Location ID From;Location ID To;Driving Time (s);Distance (m)
87;27;577;4961
87;28;598;5050
87;29;594;5034
87;30;606;5083
87;31;610;5099
87;32;607;5088
87;33;609;5096
87;34;609;5096
87;35;627;5172
87;36;555;4593
87;37;548;4562
87;38;585;4326
87;39;563;4232
87;40;595;4371
87;41;568;4254
87;42;510;4013
87;43;563;4236
87;44;533;4110
87;45;477;3881
87;46;452;3759
87;47;496;3958
87;48;513;4026
87;49;487;2044
87;50;475;1990
87;51;451;1893
87;52;445;1866
87;53;445;1866
87;54;484;2031
87;55;508;2130
87;56;527;4055
87;57;502;2106
87;58;436;2286
87;59;445;2320
87;60;448;2335
87;61;451;2345
87;62;550;2764
87;63;540;4140
87;64;523;4068
87;65;523;4068
87;66;584;4319
87;67;545;3004
87;68;506;2838
87;69;495;2794
87;70;512;2864
87;71;495;2793
87;72;465;2670
87;73;478;2726
87;74;375;2297
87;75;402;2410
87;76;411;2449
87;77;372;1575
87;78;370;1563
87;79;297;1252
87;80;300;1262
87;81;300;1262
87;82;356;1499
87;83;366;1540
87;84;264;1113
87;85;268;1131
87;86;268;1133
87;87;0;0
87;88;191;808
87;89;192;810
87;90;192;810
87;91;205;868
87;92;227;957
87;93;255;1075
87;94;256;1079
87;95;256;1079
87;96;256;1079
87;97;255;1078
87;98;229;967
87;99;228;964
87;100;241;1019
87;101;214;902
87;102;214;902
87;103;229;964
87;104;227;955
87;105;260;1092
87;106;254;1068
87;107;263;1105
87;108;278;1166
87;109;509;4496
87;110;373;2287
87;111;373;2287
87;112;373;2287
87;113;373;2287
88;1;634;6871
88;2;299;2363
88;3;363;2630
88;4;281;2122
88;5;324;2578
88;6;343;2660
88;7;472;4819
88;8;485;5086
88;9;411;4169
88;10;411;4169
88;11;546;4736
88;12;419;4207
88;13;427;4240
88;14;435;4273
88;15;439;4102
88;16;411;4257
88;17;485;4568
88;18;485;4568
88;19;490;4585
88;20;501;4631
88;21;492;4594
88;22;476;4528
88;23;478;4540
88;24;451;4419
88;25;457;4447
88;26;472;4513
88;27;472;4513
88;28;493;4602
88;29;489;4586
88;30;501;4635
88;31;505;4651
88;32;502;4640
88;33;504;4648
88;34;504;4648
88;35;522;4724
88;36;450;4145
88;37;443;4114
88;38;480;3878
88;39;458;3784
88;40;490;3923
88;41;463;3806
88;42;405;3565
88;43;458;3788
88;44;428;3662
88;45;372;3433
88;46;347;3311
88;47;391;3510
88;48;408;3578
88;49;382;1596
88;50;370;1542
88;51;346;1445
88;52;340;1418
88;53;340;1418
88;54;379;1583
88;55;403;1682
88;56;422;3607
88;57;397;1658
88;58;331;1838
88;59;340;1872
88;60;343;1887
88;61;346;1897
88;62;445;2316
88;63;435;3692
88;64;418;3620
88;65;418;3620
88;66;479;3871
88;67;440;2556
88;68;401;2390
88;69;390;2346
88;70;407;2416
88;71;390;2345
88;72;360;2222
88;73;373;2278
88;74;270;1849
88;75;297;1962
88;76;306;2001
88;77;267;1127
88;78;265;1115
88;79;192;804
88;80;195;814
88;81;195;814
88;82;251;1051
88;83;261;1092
88;84;159;665
88;85;163;683
88;86;163;685
88;87;180;760
88;88;0;0
88;89;1;6
88;90;1;6
88;91;24;102
88;92;46;191
88;93;74;309
88;94;75;313
88;95;75;313
88;96;75;313
88;97;74;312
88;98;48;201
88;99;47;198
88;100;60;253
88;101;41;172
88;102;41;172
88;103;56;234
88;104;54;225
88;105;87;362
88;106;81;338
88;107;90;375
88;108;105;436
88;109;404;4048
88;110;268;1839
88;111;268;1839
88;112;268;1839
88;113;268;1839
89;1;635;6873
89;2;300;2365
89;3;364;2632
89;4;282;2124
89;5;325;2580
89;6;344;2662
89;7;473;4821
89;8;486;5088
89;9;412;4171
89;10;412;4171
89;11;547;4738
89;12;420;4209
89;13;428;4242
89;14;436;4275
89;15;440;4104
89;16;412;4259
89;17;486;4570
89;18;486;4570
89;19;491;4587
89;20;502;4633
89;21;493;4596
89;22;477;4530
89;23;479;4542
89;24;452;4421
89;25;458;4449
89;26;473;4515
89;27;473;4515
89;28;494;4604
89;29;490;4588
89;30;502;4637
89;31;506;4653
89;32;503;4642
89;33;505;4650
89;34;505;4650
89;35;523;4726
89;36;451;4147
89;37;444;4116
89;38;481;3880
89;39;459;3786
89;40;491;3925
89;41;464;3808
89;42;406;3567
89;43;459;3790
89;44;429;3664
89;45;373;3435
89;46;348;3313
89;47;392;3512
89;48;409;3580
89;49;383;1598
89;50;371;1544
89;51;347;1447
89;52;341;1420
89;53;341;1420
89;54;380;1585
89;55;404;1684
89;56;423;3609
89;57;398;1660
89;58;332;1840
89;59;341;1874
89;60;344;1889
89;61;347;1899
89;62;446;2318
89;63;436;3694
89;64;419;3622
89;65;419;3622
89;66;480;3873
89;67;441;2558
89;68;402;2392
89;69;391;2348
89;70;408;2418
89;71;391;2347
89;72;361;2224
89;73;374;2280
89;74;271;1851
89;75;298;1964
89;76;307;2003
89;77;268;1129
89;78;266;1117
89;79;193;806
89;80;196;816
89;81;196;816
89;82;252;1053
89;83;262;1094
89;84;160;667
89;85;164;685
89;86;164;687
89;87;181;762
89;88;1;6
89;89;0;0
89;90;0;0
89;91;25;104
89;92;47;193
89;93;75;311
89;94;76;315
89;95;76;315
89;96;76;315
89;97;75;314
89;98;49;203
89;99;48;200
89;100;61;255
89;101;42;174
89;102;42;174
89;103;57;236
89;104;55;227
89;105;88;364
89;106;82;340
89;107;91;377
89;108;106;438
89;109;405;4050
89;110;269;1841
89;111;269;1841
89;112;269;1841
89;113;269;1841
90;1;635;6873
90;2;300;2365
90;3;364;2632
90;4;282;2124
90;5;325;2580
90;6;344;2662
90;7;473;4821
90;8;486;5088
90;9;412;4171
90;10;412;4171
90;11;547;4738
90;12;420;4209
90;13;428;4242
90;14;436;4275
90;15;440;4104
90;16;412;4259
90;17;486;4570
90;18;486;4570
90;19;491;4587
90;20;502;4633
90;21;493;4596
90;22;477;4530
90;23;479;4542
90;24;452;4421
90;25;458;4449
90;26;473;4515
90;27;473;4515
90;28;494;4604
90;29;490;4588
90;30;502;4637
90;31;506;4653
90;32;503;4642
90;33;505;4650
90;34;505;4650
90;35;523;4726
90;36;451;4147
90;37;444;4116
90;38;481;3880
90;39;459;3786
90;40;491;3925
90;41;464;3808
90;42;406;3567
90;43;459;3790
90;44;429;3664
90;45;373;3435
90;46;348;3313
90;47;392;3512
90;48;409;3580
90;49;383;1598
90;50;371;1544
90;51;347;1447
90;52;341;1420
90;53;341;1420
90;54;380;1585
90;55;404;1684
90;56;423;3609
90;57;398;1660
90;58;332;1840
90;59;341;1874
90;60;344;1889
90;61;347;1899
90;62;446;2318
90;63;436;3694
90;64;419;3622
90;65;419;3622
90;66;480;3873
90;67;441;2558
90;68;402;2392
90;69;391;2348
90;70;408;2418
90;71;391;2347
90;72;361;2224
90;73;374;2280
90;74;271;1851
90;75;298;1964
90;76;307;2003
90;77;268;1129
90;78;266;1117
90;79;193;806
90;80;196;816
90;81;196;816
90;82;252;1053
90;83;262;1094
90;84;160;667
90;85;164;685
90;86;164;687
90;87;181;762
90;88;1;6
90;89;0;0
90;90;0;0
90;91;25;104
90;92;47;193
90;93;75;311
90;94;76;315
90;95;76;315
90;96;76;315
90;97;75;314
90;98;49;203
90;99;48;200
90;100;61;255
90;101;42;174
90;102;42;174
90;103;57;236
90;104;55;227
90;105;88;364
90;106;82;340
90;107;91;377
90;108;106;438
90;109;405;4050
90;110;269;1841
90;111;269;1841
90;112;269;1841
90;113;269;1841
91;1;648;6931
91;2;313;2423
91;3;377;2690
91;4;295;2182
91;5;338;2638
91;6;357;2720
91;7;486;4879
91;8;499;5146
91;9;425;4229
91;10;425;4229
91;11;560;4796
91;12;433;4267
91;13;441;4300
91;14;449;4333
91;15;453;4162
91;16;425;4317
91;17;499;4628
91;18;499;4628
91;19;504;4645
91;20;515;4691
91;21;506;4654
91;22;490;4588
91;23;492;4600
91;24;465;4479
91;25;471;4507
91;26;486;4573
91;27;486;4573
91;28;507;4662
91;29;503;4646
91;30;515;4695
91;31;519;4711
91;32;516;4700
91;33;518;4708
91;34;518;4708
91;35;536;4784
91;36;464;4205
91;37;457;4174
91;38;494;3938
91;39;472;3844
91;40;504;3983
91;41;477;3866
91;42;419;3625
91;43;472;3848
91;44;442;3722
91;45;386;3493
91;46;361;3371
91;47;405;3570
91;48;422;3638
91;49;396;1656
91;50;384;1602
91;51;360;1505
91;52;354;1478
91;53;354;1478
91;54;393;1643
91;55;417;1742
91;56;436;3667
91;57;411;1718
91;58;345;1898
91;59;354;1932
91;60;357;1947
91;61;360;1957
91;62;459;2376
91;63;449;3752
91;64;432;3680
91;65;432;3680
91;66;493;3931
91;67;454;2616
91;68;415;2450
91;69;404;2406
91;70;421;2476
91;71;404;2405
91;72;374;2282
91;73;387;2338
91;74;284;1909
91;75;311;2022
91;76;320;2061
91;77;281;1187
91;78;279;1175
91;79;206;864
91;80;209;874
91;81;209;874
91;82;265;1111
91;83;275;1152
91;84;173;725
91;85;177;743
91;86;177;745
91;87;194;820
91;88;24;102
91;89;25;104
91;90;25;104
91;91;0;0
91;92;36;151
91;93;64;269
91;94;65;273
91;95;65;273
91;96;65;273
91;97;64;272
91;98;38;161
91;99;37;158
91;100;50;213
91;101;55;232
91;102;55;232
91;103;70;294
91;104;68;285
91;105;101;422
91;106;95;398
91;107;104;435
91;108;119;496
91;109;418;4108
91;110;282;1899
91;111;282;1899
91;112;282;1899
91;113;282;1899
92;1;670;7020
92;2;335;2512
92;3;399;2779
92;4;317;2271
92;5;360;2727
92;6;379;2809
92;7;508;4968
92;8;521;5235
92;9;447;4318
92;10;447;4318
92;11;582;4885
92;12;455;4356
92;13;463;4389
92;14;471;4422
92;15;475;4251
92;16;447;4406
92;17;521;4717
92;18;521;4717
92;19;526;4734
92;20;537;4780
92;21;528;4743
92;22;512;4677
92;23;514;4689
92;24;487;4568
92;25;493;4596
92;26;508;4662
92;27;508;4662
92;28;529;4751
92;29;525;4735
92;30;537;4784
92;31;541;4800
92;32;538;4789
92;33;540;4797
92;34;540;4797
92;35;558;4873
92;36;486;4294
92;37;479;4263
92;38;516;4027
92;39;494;3933
92;40;526;4072
92;41;499;3955
92;42;441;3714
92;43;494;3937
92;44;464;3811
92;45;408;3582
92;46;383;3460
92;47;427;3659
92;48;444;3727
92;49;418;1745
92;50;406;1691
92;51;382;1594
92;52;376;1567
92;53;376;1567
92;54;415;1732
92;55;439;1831
92;56;458;3756
92;57;433;1807
92;58;367;1987
92;59;376;2021
92;60;379;2036
92;61;382;2046
92;62;481;2465
92;63;471;3841
92;64;454;3769
92;65;454;3769
92;66;515;4020
92;67;476;2705
92;68;437;2539
92;69;426;2495
92;70;443;2565
92;71;426;2494
92;72;396;2371
92;73;409;2427
92;74;306;1998
92;75;333;2111
92;76;342;2150
92;77;303;1276
92;78;301;1264
92;79;228;953
92;80;231;963
92;81;231;963
92;82;287;1200
92;83;297;1241
92;84;195;814
92;85;199;832
92;86;199;834
92;87;216;909
92;88;46;191
92;89;47;193
92;90;47;193
92;91;36;151
92;92;0;0
92;93;40;164
92;94;41;168
92;95;41;168
92;96;41;168
92;97;40;167
92;98;4;18
92;99;4;15
92;100;26;108
92;101;77;321
92;102;77;321
92;103;92;383
92;104;90;374
92;105;123;511
92;106;117;487
92;107;126;524
92;108;141;585
92;109;440;4197
92;110;304;1988
92;111;304;1988
92;112;304;1988
92;113;304;1988
93;1;698;7138
93;2;363;2630
93;3;427;2897
93;4;345;2389
93;5;388;2845
93;6;407;2927
93;7;536;5086
93;8;549;5353
93;9;475;4436
93;10;475;4436
93;11;610;5003
93;12;483;4474
93;13;491;4507
93;14;499;4540
93;15;503;4369
93;16;475;4524
93;17;549;4835
93;18;549;4835
93;19;554;4852
93;20;565;4898
93;21;556;4861
93;22;540;4795
93;23;542;4807
93;24;515;4686
93;25;521;4714
93;26;536;4780
93;27;536;4780
93;28;557;4869
93;29;553;4853
93;30;565;4902
93;31;569;4918
93;32;566;4907
93;33;568;4915
93;34;568;4915
93;35;586;4991
93;36;514;4412
93;37;507;4381
93;38;544;4145
93;39;522;4051
93;40;554;4190
93;41;527;4073
93;42;469;3832
93;43;522;4055
93;44;492;3929
93;45;436;3700
93;46;411;3578
93;47;455;3777
93;48;472;3845
93;49;446;1863
93;50;434;1809
93;51;410;1712
93;52;404;1685
93;53;404;1685
93;54;443;1850
93;55;467;1949
93;56;486;3874
93;57;461;1925
93;58;395;2105
93;59;404;2139
93;60;407;2154
93;61;410;2164
93;62;509;2583
93;63;499;3959
93;64;482;3887
93;65;482;3887
93;66;543;4138
93;67;504;2823
93;68;465;2657
93;69;454;2613
93;70;471;2683
93;71;454;2612
93;72;424;2489
93;73;437;2545
93;74;334;2116
93;75;361;2229
93;76;370;2268
93;77;331;1394
93;78;329;1382
93;79;256;1071
93;80;259;1081
93;81;259;1081
93;82;315;1318
93;83;325;1359
93;84;223;932
93;85;227;950
93;86;227;952
93;87;244;1027
93;88;74;309
93;89;75;311
93;90;75;311
93;91;64;269
93;92;40;164
93;93;0;0
93;94;2;8
93;95;2;8
93;96;2;8
93;97;2;7
93;98;42;174
93;99;41;171
93;100;14;58
93;101;105;439
93;102;105;439
93;103;120;501
93;104;118;492
93;105;151;629
93;106;145;605
93;107;154;642
93;108;169;703
93;109;468;4315
93;110;332;2106
93;111;332;2106
93;112;332;2106
93;113;332;2106
94;1;699;7142
94;2;364;2634
94;3;428;2901
94;4;346;2393
94;5;389;2849
94;6;408;2931
94;7;537;5090
94;8;550;5357
94;9;476;4440
94;10;476;4440
94;11;611;5007
94;12;484;4478
94;13;492;4511
94;14;500;4544
94;15;504;4373
94;16;476;4528
94;17;550;4839
94;18;550;4839
94;19;555;4856
94;20;566;4902
94;21;557;4865
94;22;541;4799
94;23;543;4811
94;24;516;4690
94;25;522;4718
94;26;537;4784
94;27;537;4784
94;28;558;4873
94;29;554;4857
94;30;566;4906
94;31;570;4922
94;32;567;4911
94;33;569;4919
94;34;569;4919
94;35;587;4995
94;36;515;4416
94;37;508;4385
94;38;545;4149
94;39;523;4055
94;40;555;4194
94;41;528;4077
94;42;470;3836
94;43;523;4059
94;44;493;3933
94;45;437;3704
94;46;412;3582
94;47;456;3781
94;48;473;3849
94;49;447;1867
94;50;435;1813
94;51;411;1716
94;52;405;1689
94;53;405;1689
94;54;444;1854
94;55;468;1953
94;56;487;3878
94;57;462;1929
94;58;396;2109
94;59;405;2143
94;60;408;2158
94;61;411;2168
94;62;510;2587
94;63;500;3963
94;64;483;3891
94;65;483;3891
94;66;544;4142
94;67;505;2827
94;68;466;2661
94;69;455;2617
94;70;472;2687
94;71;455;2616
94;72;425;2493
94;73;438;2549
94;74;335;2120
94;75;362;2233
94;76;371;2272
94;77;332;1398
94;78;330;1386
94;79;257;1075
94;80;260;1085
94;81;260;1085
94;82;316;1322
94;83;326;1363
94;84;224;936
94;85;228;954
94;86;228;956
94;87;245;1031
94;88;75;313
94;89;76;315
94;90;76;315
94;91;65;273
94;92;41;168
94;93;2;8
94;94;0;0
94;95;0;0
94;96;0;0
94;97;2;9
94;98;43;178
94;99;42;175
94;100;15;62
94;101;106;443
94;102;106;443
94;103;121;505
94;104;119;496
94;105;152;633
94;106;146;609
94;107;155;646
94;108;170;707
94;109;469;4319
94;110;333;2110
94;111;333;2110
94;112;333;2110
94;113;333;2110
95;1;699;7142
95;2;364;2634
95;3;428;2901
95;4;346;2393
95;5;389;2849
95;6;408;2931
95;7;537;5090
95;8;550;5357
95;9;476;4440
95;10;476;4440
95;11;611;5007
95;12;484;4478
95;13;492;4511
95;14;500;4544
95;15;504;4373
95;16;476;4528
95;17;550;4839
95;18;550;4839
95;19;555;4856
95;20;566;4902
95;21;557;4865
95;22;541;4799
95;23;543;4811
95;24;516;4690
95;25;522;4718
95;26;537;4784
95;27;537;4784
95;28;558;4873
95;29;554;4857
95;30;566;4906
95;31;570;4922
95;32;567;4911
95;33;569;4919
95;34;569;4919
95;35;587;4995
95;36;515;4416
95;37;508;4385
95;38;545;4149
95;39;523;4055
95;40;555;4194
95;41;528;4077
95;42;470;3836
95;43;523;4059
95;44;493;3933
95;45;437;3704
95;46;412;3582
95;47;456;3781
95;48;473;3849
95;49;447;1867
95;50;435;1813
95;51;411;1716
95;52;405;1689
95;53;405;1689
95;54;444;1854
95;55;468;1953
95;56;487;3878
95;57;462;1929
95;58;396;2109
95;59;405;2143
95;60;408;2158
95;61;411;2168
95;62;510;2587
95;63;500;3963
95;64;483;3891
95;65;483;3891
95;66;544;4142
95;67;505;2827
95;68;466;2661
95;69;455;2617
95;70;472;2687
95;71;455;2616
95;72;425;2493
95;73;438;2549
95;74;335;2120
95;75;362;2233
95;76;371;2272
95;77;332;1398
95;78;330;1386
95;79;257;1075
95;80;260;1085
95;81;260;1085
95;82;316;1322
95;83;326;1363
95;84;224;936
95;85;228;954
95;86;228;956
95;87;245;1031
95;88;75;313
95;89;76;315
95;90;76;315
95;91;65;273
95;92;41;168
95;93;2;8
95;94;0;0
95;95;0;0
95;96;0;0
95;97;2;9
95;98;43;178
95;99;42;175
95;100;15;62
95;101;106;443
95;102;106;443
95;103;121;505
95;104;119;496
95;105;152;633
95;106;146;609
95;107;155;646
95;108;170;707
95;109;469;4319
95;110;333;2110
95;111;333;2110
95;112;333;2110
95;113;333;2110
96;1;699;7142
96;2;364;2634
96;3;428;2901
96;4;346;2393
96;5;389;2849
96;6;408;2931
96;7;537;5090
96;8;550;5357
96;9;476;4440
96;10;476;4440
96;11;611;5007
96;12;484;4478
96;13;492;4511
96;14;500;4544
96;15;504;4373
96;16;476;4528
96;17;550;4839
96;18;550;4839
96;19;555;4856
96;20;566;4902
96;21;557;4865
96;22;541;4799
96;23;543;4811
96;24;516;4690
96;25;522;4718
96;26;537;4784
96;27;537;4784
96;28;558;4873
96;29;554;4857
96;30;566;4906
96;31;570;4922
96;32;567;4911
96;33;569;4919
96;34;569;4919
96;35;587;4995
96;36;515;4416
96;37;508;4385
96;38;545;4149
96;39;523;4055
96;40;555;4194
96;41;528;4077
96;42;470;3836
96;43;523;4059
96;44;493;3933
96;45;437;3704
96;46;412;3582
96;47;456;3781
96;48;473;3849
96;49;447;1867
96;50;435;1813
96;51;411;1716
96;52;405;1689
96;53;405;1689
96;54;444;1854
96;55;468;1953
96;56;487;3878
96;57;462;1929
96;58;396;2109
96;59;405;2143
96;60;408;2158
96;61;411;2168
96;62;510;2587
96;63;500;3963
96;64;483;3891
96;65;483;3891
96;66;544;4142
96;67;505;2827
96;68;466;2661
96;69;455;2617
96;70;472;2687
96;71;455;2616
96;72;425;2493
96;73;438;2549
96;74;335;2120
96;75;362;2233
96;76;371;2272
96;77;332;1398
96;78;330;1386
96;79;257;1075
96;80;260;1085
96;81;260;1085
96;82;316;1322
96;83;326;1363
96;84;224;936
96;85;228;954
96;86;228;956
96;87;245;1031
96;88;75;313
96;89;76;315
96;90;76;315
96;91;65;273
96;92;41;168
96;93;2;8
96;94;0;0
96;95;0;0
96;96;0;0
96;97;2;9
96;98;43;178
96;99;42;175
96;100;15;62
96;101;106;443
96;102;106;443
96;103;121;505
96;104;119;496
96;105;152;633
96;106;146;609
96;107;155;646
96;108;170;707
96;109;469;4319
96;110;333;2110
96;111;333;2110
96;112;333;2110
96;113;333;2110
97;1;698;7141
97;2;363;2633
97;3;427;2900
97;4;345;2392
97;5;388;2848
97;6;407;2930
97;7;536;5089
97;8;549;5356
97;9;475;4439
97;10;475;4439
97;11;610;5006
97;12;483;4477
97;13;491;4510
97;14;499;4543
97;15;503;4372
97;16;475;4527
97;17;549;4838
97;18;549;4838
97;19;554;4855
97;20;565;4901
97;21;556;4864
97;22;540;4798
97;23;542;4810
97;24;515;4689
97;25;521;4717
97;26;536;4783
97;27;536;4783
97;28;557;4872
97;29;553;4856
97;30;565;4905
97;31;569;4921
97;32;566;4910
97;33;568;4918
97;34;568;4918
97;35;586;4994
97;36;514;4415
97;37;507;4384
97;38;544;4148
97;39;522;4054
97;40;554;4193
97;41;527;4076
97;42;469;3835
97;43;522;4058
97;44;492;3932
97;45;436;3703
97;46;411;3581
97;47;455;3780
97;48;472;3848
97;49;446;1866
97;50;434;1812
97;51;410;1715
97;52;404;1688
97;53;404;1688
97;54;443;1853
97;55;467;1952
97;56;486;3877
97;57;461;1928
97;58;395;2108
97;59;404;2142
97;60;407;2157
97;61;410;2167
97;62;509;2586
97;63;499;3962
97;64;482;3890
97;65;482;3890
97;66;543;4141
97;67;504;2826
97;68;465;2660
97;69;454;2616
97;70;471;2686
97;71;454;2615
97;72;424;2492
97;73;437;2548
97;74;334;2119
97;75;361;2232
97;76;370;2271
97;77;331;1397
97;78;329;1385
97;79;256;1074
97;80;259;1084
97;81;259;1084
97;82;315;1321
97;83;325;1362
97;84;223;935
97;85;227;953
97;86;227;955
97;87;244;1030
97;88;74;312
97;89;75;314
97;90;75;314
97;91;64;272
97;92;40;167
97;93;2;7
97;94;2;9
97;95;2;9
97;96;2;9
97;97;0;0
97;98;42;177
97;99;41;174
97;100;14;61
97;101;105;442
97;102;105;442
97;103;120;504
97;104;118;495
97;105;151;632
97;106;145;608
97;107;154;645
97;108;169;706
97;109;468;4318
97;110;332;2109
97;111;332;2109
97;112;332;2109
97;113;332;2109
98;1;672;7030
98;2;337;2522
98;3;401;2789
98;4;319;2281
98;5;362;2737
98;6;381;2819
98;7;510;4978
98;8;523;5245
98;9;449;4328
98;10;449;4328
98;11;584;4895
98;12;457;4366
98;13;465;4399
98;14;473;4432
98;15;477;4261
98;16;449;4416
98;17;523;4727
98;18;523;4727
98;19;528;4744
98;20;539;4790
98;21;530;4753
98;22;514;4687
98;23;516;4699
98;24;489;4578
98;25;495;4606
98;26;510;4672
98;27;510;4672
98;28;531;4761
98;29;527;4745
98;30;539;4794
98;31;543;4810
98;32;540;4799
98;33;542;4807
98;34;542;4807
98;35;560;4883
98;36;488;4304
98;37;481;4273
98;38;518;4037
98;39;496;3943
98;40;528;4082
98;41;501;3965
98;42;443;3724
98;43;496;3947
98;44;466;3821
98;45;410;3592
98;46;385;3470
98;47;429;3669
98;48;446;3737
98;49;420;1755
98;50;408;1701
98;51;384;1604
98;52;378;1577
98;53;378;1577
98;54;417;1742
98;55;441;1841
98;56;460;3766
98;57;435;1817
98;58;369;1997
98;59;378;2031
98;60;381;2046
98;61;384;2056
98;62;483;2475
98;63;473;3851
98;64;456;3779
98;65;456;3779
98;66;517;4030
98;67;478;2715
98;68;439;2549
98;69;428;2505
98;70;445;2575
98;71;428;2504
98;72;398;2381
98;73;411;2437
98;74;308;2008
98;75;335;2121
98;76;344;2160
98;77;305;1286
98;78;303;1274
98;79;230;963
98;80;233;973
98;81;233;973
98;82;289;1210
98;83;299;1251
98;84;197;824
98;85;201;842
98;86;201;844
98;87;218;919
98;88;48;201
98;89;49;203
98;90;49;203
98;91;38;161
98;92;4;18
98;93;42;174
98;94;43;178
98;95;43;178
98;96;43;178
98;97;42;177
98;98;0;0
98;99;3;13
98;100;28;118
98;101;79;331
98;102;79;331
98;103;94;393
98;104;92;384
98;105;125;521
98;106;119;497
98;107;128;534
98;108;143;595
98;109;442;4207
98;110;306;1998
98;111;306;1998
98;112;306;1998
98;113;306;1998
99;1;671;7027
99;2;336;2519
99;3;400;2786
99;4;318;2278
99;5;361;2734
99;6;380;2816
99;7;509;4975
99;8;522;5242
99;9;448;4325
99;10;448;4325
99;11;583;4892
99;12;456;4363
99;13;464;4396
99;14;472;4429
99;15;476;4258
99;16;448;4413
99;17;522;4724
99;18;522;4724
99;19;527;4741
99;20;538;4787
99;21;529;4750
99;22;513;4684
99;23;515;4696
99;24;488;4575
99;25;494;4603
99;26;509;4669
99;27;509;4669
99;28;530;4758
99;29;526;4742
99;30;538;4791
99;31;542;4807
99;32;539;4796
99;33;541;4804
99;34;541;4804
99;35;559;4880
99;36;487;4301
99;37;480;4270
99;38;517;4034
99;39;495;3940
99;40;527;4079
99;41;500;3962
99;42;442;3721
99;43;495;3944
99;44;465;3818
99;45;409;3589
99;46;384;3467
99;47;428;3666
99;48;445;3734
99;49;419;1752
99;50;407;1698
99;51;383;1601
99;52;377;1574
99;53;377;1574
99;54;416;1739
99;55;440;1838
99;56;459;3763
99;57;434;1814
99;58;368;1994
99;59;377;2028
99;60;380;2043
99;61;383;2053
99;62;482;2472
99;63;472;3848
99;64;455;3776
99;65;455;3776
99;66;516;4027
99;67;477;2712
99;68;438;2546
99;69;427;2502
99;70;444;2572
99;71;427;2501
99;72;397;2378
99;73;410;2434
99;74;307;2005
99;75;334;2118
99;76;343;2157
99;77;304;1283
99;78;302;1271
99;79;229;960
99;80;232;970
99;81;232;970
99;82;288;1207
99;83;298;1248
99;84;196;821
99;85;200;839
99;86;200;841
99;87;217;916
99;88;47;198
99;89;48;200
99;90;48;200
99;91;37;158
99;92;4;15
99;93;41;171
99;94;42;175
99;95;42;175
99;96;42;175
99;97;41;174
99;98;3;13
99;99;0;0
99;100;27;115
99;101;78;328
99;102;78;328
99;103;93;390
99;104;91;381
99;105;124;518
99;106;118;494
99;107;127;531
99;108;142;592
99;109;441;4204
99;110;305;1995
99;111;305;1995
99;112;305;1995
99;113;305;1995
100;1;684;7082
100;2;349;2574
100;3;413;2841
100;4;331;2333
100;5;374;2789
100;6;393;2871
100;7;522;5030
100;8;535;5297
100;9;461;4380
100;10;461;4380
100;11;596;4947
100;12;469;4418
100;13;477;4451
100;14;485;4484
100;15;489;4313
100;16;461;4468
100;17;535;4779
100;18;535;4779
100;19;540;4796
100;20;551;4842
100;21;542;4805
100;22;526;4739
100;23;528;4751
100;24;501;4630
100;25;507;4658
100;26;522;4724
100;27;522;4724
100;28;543;4813
100;29;539;4797
100;30;551;4846
100;31;555;4862
100;32;552;4851
100;33;554;4859
100;34;554;4859
100;35;572;4935
100;36;500;4356
100;37;493;4325
100;38;530;4089
100;39;508;3995
100;40;540;4134
100;41;513;4017
100;42;455;3776
100;43;508;3999
100;44;478;3873
100;45;422;3644
100;46;397;3522
100;47;441;3721
100;48;458;3789
100;49;432;1807
100;50;420;1753
100;51;396;1656
100;52;390;1629
100;53;390;1629
100;54;429;1794
100;55;453;1893
100;56;472;3818
100;57;447;1869
100;58;381;2049
100;59;390;2083
100;60;393;2098
100;61;396;2108
100;62;495;2527
100;63;485;3903
100;64;468;3831
100;65;468;3831
100;66;529;4082
100;67;490;2767
100;68;451;2601
100;69;440;2557
100;70;457;2627
100;71;440;2556
100;72;410;2433
100;73;423;2489
100;74;320;2060
100;75;347;2173
100;76;356;2212
100;77;317;1338
100;78;315;1326
100;79;242;1015
100;80;245;1025
100;81;245;1025
100;82;301;1262
100;83;311;1303
100;84;209;876
100;85;213;894
100;86;213;896
100;87;230;971
100;88;60;253
100;89;61;255
100;90;61;255
100;91;50;213
100;92;26;108
100;93;14;58
100;94;15;62
100;95;15;62
100;96;15;62
100;97;14;61
100;98;28;118
100;99;27;115
100;100;0;0
100;101;91;383
100;102;91;383
100;103;106;445
100;104;104;436
100;105;137;573
100;106;131;549
100;107;140;586
100;108;155;647
100;109;454;4259
100;110;318;2050
100;111;318;2050
100;112;318;2050
100;113;318;2050
101;1;657;6965
101;2;322;2457
101;3;386;2724
101;4;304;2216
101;5;347;2672
101;6;366;2754
101;7;495;4913
101;8;508;5180
101;9;434;4263
101;10;434;4263
101;11;569;4830
101;12;442;4301
101;13;450;4334
101;14;458;4367
101;15;462;4196
101;16;434;4351
101;17;508;4662
101;18;508;4662
101;19;513;4679
101;20;524;4725
101;21;515;4688
101;22;499;4622
101;23;501;4634
101;24;474;4513
101;25;480;4541
101;26;495;4607
101;27;495;4607
101;28;516;4696
101;29;512;4680
101;30;524;4729
101;31;528;4745
101;32;525;4734
101;33;527;4742
101;34;527;4742
101;35;545;4818
