Location ID From;Location ID To;Driving Time (s);Distance (m)
63;48;408;4593
63;49;408;4593
63;50;377;4458
63;51;341;4309
63;52;316;4203
63;53;315;4202
63;54;258;4015
63;55;266;4147
63;56;422;4652
63;57;422;4652
63;58;422;4652
63;59;422;4652
63;60;422;4652
63;61;247;3585
63;62;247;3585
63;63;0;0
63;64;0;0
63;65;6;23
63;66;6;23
63;67;20;84
63;68;26;107
63;69;35;145
63;70;60;251
63;71;58;242
63;72;17;72
63;73;17;72
63;74;60;378
63;75;60;378
63;76;63;392
63;77;164;815
63;78;207;989
63;79;145;732
63;80;112;599
63;81;229;1084
63;82;244;1469
63;83;227;1397
63;84;213;1341
63;85;168;1154
63;86;173;1178
63;87;219;1367
63;88;241;1457
63;89;241;1457
63;90;244;1461
63;91;237;1118
63;92;212;1016
63;93;130;670
63;94;220;1047
63;95;244;1145
63;96;167;824
63;97;156;776
63;98;141;715
63;99;91;507
63;100;89;499
63;101;31;273
63;102;37;376
63;103;37;376
63;104;45;493
63;105;55;640
63;106;57;682
63;107;99;1065
63;108;160;1326
63;109;161;802
63;110;250;1173
63;111;213;1335
63;112;223;1374
63;113;160;1115
63;114;160;1115
63;115;169;1152
63;116;144;730
63;117;83;1003
63;118;83;1003
63;119;83;1003
63;120;96;1182
63;121;303;4320
63;122;351;4516
64;1;706;10900
64;2;256;3618
64;3;250;3597
64;4;342;3981
64;5;343;3985
64;6;379;4136
64;7;381;4143
64;8;452;4445
64;9;452;4445
64;10;452;4445
64;11;452;4445
64;12;447;4424
64;13;490;4601
64;14;442;4402
64;15;442;4402
64;16;445;4417
64;17;450;4435
64;18;431;4359
64;19;404;4244
64;20;439;4388
64;21;420;4310
64;22;347;4003
64;23;331;3935
64;24;313;3862
64;25;260;3639
64;26;321;3899
64;27;324;3909
64;28;277;3710
64;29;283;4068
64;30;311;4185
64;31;323;4234
64;32;338;4298
64;33;432;4695
64;34;429;4681
64;35;429;4681
64;36;429;4681
64;37;429;4681
64;38;429;4681
64;39;437;4717
64;40;473;4867
64;41;473;4865
64;42;473;4865
64;43;466;4837
64;44;413;4611
64;45;413;4611
64;46;403;4567
64;47;408;4593
64;48;408;4593
64;49;408;4593
64;50;377;4458
64;51;341;4309
64;52;316;4203
64;53;315;4202
64;54;258;4015
64;55;266;4147
64;56;422;4652
64;57;422;4652
64;58;422;4652
64;59;422;4652
64;60;422;4652
64;61;247;3585
64;62;247;3585
64;63;0;0
64;64;0;0
64;65;6;23
64;66;6;23
64;67;20;84
64;68;26;107
64;69;35;145
64;70;60;251
64;71;58;242
64;72;17;72
64;73;17;72
64;74;60;378
64;75;60;378
64;76;63;392
64;77;164;815
64;78;207;989
64;79;145;732
64;80;112;599
64;81;229;1084
64;82;244;1469
64;83;227;1397
64;84;213;1341
64;85;168;1154
64;86;173;1178
64;87;219;1367
64;88;241;1457
64;89;241;1457
64;90;244;1461
64;91;237;1118
64;92;212;1016
64;93;130;670
64;94;220;1047
64;95;244;1145
64;96;167;824
64;97;156;776
64;98;141;715
64;99;91;507
64;100;89;499
64;101;31;273
64;102;37;376
64;103;37;376
64;104;45;493
64;105;55;640
64;106;57;682
64;107;99;1065
64;108;160;1326
64;109;161;802
64;110;250;1173
64;111;213;1335
64;112;223;1374
64;113;160;1115
64;114;160;1115
64;115;169;1152
64;116;144;730
64;117;83;1003
64;118;83;1003
64;119;83;1003
64;120;96;1182
64;121;303;4320
64;122;351;4516
65;1;711;10920
65;2;261;3638
65;3;255;3617
65;4;347;4001
65;5;348;4005
65;6;384;4156
65;7;386;4163
65;8;457;4465
65;9;457;4465
65;10;457;4465
65;11;457;4465
65;12;452;4444
65;13;495;4621
65;14;447;4422
65;15;447;4422
65;16;450;4437
65;17;455;4455
65;18;436;4379
65;19;409;4264
65;20;444;4408
65;21;425;4330
65;22;352;4023
65;23;336;3955
65;24;318;3882
65;25;265;3659
65;26;326;3919
65;27;329;3929
65;28;282;3730
65;29;288;4088
65;30;316;4205
65;31;328;4254
65;32;343;4318
65;33;437;4715
65;34;434;4701
65;35;434;4701
65;36;434;4701
65;37;434;4701
65;38;434;4701
65;39;442;4737
65;40;478;4887
65;41;478;4885
65;42;478;4885
65;43;471;4857
65;44;418;4631
65;45;418;4631
65;46;408;4587
65;47;413;4613
65;48;413;4613
65;49;413;4613
65;50;382;4478
65;51;346;4329
65;52;321;4223
65;53;320;4222
65;54;263;4035
65;55;271;4167
65;56;427;4672
65;57;427;4672
65;58;427;4672
65;59;427;4672
65;60;427;4672
65;61;252;3605
65;62;252;3605
65;63;6;23
65;64;6;23
65;65;0;0
65;66;0;0
65;67;16;70
65;68;22;93
65;69;31;131
65;70;56;237
65;71;54;228
65;72;22;92
65;73;22;92
65;74;65;398
65;75;65;398
65;76;68;412
65;77;169;835
65;78;212;1009
65;79;150;752
65;80;117;619
65;81;234;1104
65;82;249;1489
65;83;232;1417
65;84;218;1361
65;85;173;1174
65;86;178;1198
65;87;224;1387
65;88;246;1477
65;89;246;1477
65;90;249;1481
65;91;242;1138
65;92;217;1036
65;93;135;690
65;94;225;1067
65;95;249;1165
65;96;172;844
65;97;161;796
65;98;146;735
65;99;96;527
65;100;94;519
65;101;36;293
65;102;42;396
65;103;42;396
65;104;50;513
65;105;60;660
65;106;62;702
65;107;104;1085
65;108;165;1346
65;109;166;822
65;110;255;1193
65;111;218;1355
65;112;228;1394
65;113;165;1135
65;114;165;1135
65;115;174;1172
65;116;149;750
65;117;88;1023
65;118;88;1023
65;119;88;1023
65;120;101;1202
65;121;308;4340
65;122;356;4536
66;1;711;10920
66;2;261;3638
66;3;255;3617
66;4;347;4001
66;5;348;4005
66;6;384;4156
66;7;386;4163
66;8;457;4465
66;9;457;4465
66;10;457;4465
66;11;457;4465
66;12;452;4444
66;13;495;4621
66;14;447;4422
66;15;447;4422
66;16;450;4437
66;17;455;4455
66;18;436;4379
66;19;409;4264
66;20;444;4408
66;21;425;4330
66;22;352;4023
66;23;336;3955
66;24;318;3882
66;25;265;3659
66;26;326;3919
66;27;329;3929
66;28;282;3730
66;29;288;4088
66;30;316;4205
66;31;328;4254
66;32;343;4318
66;33;437;4715
66;34;434;4701
66;35;434;4701
66;36;434;4701
66;37;434;4701
66;38;434;4701
66;39;442;4737
66;40;478;4887
66;41;478;4885
66;42;478;4885
66;43;471;4857
66;44;418;4631
66;45;418;4631
66;46;408;4587
66;47;413;4613
66;48;413;4613
66;49;413;4613
66;50;382;4478
66;51;346;4329
66;52;321;4223
66;53;320;4222
66;54;263;4035
66;55;271;4167
66;56;427;4672
66;57;427;4672
66;58;427;4672
66;59;427;4672
66;60;427;4672
66;61;252;3605
66;62;252;3605
66;63;6;23
66;64;6;23
66;65;0;0
66;66;0;0
66;67;16;70
66;68;22;93
66;69;31;131
66;70;56;237
66;71;54;228
66;72;22;92
66;73;22;92
66;74;65;398
66;75;65;398
66;76;68;412
66;77;169;835
66;78;212;1009
66;79;150;752
66;80;117;619
66;81;234;1104
66;82;249;1489
66;83;232;1417
66;84;218;1361
66;85;173;1174
66;86;178;1198
66;87;224;1387
66;88;246;1477
66;89;246;1477
66;90;249;1481
66;91;242;1138
66;92;217;1036
66;93;135;690
66;94;225;1067
66;95;249;1165
66;96;172;844
66;97;161;796
66;98;146;735
66;99;96;527
66;100;94;519
66;101;36;293
66;102;42;396
66;103;42;396
66;104;50;513
66;105;60;660
66;106;62;702
66;107;104;1085
66;108;165;1346
66;109;166;822
66;110;255;1193
66;111;218;1355
66;112;228;1394
66;113;165;1135
66;114;165;1135
66;115;174;1172
66;116;149;750
66;117;88;1023
66;118;88;1023
66;119;88;1023
66;120;101;1202
66;121;308;4340
66;122;356;4536
67;1;725;10981
67;2;275;3699
67;3;269;3678
67;4;361;4062
67;5;362;4066
67;6;398;4217
67;7;400;4224
67;8;471;4526
67;9;471;4526
67;10;471;4526
67;11;471;4526
67;12;466;4505
67;13;509;4682
67;14;461;4483
67;15;461;4483
67;16;464;4498
67;17;469;4516
67;18;450;4440
67;19;423;4325
67;20;458;4469
67;21;439;4391
67;22;366;4084
67;23;350;4016
67;24;332;3943
67;25;279;3720
67;26;340;3980
67;27;343;3990
67;28;296;3791
67;29;302;4149
67;30;330;4266
67;31;342;4315
67;32;357;4379
67;33;451;4776
67;34;448;4762
67;35;448;4762
67;36;448;4762
67;37;448;4762
67;38;448;4762
67;39;456;4798
67;40;492;4948
67;41;492;4946
67;42;492;4946
67;43;485;4918
67;44;432;4692
67;45;432;4692
67;46;422;4648
67;47;427;4674
67;48;427;4674
67;49;427;4674
67;50;396;4539
67;51;360;4390
67;52;335;4284
67;53;334;4283
67;54;277;4096
67;55;285;4228
67;56;441;4733
67;57;441;4733
67;58;441;4733
67;59;441;4733
67;60;441;4733
67;61;266;3666
67;62;266;3666
67;63;20;84
67;64;20;84
67;65;16;70
67;66;16;70
67;67;0;0
67;68;5;22
67;69;14;60
67;70;39;166
67;71;37;157
67;72;36;153
67;73;36;153
67;74;79;459
67;75;79;459
67;76;82;473
67;77;183;896
67;78;226;1070
67;79;164;813
67;80;131;680
67;81;248;1165
67;82;263;1550
67;83;246;1478
67;84;232;1422
67;85;187;1235
67;86;192;1259
67;87;238;1448
67;88;260;1538
67;89;260;1538
67;90;263;1542
67;91;256;1199
67;92;231;1097
67;93;149;751
67;94;239;1128
67;95;263;1226
67;96;186;905
67;97;175;857
67;98;160;796
67;99;110;588
67;100;108;580
67;101;50;354
67;102;56;457
67;103;56;457
67;104;64;574
67;105;74;721
67;106;76;763
67;107;118;1146
67;108;179;1407
67;109;180;883
67;110;269;1254
67;111;232;1416
67;112;242;1455
67;113;179;1196
67;114;179;1196
67;115;188;1233
67;116;163;811
67;117;102;1084
67;118;102;1084
67;119;102;1084
67;120;115;1263
67;121;322;4401
67;122;370;4597
68;1;731;11004
68;2;281;3722
68;3;275;3701
68;4;367;4085
68;5;368;4089
68;6;404;4240
68;7;406;4247
68;8;477;4549
68;9;477;4549
68;10;477;4549
68;11;477;4549
68;12;472;4528
68;13;515;4705
68;14;467;4506
68;15;467;4506
68;16;470;4521
68;17;475;4539
68;18;456;4463
68;19;429;4348
68;20;464;4492
68;21;445;4414
68;22;372;4107
68;23;356;4039
68;24;338;3966
68;25;285;3743
68;26;346;4003
68;27;349;4013
68;28;302;3814
68;29;308;4172
68;30;336;4289
68;31;348;4338
68;32;363;4402
68;33;457;4799
68;34;454;4785
68;35;454;4785
68;36;454;4785
68;37;454;4785
68;38;454;4785
68;39;462;4821
68;40;498;4971
68;41;498;4969
68;42;498;4969
68;43;491;4941
68;44;438;4715
68;45;438;4715
68;46;428;4671
68;47;433;4697
68;48;433;4697
68;49;433;4697
68;50;402;4562
68;51;366;4413
68;52;341;4307
68;53;340;4306
68;54;283;4119
68;55;291;4251
68;56;447;4756
68;57;447;4756
68;58;447;4756
68;59;447;4756
68;60;447;4756
68;61;272;3689
68;62;272;3689
68;63;26;107
68;64;26;107
68;65;22;93
68;66;22;93
68;67;5;22
68;68;0;0
68;69;10;40
68;70;35;146
68;71;33;137
68;72;42;176
68;73;42;176
68;74;85;482
68;75;85;482
68;76;88;496
68;77;189;919
68;78;232;1093
68;79;170;836
68;80;137;703
68;81;254;1188
68;82;269;1573
68;83;252;1501
68;84;238;1445
68;85;193;1258
68;86;198;1282
68;87;244;1471
68;88;266;1561
68;89;266;1561
68;90;269;1565
68;91;262;1222
68;92;237;1120
68;93;155;774
68;94;245;1151
68;95;269;1249
68;96;192;928
68;97;181;880
68;98;166;819
68;99;116;611
68;100;114;603
68;101;56;377
68;102;62;480
68;103;62;480
68;104;70;597
68;105;80;744
68;106;82;786
68;107;124;1169
68;108;185;1430
68;109;186;906
68;110;275;1277
68;111;238;1439
68;112;248;1478
68;113;185;1219
68;114;185;1219
68;115;194;1256
68;116;169;834
68;117;108;1107
68;118;108;1107
68;119;108;1107
68;120;121;1286
68;121;328;4424
68;122;376;4620
69;1;740;11042
69;2;290;3760
69;3;284;3739
69;4;376;4123
69;5;377;4127
69;6;413;4278
69;7;415;4285
69;8;486;4587
69;9;486;4587
69;10;486;4587
69;11;486;4587
69;12;481;4566
69;13;524;4743
69;14;476;4544
69;15;476;4544
69;16;479;4559
69;17;484;4577
69;18;465;4501
69;19;438;4386
69;20;473;4530
69;21;454;4452
69;22;381;4145
69;23;365;4077
69;24;347;4004
69;25;294;3781
69;26;355;4041
69;27;358;4051
69;28;311;3852
69;29;317;4210
69;30;345;4327
69;31;357;4376
69;32;372;4440
69;33;466;4837
69;34;463;4823
69;35;463;4823
69;36;463;4823
69;37;463;4823
69;38;463;4823
69;39;471;4859
69;40;507;5009
69;41;507;5007
69;42;507;5007
69;43;500;4979
69;44;447;4753
69;45;447;4753
69;46;437;4709
69;47;442;4735
69;48;442;4735
69;49;442;4735
69;50;411;4600
69;51;375;4451
69;52;350;4345
69;53;349;4344
69;54;292;4157
69;55;300;4289
69;56;456;4794
69;57;456;4794
69;58;456;4794
69;59;456;4794
69;60;456;4794
69;61;281;3727
69;62;281;3727
69;63;35;145
69;64;35;145
69;65;31;131
69;66;31;131
69;67;14;60
69;68;10;40
69;69;0;0
69;70;29;121
69;71;27;112
69;72;51;214
69;73;51;214
69;74;94;520
69;75;94;520
69;76;97;534
69;77;198;957
69;78;241;1131
69;79;179;874
69;80;146;741
69;81;263;1226
69;82;278;1611
69;83;261;1539
69;84;247;1483
69;85;202;1296
69;86;207;1320
69;87;253;1509
69;88;275;1599
69;89;275;1599
69;90;278;1603
69;91;271;1260
69;92;246;1158
69;93;164;812
69;94;254;1189
69;95;278;1287
69;96;201;966
69;97;190;918
69;98;175;857
69;99;125;649
69;100;123;641
69;101;65;415
69;102;71;518
69;103;71;518
69;104;79;635
69;105;89;782
69;106;91;824
69;107;133;1207
69;108;194;1468
69;109;195;944
69;110;284;1315
69;111;247;1477
69;112;257;1516
69;113;194;1257
69;114;194;1257
69;115;203;1294
69;116;178;872
69;117;117;1145
69;118;117;1145
69;119;117;1145
69;120;130;1324
69;121;337;4462
69;122;385;4658
70;1;765;11148
70;2;315;3866
70;3;309;3845
70;4;401;4229
70;5;402;4233
70;6;438;4384
70;7;440;4391
70;8;511;4693
70;9;511;4693
70;10;511;4693
70;11;511;4693
70;12;506;4672
70;13;549;4849
70;14;501;4650
70;15;501;4650
70;16;504;4665
70;17;509;4683
70;18;490;4607
70;19;463;4492
70;20;498;4636
70;21;479;4558
70;22;406;4251
70;23;390;4183
70;24;372;4110
70;25;319;3887
70;26;380;4147
70;27;383;4157
70;28;336;3958
70;29;342;4316
70;30;370;4433
70;31;382;4482
70;32;397;4546
70;33;491;4943
70;34;488;4929
70;35;488;4929
70;36;488;4929
70;37;488;4929
70;38;488;4929
70;39;496;4965
70;40;532;5115
70;41;532;5113
70;42;532;5113
70;43;525;5085
70;44;472;4859
70;45;472;4859
70;46;462;4815
70;47;467;4841
70;48;467;4841
70;49;467;4841
70;50;436;4706
70;51;400;4557
70;52;375;4451
70;53;374;4450
70;54;317;4263
70;55;325;4395
70;56;481;4900
70;57;481;4900
70;58;481;4900
70;59;481;4900
70;60;481;4900
70;61;306;3833
70;62;306;3833
70;63;60;251
70;64;60;251
70;65;56;237
70;66;56;237
70;67;39;166
70;68;35;146
70;69;29;121
70;70;0;0
70;71;2;9
70;72;76;320
70;73;76;320
70;74;119;626
70;75;119;626
70;76;122;640
70;77;223;1063
70;78;266;1237
70;79;204;980
70;80;171;847
70;81;288;1332
70;82;303;1717
70;83;286;1645
70;84;272;1589
70;85;227;1402
70;86;232;1426
70;87;278;1615
70;88;300;1705
70;89;300;1705
70;90;303;1709
70;91;296;1366
70;92;271;1264
70;93;189;918
70;94;279;1295
70;95;303;1393
70;96;226;1072
70;97;215;1024
70;98;200;963
70;99;150;755
70;100;148;747
70;101;90;521
70;102;96;624
70;103;96;624
70;104;104;741
70;105;114;888
70;106;116;930
70;107;158;1313
70;108;219;1574
70;109;220;1050
70;110;309;1421
70;111;272;1583
70;112;282;1622
70;113;219;1363
70;114;219;1363
70;115;228;1400
70;116;203;978
70;117;142;1251
70;118;142;1251
70;119;142;1251
70;120;155;1430
70;121;362;4568
70;122;410;4764
71;1;763;11139
71;2;313;3857
71;3;307;3836
71;4;399;4220
71;5;400;4224
71;6;436;4375
71;7;438;4382
71;8;509;4684
71;9;509;4684
71;10;509;4684
71;11;509;4684
71;12;504;4663
71;13;547;4840
71;14;499;4641
71;15;499;4641
71;16;502;4656
71;17;507;4674
71;18;488;4598
71;19;461;4483
71;20;496;4627
71;21;477;4549
71;22;404;4242
71;23;388;4174
71;24;370;4101
71;25;317;3878
71;26;378;4138
71;27;381;4148
71;28;334;3949
71;29;340;4307
71;30;368;4424
71;31;380;4473
71;32;395;4537
71;33;489;4934
71;34;486;4920
71;35;486;4920
71;36;486;4920
71;37;486;4920
71;38;486;4920
71;39;494;4956
71;40;530;5106
71;41;530;5104
71;42;530;5104
71;43;523;5076
71;44;470;4850
71;45;470;4850
71;46;460;4806
71;47;465;4832
71;48;465;4832
71;49;465;4832
71;50;434;4697
71;51;398;4548
71;52;373;4442
71;53;372;4441
71;54;315;4254
71;55;323;4386
71;56;479;4891
71;57;479;4891
71;58;479;4891
71;59;479;4891
71;60;479;4891
71;61;304;3824
71;62;304;3824
71;63;58;242
71;64;58;242
71;65;54;228
71;66;54;228
71;67;37;157
71;68;33;137
71;69;27;112
71;70;2;9
71;71;0;0
71;72;74;311
71;73;74;311
71;74;117;617
71;75;117;617
71;76;120;631
71;77;221;1054
71;78;264;1228
71;79;202;971
71;80;169;838
71;81;286;1323
71;82;301;1708
71;83;284;1636
71;84;270;1580
71;85;225;1393
71;86;230;1417
71;87;276;1606
71;88;298;1696
71;89;298;1696
71;90;301;1700
71;91;294;1357
71;92;269;1255
71;93;187;909
71;94;277;1286
71;95;301;1384
71;96;224;1063
71;97;213;1015
71;98;198;954
71;99;148;746
71;100;146;738
71;101;88;512
71;102;94;615
71;103;94;615
71;104;102;732
71;105;112;879
71;106;114;921
71;107;156;1304
71;108;217;1565
71;109;218;1041
71;110;307;1412
71;111;270;1574
71;112;280;1613
71;113;217;1354
71;114;217;1354
71;115;226;1391
71;116;201;969
71;117;140;1242
71;118;140;1242
71;119;140;1242
71;120;153;1421
71;121;360;4559
71;122;408;4755
72;1;701;10882
72;2;251;3600
72;3;245;3579
72;4;337;3963
72;5;338;3967
72;6;374;4118
72;7;376;4125
72;8;447;4427
72;9;447;4427
72;10;447;4427
72;11;447;4427
72;12;442;4406
72;13;485;4583
72;14;437;4384
72;15;437;4384
72;16;440;4399
72;17;445;4417
72;18;426;4341
72;19;399;4226
72;20;434;4370
72;21;415;4292
72;22;342;3985
72;23;326;3917
72;24;308;3844
72;25;255;3621
72;26;316;3881
72;27;319;3891
72;28;272;3692
72;29;278;4050
72;30;306;4167
72;31;318;4216
72;32;333;4280
72;33;427;4677
72;34;424;4663
72;35;424;4663
72;36;424;4663
72;37;424;4663
72;38;424;4663
72;39;432;4699
72;40;468;4849
72;41;468;4847
72;42;468;4847
72;43;461;4819
72;44;408;4593
72;45;408;4593
72;46;398;4549
72;47;403;4575
72;48;403;4575
72;49;403;4575
72;50;372;4440
72;51;336;4291
72;52;311;4185
72;53;310;4184
72;54;253;3997
72;55;261;4129
72;56;417;4634
72;57;417;4634
72;58;417;4634
72;59;417;4634
72;60;417;4634
72;61;242;3567
72;62;242;3567
72;63;17;72
72;64;17;72
72;65;22;92
72;66;22;92
72;67;36;153
72;68;42;176
72;69;51;214
72;70;76;320
72;71;74;311
72;72;0;0
72;73;0;0
72;74;55;360
72;75;55;360
72;76;58;374
72;77;159;797
72;78;202;971
72;79;140;714
72;80;107;581
72;81;224;1066
72;82;239;1451
72;83;222;1379
72;84;208;1323
72;85;163;1136
72;86;168;1160
72;87;214;1349
72;88;236;1439
72;89;236;1439
72;90;239;1443
72;91;232;1100
72;92;207;998
72;93;125;652
72;94;215;1029
72;95;239;1127
72;96;162;806
72;97;151;758
72;98;136;697
72;99;86;489
72;100;84;481
72;101;26;255
72;102;32;358
72;103;32;358
72;104;40;475
72;105;50;622
72;106;52;664
72;107;94;1047
72;108;155;1308
72;109;156;784
72;110;245;1155
72;111;208;1317
72;112;218;1356
72;113;155;1097
72;114;155;1097
72;115;164;1134
72;116;139;712
72;117;78;985
72;118;78;985
72;119;78;985
72;120;91;1164
72;121;298;4302
72;122;346;4498
73;1;701;10882
73;2;251;3600
73;3;245;3579
73;4;337;3963
73;5;338;3967
73;6;374;4118
73;7;376;4125
73;8;447;4427
73;9;447;4427
73;10;447;4427
73;11;447;4427
73;12;442;4406
73;13;485;4583
73;14;437;4384
73;15;437;4384
73;16;440;4399
73;17;445;4417
73;18;426;4341
73;19;399;4226
73;20;434;4370
73;21;415;4292
73;22;342;3985
73;23;326;3917
73;24;308;3844
73;25;255;3621
73;26;316;3881
73;27;319;3891
73;28;272;3692
73;29;278;4050
73;30;306;4167
73;31;318;4216
73;32;333;4280
73;33;427;4677
73;34;424;4663
73;35;424;4663
73;36;424;4663
73;37;424;4663
73;38;424;4663
73;39;432;4699
73;40;468;4849
73;41;468;4847
73;42;468;4847
73;43;461;4819
73;44;408;4593
73;45;408;4593
73;46;398;4549
73;47;403;4575
73;48;403;4575
73;49;403;4575
73;50;372;4440
73;51;336;4291
73;52;311;4185
73;53;310;4184
73;54;253;3997
73;55;261;4129
73;56;417;4634
73;57;417;4634
73;58;417;4634
73;59;417;4634
73;60;417;4634
73;61;242;3567
73;62;242;3567
73;63;17;72
73;64;17;72
73;65;22;92
73;66;22;92
73;67;36;153
73;68;42;176
73;69;51;214
73;70;76;320
73;71;74;311
73;72;0;0
73;73;0;0
73;74;55;360
73;75;55;360
73;76;58;374
73;77;159;797
73;78;202;971
73;79;140;714
73;80;107;581
73;81;224;1066
73;82;239;1451
73;83;222;1379
73;84;208;1323
73;85;163;1136
73;86;168;1160
73;87;214;1349
73;88;236;1439
73;89;236;1439
73;90;239;1443
73;91;232;1100
73;92;207;998
73;93;125;652
73;94;215;1029
73;95;239;1127
73;96;162;806
73;97;151;758
73;98;136;697
73;99;86;489
73;100;84;481
73;101;26;255
73;102;32;358
73;103;32;358
73;104;40;475
73;105;50;622
73;106;52;664
73;107;94;1047
73;108;155;1308
73;109;156;784
73;110;245;1155
73;111;208;1317
73;112;218;1356
73;113;155;1097
73;114;155;1097
73;115;164;1134
73;116;139;712
73;117;78;985
73;118;78;985
73;119;78;985
73;120;91;1164
73;121;298;4302
73;122;346;4498
74;1;726;11109
74;2;276;3827
74;3;270;3806
74;4;362;4190
74;5;363;4194
74;6;399;4345
74;7;401;4352
74;8;472;4654
74;9;472;4654
74;10;472;4654
74;11;472;4654
74;12;467;4633
74;13;510;4810
74;14;462;4611
74;15;462;4611
74;16;465;4626
74;17;470;4644
74;18;451;4568
74;19;424;4453
74;20;459;4597
74;21;440;4519
74;22;367;4212
74;23;351;4144
74;24;333;4071
74;25;280;3848
74;26;341;4108
74;27;344;4118
74;28;297;3919
74;29;303;4277
74;30;331;4394
74;31;343;4443
74;32;358;4507
74;33;452;4904
74;34;449;4890
74;35;449;4890
74;36;449;4890
74;37;449;4890
74;38;449;4890
74;39;457;4926
74;40;493;5076
74;41;493;5074
74;42;493;5074
74;43;486;5046
74;44;433;4820
74;45;433;4820
74;46;423;4776
74;47;428;4802
74;48;428;4802
74;49;428;4802
74;50;397;4667
74;51;361;4518
74;52;336;4412
74;53;335;4411
74;54;278;4224
74;55;286;4356
74;56;442;4861
74;57;442;4861
74;58;442;4861
74;59;442;4861
74;60;442;4861
74;61;267;3794
74;62;267;3794
74;63;66;399
74;64;66;399
74;65;71;419
74;66;71;419
74;67;85;480
74;68;91;503
74;69;100;541
74;70;125;647
74;71;123;638
74;72;61;381
74;73;61;381
74;74;0;0
74;75;0;0
74;76;37;156
74;77;138;579
74;78;181;753
74;79;119;496
74;80;86;363
74;81;203;848
74;82;264;1678
74;83;247;1606
74;84;233;1550
74;85;188;1363
74;86;193;1387
74;87;239;1576
74;88;261;1666
74;89;244;1023
74;90;232;970
74;91;211;882
74;92;186;780
74;93;104;434
74;94;194;811
74;95;218;909
74;96;141;588
74;97;130;540
74;98;115;479
74;99;65;271
74;100;63;263
74;101;31;149
74;102;37;252
74;103;37;252
74;104;45;369
74;105;55;516
74;106;57;558
74;107;99;941
74;108;160;1202
74;109;135;566
74;110;224;937
74;111;233;1544
74;112;243;1583
74;113;180;1324
74;114;180;1324
74;115;189;1361
74;116;118;494
74;117;83;879
74;118;83;879
74;119;83;879
74;120;116;1391
74;121;323;4529
74;122;371;4725
75;1;726;11109
75;2;276;3827
75;3;270;3806
75;4;362;4190
75;5;363;4194
75;6;399;4345
75;7;401;4352
75;8;472;4654
75;9;472;4654
75;10;472;4654
75;11;472;4654
75;12;467;4633
75;13;510;4810
75;14;462;4611
75;15;462;4611
75;16;465;4626
75;17;470;4644
75;18;451;4568
75;19;424;4453
75;20;459;4597
75;21;440;4519
75;22;367;4212
75;23;351;4144
75;24;333;4071
75;25;280;3848
75;26;341;4108
75;27;344;4118
75;28;297;3919
75;29;303;4277
75;30;331;4394
75;31;343;4443
75;32;358;4507
75;33;452;4904
75;34;449;4890
75;35;449;4890
75;36;449;4890
75;37;449;4890
75;38;449;4890
75;39;457;4926
75;40;493;5076
75;41;493;5074
75;42;493;5074
75;43;486;5046
75;44;433;4820
75;45;433;4820
75;46;423;4776
75;47;428;4802
75;48;428;4802
75;49;428;4802
75;50;397;4667
75;51;361;4518
75;52;336;4412
75;53;335;4411
75;54;278;4224
75;55;286;4356
75;56;442;4861
75;57;442;4861
75;58;442;4861
75;59;442;4861
75;60;442;4861
75;61;267;3794
75;62;267;3794
75;63;66;399
75;64;66;399
75;65;71;419
75;66;71;419
75;67;85;480
75;68;91;503
75;69;100;541
75;70;125;647
75;71;123;638
75;72;61;381
75;73;61;381
75;74;0;0
75;75;0;0
75;76;37;156
75;77;138;579
75;78;181;753
75;79;119;496
75;80;86;363
75;81;203;848
75;82;264;1678
75;83;247;1606
75;84;233;1550
75;85;188;1363
75;86;193;1387
75;87;239;1576
75;88;261;1666
75;89;244;1023
75;90;232;970
75;91;211;882
75;92;186;780
75;93;104;434
75;94;194;811
75;95;218;909
75;96;141;588
75;97;130;540
75;98;115;479
75;99;65;271
75;100;63;263
75;101;31;149
75;102;37;252
75;103;37;252
75;104;45;369
75;105;55;516
75;106;57;558
75;107;99;941
75;108;160;1202
75;109;135;566
75;110;224;937
75;111;233;1544
75;112;243;1583
75;113;180;1324
75;114;180;1324
75;115;189;1361
75;116;118;494
75;117;83;879
75;118;83;879
75;119;83;879
75;120;116;1391
75;121;323;4529
75;122;371;4725
76;1;729;11123
76;2;279;3841
76;3;273;3820
76;4;365;4204
76;5;366;4208
76;6;402;4359
76;7;404;4366
76;8;475;4668
76;9;475;4668
76;10;475;4668
76;11;475;4668
76;12;470;4647
76;13;513;4824
76;14;465;4625
76;15;465;4625
76;16;468;4640
76;17;473;4658
76;18;454;4582
76;19;427;4467
76;20;462;4611
76;21;443;4533
76;22;370;4226
76;23;354;4158
76;24;336;4085
76;25;283;3862
76;26;344;4122
76;27;347;4132
76;28;300;3933
76;29;306;4291
76;30;334;4408
76;31;346;4457
76;32;361;4521
76;33;455;4918
76;34;452;4904
76;35;452;4904
76;36;452;4904
76;37;452;4904
76;38;452;4904
76;39;460;4940
76;40;496;5090
76;41;496;5088
76;42;496;5088
76;43;489;5060
76;44;436;4834
76;45;436;4834
76;46;426;4790
76;47;431;4816
76;48;431;4816
76;49;431;4816
76;50;400;4681
76;51;364;4532
76;52;339;4426
76;53;338;4425
76;54;281;4238
76;55;289;4370
76;56;445;4875
76;57;445;4875
76;58;445;4875
76;59;445;4875
76;60;445;4875
76;61;270;3808
