Location ID From;Location ID To;Driving Time (s);Distance (m)
49;60;232;1510
49;61;235;1524
49;62;227;1491
49;63;227;1491
49;64;221;1466
49;65;231;1508
49;66;245;1563
49;67;248;1576
49;68;265;1646
49;69;293;1765
49;70;276;1694
49;71;303;1805
49;72;303;1805
49;73;303;1805
49;74;303;1805
49;75;262;1637
49;76;262;1637
49;77;262;1637
49;78;262;1637
49;79;262;1637
49;80;262;1637
49;81;172;2168
49;82;173;2182
49;83;183;2341
49;84;191;2408
49;85;209;2485
49;86;223;2539
49;87;242;2620
49;88;241;2615
49;89;238;2599
49;90;251;2472
49;91;251;2472
49;92;243;2437
49;93;274;2573
49;94;289;2638
49;95;191;2349
49;96;166;2054
49;97;197;2187
49;98;224;2296
49;99;232;2330
49;100;34;142
50;1;617;7332
50;2;247;2397
50;3;247;2397
50;4;239;2363
50;5;394;3008
50;6;394;3008
50;7;394;3008
50;8;402;3039
50;9;417;3102
50;10;417;3102
50;11;406;3056
50;12;406;3056
50;13;406;3056
50;14;400;3036
50;15;410;3077
50;16;410;3077
50;17;410;3077
50;18;410;3077
50;19;462;3293
50;20;462;3293
50;21;462;3293
50;22;462;3293
50;23;439;3825
50;24;439;3825
50;25;439;3825
50;26;439;3825
50;27;448;3863
50;28;423;3131
50;29;427;3145
50;30;441;3204
50;31;441;3204
50;32;448;3232
50;33;357;2851
50;34;357;2851
50;35;423;3128
50;36;394;3005
50;37;277;1702
50;38;277;1702
50;39;210;2287
50;40;261;2499
50;41;257;2488
50;42;282;2595
50;43;273;2553
50;44;273;2553
50;45;248;2446
50;46;248;2446
50;47;65;268
50;48;65;268
50;49;42;169
50;50;0;0
50;51;74;307
50;52;67;272
50;53;150;626
50;54;124;514
50;55;95;395
50;56;109;452
50;57;185;767
50;58;182;751
50;59;264;1643
50;60;263;1636
50;61;266;1650
50;62;258;1617
50;63;258;1617
50;64;252;1592
50;65;262;1634
50;66;276;1689
50;67;279;1702
50;68;296;1772
50;69;324;1891
50;70;307;1820
50;71;334;1931
50;72;334;1931
50;73;334;1931
50;74;334;1931
50;75;293;1763
50;76;293;1763
50;77;293;1763
50;78;293;1763
50;79;293;1763
50;80;293;1763
50;81;203;2294
50;82;204;2308
50;83;214;2467
50;84;222;2534
50;85;240;2611
50;86;254;2665
50;87;273;2746
50;88;272;2741
50;89;269;2725
50;90;282;2598
50;91;282;2598
50;92;274;2563
50;93;305;2699
50;94;320;2764
50;95;222;2475
50;96;197;2180
50;97;228;2313
50;98;255;2422
50;99;263;2456
50;100;65;268
51;1;681;7599
51;2;311;2664
51;3;311;2664
51;4;303;2630
51;5;458;3275
51;6;458;3275
51;7;458;3275
51;8;466;3306
51;9;481;3369
51;10;481;3369
51;11;470;3323
51;12;470;3323
51;13;470;3323
51;14;464;3303
51;15;474;3344
51;16;474;3344
51;17;474;3344
51;18;474;3344
51;19;526;3560
51;20;526;3560
51;21;526;3560
51;22;526;3560
51;23;503;4092
51;24;503;4092
51;25;503;4092
51;26;503;4092
51;27;512;4130
51;28;487;3398
51;29;491;3412
51;30;505;3471
51;31;505;3471
51;32;512;3499
51;33;421;3118
51;34;421;3118
51;35;487;3395
51;36;458;3272
51;37;341;1969
51;38;341;1969
51;39;274;2554
51;40;325;2766
51;41;321;2755
51;42;346;2862
51;43;337;2820
51;44;337;2820
51;45;312;2713
51;46;312;2713
51;47;129;535
51;48;129;535
51;49;106;436
51;50;74;307
51;51;0;0
51;52;93;383
51;53;194;802
51;54;198;820
51;55;169;701
51;56;183;758
51;57;211;878
51;58;208;862
51;59;328;1910
51;60;327;1903
51;61;330;1917
51;62;322;1884
51;63;322;1884
51;64;316;1859
51;65;326;1901
51;66;340;1956
51;67;343;1969
51;68;360;2039
51;69;388;2158
51;70;371;2087
51;71;398;2198
51;72;398;2198
51;73;398;2198
51;74;398;2198
51;75;357;2030
51;76;357;2030
51;77;357;2030
51;78;357;2030
51;79;357;2030
51;80;357;2030
51;81;267;2561
51;82;268;2575
51;83;278;2734
51;84;286;2801
51;85;304;2878
51;86;318;2932
51;87;337;3013
51;88;336;3008
51;89;333;2992
51;90;346;2865
51;91;346;2865
51;92;338;2830
51;93;369;2966
51;94;384;3031
51;95;286;2742
51;96;261;2447
51;97;292;2580
51;98;319;2689
51;99;327;2723
51;100;129;535
52;1;663;6981
52;2;293;2046
52;3;293;2046
52;4;285;2012
52;5;425;1770
52;6;425;1770
52;7;425;1770
52;8;433;1801
52;9;448;1864
52;10;448;1864
52;11;437;1818
52;12;437;1818
52;13;437;1818
52;14;431;1798
52;15;441;1839
52;16;441;1839
52;17;441;1839
52;18;441;1839
52;19;493;2055
52;20;493;2055
52;21;493;2055
52;22;493;2055
52;23;485;3474
52;24;485;3474
52;25;485;3474
52;26;485;3474
52;27;494;3512
52;28;454;1893
52;29;458;1907
52;30;472;1966
52;31;472;1966
52;32;479;1994
52;33;388;1613
52;34;388;1613
52;35;454;1890
52;36;425;1767
52;37;275;1149
52;38;275;1149
52;39;256;1936
52;40;307;2148
52;41;303;2137
52;42;328;2244
52;43;319;2202
52;44;319;2202
52;45;294;2095
52;46;294;2095
52;47;122;500
52;48;122;500
52;49;99;401
52;50;67;272
52;51;93;383
52;52;0;0
52;53;120;496
52;54;146;608
52;55;162;666
52;56;176;723
52;57;137;572
52;58;134;556
52;59;262;1090
52;60;261;1083
52;61;264;1097
52;62;256;1064
52;63;256;1064
52;64;250;1039
52;65;260;1081
52;66;274;1136
52;67;277;1149
52;68;294;1219
52;69;322;1338
52;70;305;1267
52;71;332;1378
52;72;332;1378
52;73;332;1378
52;74;332;1378
52;75;291;1210
52;76;291;1210
52;77;291;1210
52;78;291;1210
52;79;291;1210
52;80;291;1210
52;81;249;1943
52;82;250;1957
52;83;260;2116
52;84;268;2183
52;85;286;2260
52;86;300;2314
52;87;319;2395
52;88;318;2390
52;89;315;2374
52;90;328;2247
52;91;328;2247
52;92;320;2212
52;93;351;2348
52;94;366;2413
52;95;268;2124
52;96;243;1829
52;97;274;1962
52;98;301;2071
52;99;309;2105
52;100;122;500
53;1;575;6615
53;2;205;1680
53;3;205;1680
53;4;197;1646
53;5;337;1404
53;6;337;1404
53;7;337;1404
53;8;345;1435
53;9;360;1498
53;10;360;1498
53;11;349;1452
53;12;349;1452
53;13;349;1452
53;14;343;1432
53;15;353;1473
53;16;353;1473
53;17;353;1473
53;18;353;1473
53;19;405;1689
53;20;405;1689
53;21;405;1689
53;22;405;1689
53;23;397;3108
53;24;397;3108
53;25;397;3108
53;26;397;3108
53;27;406;3146
53;28;366;1527
53;29;370;1541
53;30;384;1600
53;31;384;1600
53;32;391;1628
53;33;300;1247
53;34;300;1247
53;35;366;1524
53;36;337;1401
53;37;187;783
53;38;187;783
53;39;168;1570
53;40;219;1782
53;41;215;1771
53;42;240;1878
53;43;231;1836
53;44;231;1836
53;45;206;1729
53;46;206;1729
53;47;150;1161
53;48;150;1161
53;49;183;1300
53;50;150;626
53;51;194;802
53;52;120;496
53;53;0;0
53;54;27;114
53;55;65;273
53;56;67;282
53;57;49;206
53;58;46;190
53;59;174;724
53;60;173;717
53;61;176;731
53;62;168;698
53;63;168;698
53;64;162;673
53;65;172;715
53;66;186;770
53;67;189;783
53;68;206;853
53;69;234;972
53;70;217;901
53;71;244;1012
53;72;244;1012
53;73;244;1012
53;74;244;1012
53;75;203;844
53;76;203;844
53;77;203;844
53;78;203;844
53;79;203;844
53;80;203;844
53;81;161;1577
53;82;162;1591
53;83;172;1750
53;84;180;1817
53;85;198;1894
53;86;212;1948
53;87;231;2029
53;88;230;2024
53;89;227;2008
53;90;240;1881
53;91;240;1881
53;92;232;1846
53;93;263;1982
53;94;278;2047
53;95;180;1758
53;96;155;1463
53;97;186;1596
53;98;213;1705
53;99;221;1739
53;100;150;1161
54;1;601;6727
54;2;231;1792
54;3;231;1792
54;4;223;1758
54;5;363;1516
54;6;363;1516
54;7;363;1516
54;8;371;1547
54;9;386;1610
54;10;386;1610
54;11;375;1564
54;12;375;1564
54;13;375;1564
54;14;369;1544
54;15;379;1585
54;16;379;1585
54;17;379;1585
54;18;379;1585
54;19;431;1801
54;20;431;1801
54;21;431;1801
54;22;431;1801
54;23;423;3220
54;24;423;3220
54;25;423;3220
54;26;423;3220
54;27;432;3258
54;28;392;1639
54;29;396;1653
54;30;410;1712
54;31;410;1712
54;32;417;1740
54;33;326;1359
54;34;326;1359
54;35;392;1636
54;36;363;1513
54;37;213;895
54;38;213;895
54;39;194;1682
54;40;245;1894
54;41;241;1883
54;42;266;1990
54;43;257;1948
54;44;257;1948
54;45;232;1841
54;46;232;1841
54;47;176;1273
54;48;176;1273
54;49;166;682
54;50;124;514
54;51;198;820
54;52;146;608
54;53;27;114
54;54;0;0
54;55;39;161
54;56;41;170
54;57;75;318
54;58;72;302
54;59;200;836
54;60;199;829
54;61;202;843
54;62;194;810
54;63;194;810
54;64;188;785
54;65;198;827
54;66;212;882
54;67;215;895
54;68;232;965
54;69;260;1084
54;70;243;1013
54;71;270;1124
54;72;270;1124
54;73;270;1124
54;74;270;1124
54;75;229;956
54;76;229;956
54;77;229;956
54;78;229;956
54;79;229;956
54;80;229;956
54;81;187;1689
54;82;188;1703
54;83;198;1862
54;84;206;1929
54;85;224;2006
54;86;238;2060
54;87;257;2141
54;88;256;2136
54;89;253;2120
54;90;266;1993
54;91;266;1993
54;92;258;1958
54;93;289;2094
54;94;304;2159
54;95;206;1870
54;96;181;1575
54;97;212;1708
54;98;239;1817
54;99;247;1851
54;100;176;1273
55;1;639;6886
55;2;269;1951
55;3;269;1951
55;4;261;1917
55;5;401;1675
55;6;401;1675
55;7;401;1675
55;8;409;1706
55;9;424;1769
55;10;424;1769
55;11;413;1723
55;12;413;1723
55;13;413;1723
55;14;407;1703
55;15;417;1744
55;16;417;1744
55;17;417;1744
55;18;417;1744
55;19;469;1960
55;20;469;1960
55;21;469;1960
55;22;469;1960
55;23;461;3379
55;24;461;3379
55;25;461;3379
55;26;461;3379
55;27;470;3417
55;28;430;1798
55;29;434;1812
55;30;448;1871
55;31;448;1871
55;32;455;1899
55;33;364;1518
55;34;364;1518
55;35;430;1795
55;36;401;1672
55;37;251;1054
55;38;251;1054
55;39;232;1841
55;40;283;2053
55;41;279;2042
55;42;304;2149
55;43;295;2107
55;44;295;2107
55;45;270;2000
55;46;270;2000
55;47;160;662
55;48;160;662
55;49;137;563
55;50;95;395
55;51;169;701
55;52;162;666
55;53;65;273
55;54;39;161
55;55;0;0
55;56;24;99
55;57;113;477
55;58;110;461
55;59;238;995
55;60;237;988
55;61;240;1002
55;62;232;969
55;63;232;969
55;64;226;944
55;65;236;986
55;66;250;1041
55;67;253;1054
55;68;270;1124
55;69;298;1243
55;70;281;1172
55;71;308;1283
55;72;308;1283
55;73;308;1283
55;74;308;1283
55;75;267;1115
55;76;267;1115
55;77;267;1115
55;78;267;1115
55;79;267;1115
55;80;267;1115
55;81;225;1848
55;82;226;1862
55;83;236;2021
55;84;244;2088
55;85;262;2165
55;86;276;2219
55;87;295;2300
55;88;294;2295
55;89;291;2279
55;90;304;2152
55;91;304;2152
55;92;296;2117
55;93;327;2253
55;94;342;2318
55;95;244;2029
55;96;219;1734
55;97;250;1867
55;98;277;1976
55;99;285;2010
55;100;160;662
56;1;641;6895
56;2;271;1960
56;3;271;1960
56;4;263;1926
56;5;403;1684
56;6;403;1684
56;7;403;1684
56;8;411;1715
56;9;426;1778
56;10;426;1778
56;11;415;1732
56;12;415;1732
56;13;415;1732
56;14;409;1712
56;15;419;1753
56;16;419;1753
56;17;419;1753
56;18;419;1753
56;19;471;1969
56;20;471;1969
56;21;471;1969
56;22;471;1969
56;23;463;3388
56;24;463;3388
56;25;463;3388
56;26;463;3388
56;27;472;3426
56;28;432;1807
56;29;436;1821
56;30;450;1880
56;31;450;1880
56;32;457;1908
56;33;366;1527
56;34;366;1527
56;35;432;1804
56;36;403;1681
56;37;253;1063
56;38;253;1063
56;39;234;1850
56;40;285;2062
56;41;281;2051
56;42;306;2158
56;43;297;2116
56;44;297;2116
56;45;272;2009
56;46;272;2009
56;47;174;719
56;48;174;719
56;49;151;620
56;50;109;452
56;51;183;758
56;52;176;723
56;53;67;282
56;54;41;170
56;55;24;99
56;56;0;0
56;57;115;486
56;58;112;470
56;59;240;1004
56;60;239;997
56;61;242;1011
56;62;234;978
56;63;234;978
56;64;228;953
56;65;238;995
56;66;252;1050
56;67;255;1063
56;68;272;1133
56;69;300;1252
56;70;283;1181
56;71;310;1292
56;72;310;1292
56;73;310;1292
56;74;310;1292
56;75;269;1124
56;76;269;1124
56;77;269;1124
56;78;269;1124
56;79;269;1124
56;80;269;1124
56;81;227;1857
56;82;228;1871
56;83;238;2030
56;84;246;2097
56;85;264;2174
56;86;278;2228
56;87;297;2309
56;88;296;2304
56;89;293;2288
56;90;306;2161
56;91;306;2161
56;92;298;2126
56;93;329;2262
56;94;344;2327
56;95;246;2038
56;96;221;1743
56;97;252;1876
56;98;279;1985
56;99;287;2019
56;100;174;719
57;1;566;6579
57;2;196;1644
57;3;196;1644
57;4;188;1610
57;5;328;1368
57;6;328;1368
57;7;328;1368
57;8;336;1399
57;9;351;1462
57;10;351;1462
57;11;340;1416
57;12;340;1416
57;13;340;1416
57;14;334;1396
57;15;344;1437
57;16;344;1437
57;17;344;1437
57;18;344;1437
57;19;396;1653
57;20;396;1653
57;21;396;1653
57;22;396;1653
57;23;388;3072
57;24;388;3072
57;25;388;3072
57;26;388;3072
57;27;397;3110
57;28;357;1491
57;29;361;1505
57;30;375;1564
57;31;375;1564
57;32;382;1592
57;33;291;1211
57;34;291;1211
57;35;357;1488
57;36;328;1365
57;37;178;747
57;38;178;747
57;39;159;1534
57;40;210;1746
57;41;206;1735
57;42;231;1842
57;43;222;1800
57;44;222;1800
57;45;197;1693
57;46;197;1693
57;47;141;1125
57;48;141;1125
57;49;174;1264
57;50;185;767
57;51;211;878
57;52;137;572
57;53;49;206
57;54;75;318
57;55;113;477
57;56;115;486
57;57;0;0
57;58;4;18
57;59;165;688
57;60;164;681
57;61;167;695
57;62;159;662
57;63;159;662
57;64;153;637
57;65;163;679
57;66;177;734
57;67;180;747
57;68;197;817
57;69;225;936
57;70;208;865
57;71;235;976
57;72;235;976
57;73;235;976
57;74;235;976
57;75;194;808
57;76;194;808
57;77;194;808
57;78;194;808
57;79;194;808
57;80;194;808
57;81;152;1541
57;82;153;1555
57;83;163;1714
57;84;171;1781
57;85;189;1858
57;86;203;1912
57;87;222;1993
57;88;221;1988
57;89;218;1972
57;90;231;1845
57;91;231;1845
57;92;223;1810
57;93;254;1946
57;94;269;2011
57;95;171;1722
57;96;146;1427
57;97;177;1560
57;98;204;1669
57;99;212;1703
57;100;141;1125
58;1;563;6563
58;2;193;1628
58;3;193;1628
58;4;185;1594
58;5;325;1352
58;6;325;1352
58;7;325;1352
58;8;333;1383
58;9;348;1446
58;10;348;1446
58;11;337;1400
58;12;337;1400
58;13;337;1400
58;14;331;1380
58;15;341;1421
58;16;341;1421
58;17;341;1421
58;18;341;1421
58;19;393;1637
58;20;393;1637
58;21;393;1637
58;22;393;1637
58;23;385;3056
58;24;385;3056
58;25;385;3056
58;26;385;3056
58;27;394;3094
58;28;354;1475
58;29;358;1489
58;30;372;1548
58;31;372;1548
58;32;379;1576
58;33;288;1195
58;34;288;1195
58;35;354;1472
58;36;325;1349
58;37;175;731
58;38;175;731
58;39;156;1518
58;40;207;1730
58;41;203;1719
58;42;228;1826
58;43;219;1784
58;44;219;1784
58;45;194;1677
58;46;194;1677
58;47;138;1109
58;48;138;1109
58;49;171;1248
58;50;182;751
58;51;208;862
58;52;134;556
58;53;46;190
58;54;72;302
58;55;110;461
58;56;112;470
58;57;4;18
58;58;0;0
58;59;162;672
58;60;161;665
58;61;164;679
58;62;156;646
58;63;156;646
58;64;150;621
58;65;160;663
58;66;174;718
58;67;177;731
58;68;194;801
58;69;222;920
58;70;205;849
58;71;232;960
58;72;232;960
58;73;232;960
58;74;232;960
58;75;191;792
58;76;191;792
58;77;191;792
58;78;191;792
58;79;191;792
58;80;191;792
58;81;149;1525
58;82;150;1539
58;83;160;1698
58;84;168;1765
58;85;186;1842
58;86;200;1896
58;87;219;1977
58;88;218;1972
58;89;215;1956
58;90;228;1829
58;91;228;1829
58;92;220;1794
58;93;251;1930
58;94;266;1995
58;95;168;1706
58;96;143;1411
58;97;174;1544
58;98;201;1653
58;99;209;1687
58;100;138;1109
59;1;619;6803
59;2;207;864
59;3;207;864
59;4;167;700
59;5;230;959
59;6;230;959
59;7;230;959
59;8;238;990
59;9;253;1053
59;10;253;1053
59;11;242;1007
59;12;242;1007
59;13;242;1007
59;14;236;987
59;15;246;1028
59;16;246;1028
59;17;246;1028
59;18;246;1028
59;19;298;1244
59;20;298;1244
59;21;298;1244
59;22;298;1244
59;23;311;1299
59;24;311;1299
59;25;311;1299
59;26;311;1299
59;27;310;1298
59;28;259;1082
59;29;263;1096
59;30;277;1155
59;31;277;1155
59;32;284;1183
59;33;193;802
59;34;193;802
59;35;259;1079
59;36;230;956
59;37;80;338
59;38;80;338
59;39;206;914
59;40;257;1126
59;41;253;1115
59;42;278;1222
59;43;269;1180
59;44;269;1180
59;45;244;1073
59;46;244;1073
59;47;194;1349
59;48;194;1349
59;49;227;1488
59;50;258;1614
59;51;322;1881
59;52;262;1090
59;53;174;724
59;54;200;836
59;55;238;995
59;56;240;1004
59;57;165;688
59;58;162;672
59;59;0;0
59;60;12;49
59;61;15;63
59;62;12;48
59;63;12;48
59;64;20;83
59;65;38;161
59;66;52;216
59;67;55;229
59;68;72;299
59;69;100;418
59;70;83;347
59;71;110;458
59;72;110;458
59;73;110;458
59;74;110;458
59;75;69;290
59;76;69;290
59;77;69;290
59;78;69;290
59;79;69;290
59;80;69;290
59;81;199;921
59;82;200;935
59;83;210;1094
59;84;218;1161
59;85;236;1238
59;86;250;1292
59;87;269;1373
59;88;268;1368
59;89;265;1352
59;90;284;2069
59;91;284;2069
59;92;276;2034
59;93;307;2170
59;94;322;2235
59;95;224;1946
59;96;199;1651
59;97;230;1784
59;98;257;1893
59;99;265;1927
59;100;194;1349
60;1;618;6796
60;2;206;857
60;3;206;857
60;4;166;693
60;5;229;952
60;6;229;952
60;7;229;952
60;8;237;983
60;9;252;1046
60;10;252;1046
60;11;241;1000
60;12;241;1000
60;13;241;1000
60;14;235;980
60;15;245;1021
60;16;245;1021
60;17;245;1021
60;18;245;1021
60;19;297;1237
60;20;297;1237
60;21;297;1237
60;22;297;1237
60;23;310;1292
60;24;310;1292
60;25;310;1292
60;26;310;1292
60;27;309;1291
60;28;258;1075
60;29;262;1089
60;30;276;1148
60;31;276;1148
60;32;283;1176
60;33;192;795
60;34;192;795
60;35;258;1072
60;36;229;949
60;37;79;331
60;38;79;331
60;39;205;907
60;40;256;1119
60;41;252;1108
60;42;277;1215
60;43;268;1173
60;44;268;1173
60;45;243;1066
60;46;243;1066
60;47;193;1342
60;48;193;1342
60;49;226;1481
60;50;257;1607
60;51;321;1874
60;52;261;1083
60;53;173;717
60;54;199;829
60;55;237;988
60;56;239;997
60;57;164;681
60;58;161;665
60;59;12;49
60;60;0;0
60;61;13;56
60;62;10;41
60;63;10;41
60;64;18;76
60;65;37;154
60;66;51;209
60;67;54;222
60;68;71;292
60;69;99;411
60;70;82;340
60;71;109;451
60;72;109;451
60;73;109;451
60;74;109;451
60;75;68;283
60;76;68;283
60;77;68;283
60;78;68;283
60;79;68;283
60;80;68;283
60;81;198;914
60;82;199;928
60;83;209;1087
60;84;217;1154
60;85;235;1231
60;86;249;1285
60;87;268;1366
60;88;267;1361
60;89;264;1345
60;90;283;2062
60;91;283;2062
60;92;275;2027
60;93;306;2163
60;94;321;2228
60;95;223;1939
60;96;198;1644
60;97;229;1777
60;98;256;1886
60;99;264;1920
60;100;193;1342
61;1;621;6810
61;2;209;871
61;3;209;871
61;4;169;707
61;5;232;966
61;6;232;966
61;7;232;966
61;8;240;997
61;9;255;1060
61;10;255;1060
61;11;244;1014
61;12;244;1014
61;13;244;1014
61;14;238;994
61;15;248;1035
61;16;248;1035
61;17;248;1035
61;18;248;1035
61;19;300;1251
61;20;300;1251
61;21;300;1251
61;22;300;1251
61;23;313;1306
61;24;313;1306
61;25;313;1306
61;26;313;1306
61;27;312;1305
61;28;261;1089
61;29;265;1103
61;30;279;1162
61;31;279;1162
61;32;286;1190
61;33;195;809
61;34;195;809
61;35;261;1086
61;36;232;963
61;37;82;345
61;38;82;345
61;39;208;921
61;40;259;1133
61;41;255;1122
61;42;280;1229
61;43;271;1187
61;44;271;1187
61;45;246;1080
61;46;246;1080
61;47;196;1356
61;48;196;1356
61;49;229;1495
61;50;260;1621
61;51;324;1888
61;52;264;1097
61;53;176;731
61;54;202;843
61;55;240;1002
61;56;242;1011
61;57;167;695
61;58;164;679
61;59;15;63
61;60;13;56
61;61;0;0
61;62;13;55
61;63;13;55
61;64;22;90
61;65;40;168
61;66;54;223
61;67;57;236
61;68;74;306
61;69;102;425
61;70;85;354
61;71;112;465
61;72;112;465
61;73;112;465
61;74;112;465
61;75;71;297
61;76;71;297
61;77;71;297
61;78;71;297
61;79;71;297
61;80;71;297
61;81;201;928
61;82;202;942
61;83;212;1101
61;84;220;1168
61;85;238;1245
61;86;252;1299
61;87;271;1380
61;88;270;1375
61;89;267;1359
61;90;286;2076
61;91;286;2076
61;92;278;2041
61;93;309;2177
61;94;324;2242
61;95;226;1953
61;96;201;1658
61;97;232;1791
61;98;259;1900
61;99;267;1934
61;100;196;1356
62;1;613;6777
62;2;201;838
62;3;201;838
62;4;161;674
62;5;224;933
62;6;224;933
62;7;224;933
62;8;232;964
62;9;247;1027
62;10;247;1027
62;11;236;981
62;12;236;981
62;13;236;981
62;14;230;961
62;15;240;1002
62;16;240;1002
62;17;240;1002
62;18;240;1002
62;19;292;1218
62;20;292;1218
62;21;292;1218
62;22;292;1218
62;23;305;1273
62;24;305;1273
62;25;305;1273
62;26;305;1273
62;27;304;1272
62;28;253;1056
62;29;257;1070
62;30;271;1129
62;31;271;1129
62;32;278;1157
62;33;187;776
62;34;187;776
62;35;253;1053
62;36;224;930
62;37;74;312
62;38;74;312
62;39;200;888
62;40;251;1100
62;41;247;1089
62;42;272;1196
62;43;263;1154
62;44;263;1154
62;45;238;1047
62;46;238;1047
62;47;188;1323
62;48;188;1323
62;49;221;1462
62;50;252;1588
62;51;316;1855
62;52;256;1064
62;53;168;698
62;54;194;810
62;55;232;969
62;56;234;978
62;57;159;662
62;58;156;646
62;59;12;48
62;60;10;41
62;61;13;55
62;62;0;0
62;63;0;0
62;64;14;57
62;65;32;135
62;66;46;190
62;67;49;203
62;68;66;273
62;69;94;392
62;70;77;321
62;71;104;432
62;72;104;432
62;73;104;432
62;74;104;432
62;75;63;264
62;76;63;264
62;77;63;264
62;78;63;264
62;79;63;264
62;80;63;264
62;81;193;895
62;82;194;909
62;83;204;1068
62;84;212;1135
62;85;230;1212
62;86;244;1266
62;87;263;1347
62;88;262;1342
62;89;259;1326
62;90;278;2043
62;91;278;2043
62;92;270;2008
62;93;301;2144
62;94;316;2209
62;95;218;1920
62;96;193;1625
62;97;224;1758
62;98;251;1867
62;99;259;1901
62;100;188;1323
63;1;613;6777
63;2;201;838
63;3;201;838
63;4;161;674
63;5;224;933
63;6;224;933
63;7;224;933
63;8;232;964
63;9;247;1027
63;10;247;1027
63;11;236;981
63;12;236;981
63;13;236;981
63;14;230;961
63;15;240;1002
63;16;240;1002
63;17;240;1002
63;18;240;1002
63;19;292;1218
63;20;292;1218
63;21;292;1218
63;22;292;1218
63;23;305;1273
63;24;305;1273
63;25;305;1273
63;26;305;1273
63;27;304;1272
63;28;253;1056
63;29;257;1070
63;30;271;1129
63;31;271;1129
63;32;278;1157
63;33;187;776
63;34;187;776
63;35;253;1053
63;36;224;930
63;37;74;312
63;38;74;312
63;39;200;888
63;40;251;1100
63;41;247;1089
63;42;272;1196
63;43;263;1154
63;44;263;1154
63;45;238;1047
63;46;238;1047
63;47;188;1323
63;48;188;1323
63;49;221;1462
63;50;252;1588
63;51;316;1855
63;52;256;1064
63;53;168;698
63;54;194;810
63;55;232;969
63;56;234;978
63;57;159;662
63;58;156;646
63;59;12;48
63;60;10;41
63;61;13;55
63;62;0;0
63;63;0;0
63;64;14;57
63;65;32;135
63;66;46;190
63;67;49;203
63;68;66;273
63;69;94;392
63;70;77;321
63;71;104;432
63;72;104;432
63;73;104;432
63;74;104;432
63;75;63;264
63;76;63;264
63;77;63;264
63;78;63;264
63;79;63;264
63;80;63;264
63;81;193;895
63;82;194;909
63;83;204;1068
63;84;212;1135
63;85;230;1212
63;86;244;1266
63;87;263;1347
63;88;262;1342
63;89;259;1326
63;90;278;2043
63;91;278;2043
63;92;270;2008
63;93;301;2144
63;94;316;2209
63;95;218;1920
63;96;193;1625
63;97;224;1758
63;98;251;1867
63;99;259;1901
63;100;188;1323
64;1;607;6752
64;2;195;813
64;3;195;813
64;4;155;649
64;5;218;908
64;6;218;908
64;7;218;908
64;8;226;939
64;9;241;1002
64;10;241;1002
64;11;230;956
64;12;230;956
64;13;230;956
64;14;224;936
64;15;234;977
64;16;234;977
64;17;234;977
64;18;234;977
64;19;286;1193
64;20;286;1193
64;21;286;1193
64;22;286;1193
64;23;299;1248
64;24;299;1248
64;25;299;1248
64;26;299;1248
64;27;298;1247
64;28;247;1031
64;29;251;1045
64;30;265;1104
64;31;265;1104
64;32;272;1132
64;33;181;751
64;34;181;751
64;35;247;1028
64;36;218;905
64;37;68;287
64;38;68;287
64;39;194;863
64;40;245;1075
64;41;241;1064
64;42;266;1171
64;43;257;1129
64;44;257;1129
64;45;232;1022
64;46;232;1022
64;47;182;1298
64;48;182;1298
64;49;215;1437
64;50;246;1563
64;51;310;1830
64;52;250;1039
64;53;162;673
64;54;188;785
64;55;226;944
64;56;228;953
64;57;153;637
64;58;150;621
64;59;20;83
64;60;18;76
64;61;22;90
64;62;14;57
64;63;14;57
64;64;0;0
64;65;26;110
64;66;40;165
64;67;43;178
64;68;60;248
64;69;88;367
64;70;71;296
64;71;98;407
64;72;98;407
64;73;98;407
64;74;98;407
64;75;57;239
64;76;57;239
64;77;57;239
64;78;57;239
64;79;57;239
64;80;57;239
64;81;187;870
64;82;188;884
64;83;198;1043
64;84;206;1110
64;85;224;1187
64;86;238;1241
64;87;257;1322
64;88;256;1317
64;89;253;1301
64;90;272;2018
64;91;272;2018
64;92;264;1983
64;93;295;2119
64;94;310;2184
64;95;212;1895
64;96;187;1600
64;97;218;1733
64;98;245;1842
64;99;253;1876
64;100;182;1298
65;1;650;6931
65;2;233;971
65;3;233;971
65;4;193;807
65;5;256;1066
65;6;256;1066
65;7;256;1066
65;8;264;1097
65;9;279;1160
65;10;279;1160
65;11;268;1114
65;12;268;1114
65;13;268;1114
65;14;262;1094
65;15;272;1135
65;16;272;1135
65;17;272;1135
65;18;272;1135
65;19;324;1351
65;20;324;1351
65;21;324;1351
65;22;324;1351
65;23;337;1406
65;24;337;1406
65;25;337;1406
65;26;337;1406
65;27;336;1405
65;28;285;1189
65;29;289;1203
65;30;303;1262
65;31;303;1262
65;32;310;1290
65;33;219;909
65;34;219;909
65;35;285;1186
65;36;256;1063
65;37;106;445
65;38;106;445
65;39;232;1021
65;40;283;1233
65;41;279;1222
65;42;304;1329
65;43;295;1287
65;44;295;1287
65;45;270;1180
65;46;270;1180
65;47;225;1477
65;48;225;1477
65;49;258;1616
65;50;289;1742
65;51;353;2009
65;52;293;1218
65;53;205;852
65;54;231;964
65;55;269;1123
65;56;271;1132
65;57;196;816
65;58;193;800
65;59;76;317
65;60;75;310
65;61;78;324
65;62;70;291
65;63;70;291
65;64;64;266
65;65;0;0
65;66;22;88
