Location ID From;Location ID To;Driving Time (s);Distance (m)
37;67;263;1624
37;68;274;1671
37;69;293;1753
37;70;296;1763
37;71;291;1741
37;72;287;1727
37;73;290;1737
37;74;292;1746
37;75;293;1751
37;76;279;1172
37;77;168;705
37;78;179;756
37;79;208;873
37;80;233;975
37;81;145;605
37;82;164;681
37;83;234;1178
37;84;237;1190
37;85;237;1191
37;86;164;680
37;87;164;680
37;88;160;664
37;89;163;676
38;1;515;4618
38;2;313;1305
38;3;336;1406
38;4;258;1081
38;5;319;1336
38;6;214;898
38;7;224;941
38;8;223;926
38;9;248;1028
38;10;217;903
38;11;174;725
38;12;174;725
38;13;174;725
38;14;84;352
38;15;63;264
38;16;89;374
38;17;85;356
38;18;85;356
38;19;85;356
38;20;133;559
38;21;131;549
38;22;138;580
38;23;135;567
38;24;193;809
38;25;91;382
38;26;91;382
38;27;91;382
38;28;91;382
38;29;79;326
38;30;160;665
38;31;160;665
38;32;126;519
38;33;128;533
38;34;116;491
38;35;98;411
38;36;52;224
38;37;51;219
38;38;0;0
38;39;71;302
38;40;71;302
38;41;62;263
38;42;292;1226
38;43;68;290
38;44;68;290
38;45;178;744
38;46;121;507
38;47;171;715
38;48;187;780
38;49;188;785
38;50;190;794
38;51;193;808
38;52;194;810
38;53;199;830
38;54;224;931
38;55;224;931
38;56;230;957
38;57;233;971
38;58;236;981
38;59;241;1003
38;60;241;1005
38;61;262;1551
38;62;265;1565
38;63;284;1715
38;64;281;1703
38;65;281;1703
38;66;281;1703
38;67;294;1757
38;68;305;1804
38;69;324;1886
38;70;327;1896
38;71;322;1874
38;72;318;1860
38;73;321;1870
38;74;323;1879
38;75;324;1884
38;76;259;1085
38;77;148;618
38;78;159;669
38;79;188;786
38;80;213;888
38;81;176;738
38;82;195;814
38;83;265;1311
38;84;268;1323
38;85;268;1324
38;86;195;813
38;87;195;813
38;88;191;797
38;89;194;809
39;1;466;4410
39;2;353;1475
39;3;376;1576
39;4;298;1251
39;5;359;1506
39;6;254;1068
39;7;264;1111
39;8;263;1096
39;9;288;1198
39;10;257;1073
39;11;214;895
39;12;214;895
39;13;214;895
39;14;124;522
39;15;103;434
39;16;129;544
39;17;125;526
39;18;125;526
39;19;125;526
39;20;173;729
39;21;171;719
39;22;178;750
39;23;175;737
39;24;233;979
39;25;131;552
39;26;131;552
39;27;131;552
39;28;131;552
39;29;93;391
39;30;102;434
39;31;102;434
39;32;68;288
39;33;74;316
39;34;45;191
39;35;27;111
39;36;35;152
39;37;40;169
39;38;74;314
39;39;0;0
39;40;0;0
39;41;13;55
39;42;276;1150
39;43;19;82
39;44;19;82
39;45;120;513
39;46;72;299
39;47;122;507
39;48;138;572
39;49;139;577
39;50;141;586
39;51;144;600
39;52;145;602
39;53;150;622
39;54;175;723
39;55;175;723
39;56;181;749
39;57;184;763
39;58;187;773
39;59;192;795
39;60;192;797
39;61;213;1343
39;62;216;1357
39;63;235;1507
39;64;232;1495
39;65;232;1495
39;66;232;1495
39;67;245;1549
39;68;256;1596
39;69;275;1678
39;70;278;1688
39;71;273;1666
39;72;269;1652
39;73;272;1662
39;74;274;1671
39;75;275;1676
39;76;277;1155
39;77;188;788
39;78;199;839
39;79;228;956
39;80;253;1058
39;81;127;530
39;82;146;606
39;83;216;1103
39;84;219;1115
39;85;219;1116
39;86;146;605
39;87;146;605
39;88;142;589
39;89;145;601
40;1;466;4410
40;2;353;1475
40;3;376;1576
40;4;298;1251
40;5;359;1506
40;6;254;1068
40;7;264;1111
40;8;263;1096
40;9;288;1198
40;10;257;1073
40;11;214;895
40;12;214;895
40;13;214;895
40;14;124;522
40;15;103;434
40;16;129;544
40;17;125;526
40;18;125;526
40;19;125;526
40;20;173;729
40;21;171;719
40;22;178;750
40;23;175;737
40;24;233;979
40;25;131;552
40;26;131;552
40;27;131;552
40;28;131;552
40;29;93;391
40;30;102;434
40;31;102;434
40;32;68;288
40;33;74;316
40;34;45;191
40;35;27;111
40;36;35;152
40;37;40;169
40;38;74;314
40;39;0;0
40;40;0;0
40;41;13;55
40;42;276;1150
40;43;19;82
40;44;19;82
40;45;120;513
40;46;72;299
40;47;122;507
40;48;138;572
40;49;139;577
40;50;141;586
40;51;144;600
40;52;145;602
40;53;150;622
40;54;175;723
40;55;175;723
40;56;181;749
40;57;184;763
40;58;187;773
40;59;192;795
40;60;192;797
40;61;213;1343
40;62;216;1357
40;63;235;1507
40;64;232;1495
40;65;232;1495
40;66;232;1495
40;67;245;1549
40;68;256;1596
40;69;275;1678
40;70;278;1688
40;71;273;1666
40;72;269;1652
40;73;272;1662
40;74;274;1671
40;75;275;1676
40;76;277;1155
40;77;188;788
40;78;199;839
40;79;228;956
40;80;253;1058
40;81;127;530
40;82;146;606
40;83;216;1103
40;84;219;1115
40;85;219;1116
40;86;146;605
40;87;146;605
40;88;142;589
40;89;145;601
41;1;454;4357
41;2;344;1436
41;3;367;1537
41;4;289;1212
41;5;350;1467
41;6;245;1029
41;7;255;1072
41;8;254;1057
41;9;279;1159
41;10;248;1034
41;11;205;856
41;12;205;856
41;13;205;856
41;14;115;483
41;15;94;395
41;16;120;505
41;17;116;487
41;18;116;487
41;19;116;487
41;20;164;690
41;21;162;680
41;22;169;711
41;23;166;698
41;24;224;940
41;25;122;513
41;26;122;513
41;27;122;513
41;28;122;513
41;29;106;444
41;30;115;487
41;31;115;487
41;32;81;341
41;33;87;369
41;34;58;244
41;35;40;164
41;36;26;113
41;37;31;130
41;38;65;275
41;39;13;55
41;40;13;55
41;41;0;0
41;42;264;1097
41;43;7;29
41;44;7;29
41;45;133;566
41;46;60;246
41;47;110;454
41;48;126;519
41;49;127;524
41;50;129;533
41;51;132;547
41;52;133;549
41;53;138;569
41;54;163;670
41;55;163;670
41;56;169;696
41;57;172;710
41;58;175;720
41;59;180;742
41;60;180;744
41;61;201;1290
41;62;204;1304
41;63;223;1454
41;64;220;1442
41;65;220;1442
41;66;220;1442
41;67;233;1496
41;68;244;1543
41;69;263;1625
41;70;266;1635
41;71;261;1613
41;72;257;1599
41;73;260;1609
41;74;262;1618
41;75;263;1623
41;76;265;1102
41;77;179;749
41;78;190;800
41;79;219;917
41;80;244;1019
41;81;115;477
41;82;134;553
41;83;204;1050
41;84;207;1062
41;85;207;1063
41;86;134;552
41;87;134;552
41;88;130;536
41;89;133;548
42;1;480;4460
42;2;355;1472
42;3;378;1573
42;4;300;1248
42;5;361;1503
42;6;256;1065
42;7;266;1108
42;8;265;1093
42;9;290;1195
42;10;259;1070
42;11;216;892
42;12;216;892
42;13;216;892
42;14;126;519
42;15;105;431
42;16;131;541
42;17;127;523
42;18;127;523
42;19;127;523
42;20;155;639
42;21;153;629
42;22;165;681
42;23;162;668
42;24;220;910
42;25;133;549
42;26;133;549
42;27;133;549
42;28;133;549
42;29;121;493
42;30;184;768
42;31;184;768
42;32;150;622
42;33;156;650
42;34;127;525
42;35;109;445
42;36;76;315
42;37;75;310
42;38;52;211
42;39;82;336
42;40;82;336
42;41;70;283
42;42;0;0
42;43;64;258
42;44;64;258
42;45;198;820
42;46;86;349
42;47;136;557
42;48;152;622
42;49;153;627
42;50;155;636
42;51;158;650
42;52;159;652
42;53;164;672
42;54;189;773
42;55;189;773
42;56;195;799
42;57;198;813
42;58;201;823
42;59;206;845
42;60;206;847
42;61;221;1301
42;62;224;1315
42;63;233;1287
42;64;230;1275
42;65;230;1275
42;66;230;1275
42;67;243;1329
42;68;254;1376
42;69;273;1458
42;70;276;1468
42;71;271;1446
42;72;267;1432
42;73;270;1442
42;74;272;1451
42;75;273;1456
42;76;187;781
42;77;59;242
42;78;49;199
42;79;19;74
42;80;33;134
42;81;141;580
42;82;160;656
42;83;230;1153
42;84;233;1165
42;85;233;1166
42;86;160;655
42;87;160;655
42;88;156;639
42;89;159;651
43;1;448;4332
43;2;350;1463
43;3;373;1564
43;4;295;1239
43;5;356;1494
43;6;251;1056
43;7;261;1099
43;8;260;1084
43;9;285;1186
43;10;254;1061
43;11;211;883
43;12;211;883
43;13;211;883
43;14;121;510
43;15;100;422
43;16;126;532
43;17;122;514
43;18;122;514
43;19;122;514
43;20;170;717
43;21;168;707
43;22;175;738
43;23;172;725
43;24;230;967
43;25;128;540
43;26;128;540
43;27;128;540
43;28;128;540
43;29;112;471
43;30;121;514
43;31;121;514
43;32;87;368
43;33;93;396
43;34;64;271
43;35;46;191
43;36;32;140
43;37;37;157
43;38;71;302
43;39;19;82
43;40;19;82
43;41;7;29
43;42;258;1072
43;43;0;0
43;44;0;0
43;45;139;593
43;46;54;221
43;47;104;429
43;48;120;494
43;49;121;499
43;50;123;508
43;51;126;522
43;52;127;524
43;53;132;544
43;54;157;645
43;55;157;645
43;56;163;671
43;57;166;685
43;58;169;695
43;59;174;717
43;60;174;719
43;61;195;1265
43;62;198;1279
43;63;217;1429
43;64;214;1417
43;65;214;1417
43;66;214;1417
43;67;227;1471
43;68;238;1518
43;69;257;1600
43;70;260;1610
43;71;255;1588
43;72;251;1574
43;73;254;1584
43;74;256;1593
43;75;257;1598
43;76;259;1077
43;77;185;776
43;78;196;827
43;79;225;944
43;80;250;1046
43;81;109;452
43;82;128;528
43;83;198;1025
43;84;201;1037
43;85;201;1038
43;86;128;527
43;87;128;527
43;88;124;511
43;89;127;523
44;1;448;4332
44;2;350;1463
44;3;373;1564
44;4;295;1239
44;5;356;1494
44;6;251;1056
44;7;261;1099
44;8;260;1084
44;9;285;1186
44;10;254;1061
44;11;211;883
44;12;211;883
44;13;211;883
44;14;121;510
44;15;100;422
44;16;126;532
44;17;122;514
44;18;122;514
44;19;122;514
44;20;170;717
44;21;168;707
44;22;175;738
44;23;172;725
44;24;230;967
44;25;128;540
44;26;128;540
44;27;128;540
44;28;128;540
44;29;112;471
44;30;121;514
44;31;121;514
44;32;87;368
44;33;93;396
44;34;64;271
44;35;46;191
44;36;32;140
44;37;37;157
44;38;71;302
44;39;19;82
44;40;19;82
44;41;7;29
44;42;258;1072
44;43;0;0
44;44;0;0
44;45;139;593
44;46;54;221
44;47;104;429
44;48;120;494
44;49;121;499
44;50;123;508
44;51;126;522
44;52;127;524
44;53;132;544
44;54;157;645
44;55;157;645
44;56;163;671
44;57;166;685
44;58;169;695
44;59;174;717
44;60;174;719
44;61;195;1265
44;62;198;1279
44;63;217;1429
44;64;214;1417
44;65;214;1417
44;66;214;1417
44;67;227;1471
44;68;238;1518
44;69;257;1600
44;70;260;1610
44;71;255;1588
44;72;251;1574
44;73;254;1584
44;74;256;1593
44;75;257;1598
44;76;259;1077
44;77;185;776
44;78;196;827
44;79;225;944
44;80;250;1046
44;81;109;452
44;82;128;528
44;83;198;1025
44;84;201;1037
44;85;201;1038
44;86;128;527
44;87;128;527
44;88;124;511
44;89;127;523
45;1;368;3989
45;2;361;4815
45;3;406;1700
45;4;328;1375
45;5;389;1630
45;6;284;1192
45;7;294;1235
45;8;293;1220
45;9;318;1322
45;10;287;1197
45;11;244;1019
45;12;244;1019
45;13;244;1019
45;14;154;646
45;15;133;558
45;16;159;668
45;17;155;650
45;18;155;650
45;19;155;650
45;20;203;853
45;21;201;843
45;22;208;874
45;23;205;861
45;24;263;1103
45;25;161;676
45;26;161;676
45;27;161;676
45;28;161;676
45;29;109;458
45;30;19;81
45;31;19;81
45;32;53;228
45;33;67;287
45;34;78;332
45;35;113;480
45;36;155;663
45;37;160;680
45;38;178;744
45;39;120;513
45;40;120;513
45;41;133;566
45;42;223;1725
45;43;139;593
45;44;139;593
45;45;0;0
45;46;192;810
45;47;102;425
45;48;107;439
45;49;108;444
45;50;110;453
45;51;113;467
45;52;114;469
45;53;119;489
45;54;135;758
45;55;135;758
45;56;141;784
45;57;144;798
45;58;147;808
45;59;152;830
45;60;152;832
45;61;116;938
45;62;119;952
45;63;138;1102
45;64;135;1090
45;65;135;1090
45;66;135;1090
45;67;148;1144
45;68;159;1191
45;69;178;1273
45;70;181;1283
45;71;176;1261
45;72;172;1247
45;73;175;1257
45;74;177;1266
45;75;178;1271
45;76;190;1584
45;77;218;912
45;78;229;963
45;79;242;1799
45;80;256;1859
45;81;107;448
45;82;85;349
45;83;119;698
45;84;122;710
45;85;122;711
45;86;181;948
45;87;181;948
45;88;177;932
45;89;180;944
46;1;395;4113
46;2;388;4939
46;3;450;5200
46;4;401;1678
46;5;462;1933
46;6;357;1495
46;7;367;1538
46;8;366;1523
46;9;391;1625
46;10;360;1500
46;11;317;1322
46;12;317;1322
46;13;317;1322
46;14;227;949
46;15;206;861
46;16;232;971
46;17;228;953
46;18;228;953
46;19;228;953
46;20;276;1156
46;21;274;1146
46;22;281;1177
46;23;278;1164
46;24;336;1406
46;25;234;979
46;26;234;979
46;27;234;979
46;28;234;979
46;29;212;884
46;30;122;510
46;31;122;510
46;32;156;657
46;33;170;716
46;34;164;684
46;35;146;604
46;36;138;579
46;37;143;596
46;38;177;741
46;39;119;495
46;40;119;495
46;41;116;482
46;42;205;853
46;43;122;509
46;44;122;509
46;45;113;473
46;46;0;0
46;47;51;210
46;48;67;275
46;49;68;280
46;50;70;289
46;51;73;303
46;52;74;305
46;53;79;325
46;54;104;426
46;55;104;426
46;56;110;452
46;57;113;466
46;58;116;476
46;59;121;498
46;60;121;500
46;61;142;1046
46;62;145;1060
46;63;164;1210
46;64;161;1198
46;65;161;1198
46;66;161;1198
46;67;174;1252
46;68;185;1299
46;69;204;1381
46;70;207;1391
46;71;202;1369
46;72;198;1355
46;73;201;1365
46;74;203;1374
46;75;204;1379
46;76;206;858
46;77;264;1095
46;78;254;1052
46;79;224;927
46;80;238;987
46;81;56;233
46;82;75;309
46;83;145;806
46;84;148;818
46;85;148;819
46;86;75;308
46;87;75;308
46;88;71;292
46;89;74;304
47;1;344;3905
47;2;337;4731
47;3;399;4992
47;4;391;4955
47;5;486;2033
47;6;381;1595
47;7;391;1638
47;8;390;1623
47;9;415;1725
47;10;384;1600
47;11;341;1422
47;12;341;1422
47;13;341;1422
47;14;251;1049
47;15;230;961
47;16;256;1071
47;17;252;1053
47;18;252;1053
47;19;252;1053
47;20;300;1256
47;21;298;1246
47;22;305;1277
47;23;302;1264
47;24;360;1506
47;25;258;1079
47;26;258;1079
47;27;258;1079
47;28;258;1079
47;29;218;906
47;30;128;529
47;31;128;529
47;32;162;676
47;33;174;720
47;34;187;780
47;35;170;704
47;36;162;679
47;37;167;696
47;38;201;841
47;39;143;595
47;40;143;595
47;41;140;582
47;42;154;645
47;43;146;609
47;44;146;609
47;45;109;450
47;46;131;543
47;47;0;0
47;48;16;67
47;49;17;72
47;50;19;81
47;51;22;95
47;52;23;97
47;53;28;117
47;54;53;218
47;55;53;218
47;56;59;244
47;57;62;258
47;58;65;268
47;59;70;290
47;60;70;292
47;61;91;838
47;62;94;852
47;63;113;1002
47;64;110;990
47;65;110;990
47;66;110;990
47;67;123;1044
47;68;134;1091
47;69;153;1173
47;70;156;1183
47;71;151;1161
47;72;147;1147
47;73;150;1157
47;74;152;1166
47;75;153;1171
47;76;155;650
47;77;213;887
47;78;203;844
47;79;173;719
47;80;187;779
47;81;144;595
47;82;24;101
47;83;94;598
47;84;97;610
47;85;97;611
47;86;99;408
47;87;99;408
47;88;95;392
47;89;98;404
48;1;342;3894
48;2;335;4720
48;3;397;4981
48;4;389;4944
48;5;472;1972
48;6;367;1534
48;7;377;1577
48;8;376;1562
48;9;401;1664
48;10;370;1539
48;11;327;1361
48;12;327;1361
48;13;327;1361
48;14;237;988
48;15;216;900
48;16;242;1010
48;17;238;992
48;18;238;992
48;19;238;992
48;20;286;1195
48;21;284;1185
48;22;291;1216
48;23;288;1203
48;24;346;1445
48;25;244;1018
48;26;244;1018
48;27;244;1018
48;28;244;1018
48;29;216;895
48;30;126;518
48;31;126;518
48;32;160;665
48;33;172;709
48;34;174;723
48;35;156;643
48;36;148;618
48;37;153;635
48;38;187;780
48;39;129;534
48;40;129;534
48;41;126;521
48;42;140;584
48;43;132;548
48;44;132;548
48;45;107;439
48;46;117;482
48;47;125;511
48;48;0;0
48;49;3;11
48;50;5;20
48;51;8;34
48;52;9;36
48;53;13;56
48;54;39;157
48;55;39;157
48;56;45;183
48;57;48;197
48;58;51;207
48;59;56;229
48;60;56;231
48;61;89;827
48;62;92;841
48;63;111;991
48;64;108;979
48;65;108;979
48;66;108;979
48;67;121;1033
48;68;132;1080
48;69;151;1162
48;70;154;1172
48;71;149;1150
48;72;145;1136
48;73;148;1146
48;74;150;1155
48;75;151;1160
48;76;141;589
48;77;199;826
48;78;189;783
48;79;159;658
48;80;173;718
48;81;130;534
48;82;22;90
48;83;92;587
48;84;95;599
48;85;95;600
48;86;85;347
48;87;85;347
48;88;81;331
48;89;84;343
49;1;343;3899
49;2;336;4725
49;3;398;4986
49;4;390;4949
49;5;469;1963
49;6;364;1525
49;7;374;1568
49;8;373;1553
49;9;398;1655
49;10;367;1530
49;11;324;1352
49;12;324;1352
49;13;324;1352
49;14;234;979
49;15;213;891
49;16;239;1001
49;17;235;983
49;18;235;983
49;19;235;983
49;20;283;1186
49;21;281;1176
49;22;288;1207
49;23;285;1194
49;24;343;1436
49;25;241;1009
49;26;241;1009
49;27;241;1009
49;28;241;1009
49;29;217;900
49;30;127;523
49;31;127;523
49;32;161;670
49;33;173;714
49;34;171;714
49;35;153;634
49;36;145;609
49;37;150;626
49;38;184;771
49;39;126;525
49;40;126;525
49;41;123;512
49;42;137;575
49;43;129;539
49;44;129;539
49;45;108;444
49;46;114;473
49;47;122;502
49;48;3;11
49;49;0;0
49;50;3;11
49;51;6;25
49;52;6;27
49;53;11;47
49;54;36;148
49;55;36;148
49;56;42;174
49;57;45;188
49;58;48;198
49;59;53;220
49;60;53;222
49;61;90;832
49;62;93;846
49;63;112;996
49;64;109;984
49;65;109;984
49;66;109;984
49;67;122;1038
49;68;133;1085
49;69;152;1167
49;70;155;1177
49;71;150;1155
49;72;146;1141
49;73;149;1151
49;74;151;1160
49;75;152;1165
49;76;138;580
49;77;196;817
49;78;186;774
49;79;156;649
49;80;170;709
49;81;127;525
49;82;23;95
49;83;93;592
49;84;96;604
49;85;96;605
49;86;82;338
49;87;82;338
49;88;78;322
49;89;81;334
50;1;345;3908
50;2;338;4734
50;3;400;4995
50;4;392;4958
50;5;467;1954
50;6;362;1516
50;7;372;1559
50;8;371;1544
50;9;396;1646
50;10;365;1521
50;11;322;1343
50;12;322;1343
50;13;322;1343
50;14;232;970
50;15;211;882
50;16;237;992
50;17;233;974
50;18;233;974
50;19;233;974
50;20;281;1177
50;21;279;1167
50;22;286;1198
50;23;283;1185
50;24;341;1427
50;25;239;1000
50;26;239;1000
50;27;239;1000
50;28;239;1000
50;29;217;905
50;30;129;532
50;31;129;532
50;32;163;679
50;33;175;723
50;34;169;705
50;35;151;625
50;36;143;600
50;37;148;617
50;38;182;762
50;39;124;516
50;40;124;516
50;41;121;503
50;42;135;566
50;43;127;530
50;44;127;530
50;45;110;453
50;46;112;464
50;47;120;493
50;48;5;20
50;49;3;11
50;50;0;0
50;51;4;16
50;52;4;18
50;53;9;38
50;54;34;139
50;55;34;139
50;56;40;165
50;57;43;179
50;58;46;189
50;59;51;211
50;60;51;213
50;61;92;841
50;62;95;855
50;63;114;1005
50;64;111;993
50;65;111;993
50;66;111;993
50;67;124;1047
50;68;135;1094
50;69;154;1176
50;70;157;1186
50;71;152;1164
50;72;148;1150
50;73;151;1160
50;74;153;1169
50;75;154;1174
50;76;136;571
50;77;194;808
50;78;184;765
50;79;154;640
50;80;168;700
50;81;125;516
50;82;25;104
50;83;95;601
50;84;98;613
50;85;98;614
50;86;80;329
50;87;80;329
50;88;76;313
50;89;79;325
51;1;348;3922
51;2;341;4748
51;3;403;5009
51;4;395;4972
51;5;464;1940
51;6;359;1502
51;7;369;1545
51;8;368;1530
51;9;393;1632
51;10;362;1507
51;11;319;1329
51;12;319;1329
51;13;319;1329
51;14;229;956
51;15;208;868
51;16;234;978
51;17;230;960
51;18;230;960
51;19;230;960
51;20;278;1163
51;21;276;1153
51;22;283;1184
51;23;280;1171
51;24;338;1413
51;25;236;986
51;26;236;986
51;27;236;986
51;28;236;986
51;29;214;891
51;30;132;546
51;31;132;546
51;32;166;693
51;33;178;737
51;34;166;691
51;35;148;611
51;36;140;586
51;37;145;603
51;38;179;748
51;39;121;502
51;40;121;502
51;41;118;489
51;42;132;552
51;43;124;516
51;44;124;516
51;45;113;467
51;46;109;450
51;47;117;479
51;48;8;34
51;49;6;25
51;50;4;16
51;51;0;0
51;52;1;4
51;53;6;24
51;54;31;125
51;55;31;125
51;56;37;151
51;57;40;165
51;58;43;175
51;59;48;197
51;60;48;199
51;61;95;855
51;62;98;869
51;63;117;1019
51;64;114;1007
51;65;114;1007
51;66;114;1007
51;67;127;1061
51;68;138;1108
51;69;157;1190
51;70;160;1200
51;71;155;1178
51;72;151;1164
51;73;154;1174
51;74;156;1183
51;75;157;1188
51;76;133;557
51;77;191;794
51;78;181;751
51;79;151;626
51;80;165;686
51;81;122;502
51;82;28;118
51;83;98;615
51;84;101;627
51;85;101;628
51;86;77;315
51;87;77;315
51;88;73;299
51;89;76;311
52;1;349;3924
52;2;342;4750
52;3;404;5011
52;4;396;4974
52;5;463;1938
52;6;358;1500
52;7;368;1543
52;8;367;1528
52;9;392;1630
52;10;361;1505
52;11;318;1327
52;12;318;1327
52;13;318;1327
52;14;228;954
52;15;207;866
52;16;233;976
52;17;229;958
52;18;229;958
52;19;229;958
52;20;277;1161
52;21;275;1151
52;22;282;1182
52;23;279;1169
52;24;337;1411
52;25;235;984
52;26;235;984
52;27;235;984
52;28;235;984
52;29;213;889
52;30;133;548
52;31;133;548
52;32;167;695
52;33;179;739
52;34;165;689
52;35;147;609
52;36;139;584
52;37;144;601
52;38;178;746
52;39;120;500
52;40;120;500
52;41;117;487
52;42;131;550
52;43;123;514
52;44;123;514
52;45;114;469
52;46;108;448
52;47;116;477
52;48;9;36
52;49;6;27
52;50;4;18
52;51;1;4
52;52;0;0
52;53;5;22
52;54;30;123
52;55;30;123
52;56;36;149
52;57;39;163
52;58;42;173
52;59;47;195
52;60;47;197
52;61;96;857
52;62;99;871
52;63;118;1021
52;64;115;1009
52;65;115;1009
52;66;115;1009
52;67;128;1063
52;68;139;1110
52;69;158;1192
52;70;161;1202
52;71;156;1180
52;72;152;1166
52;73;155;1176
52;74;157;1185
52;75;158;1190
52;76;132;555
52;77;190;792
52;78;180;749
52;79;150;624
52;80;164;684
52;81;121;500
52;82;29;120
52;83;99;617
52;84;102;629
52;85;102;630
52;86;76;313
52;87;76;313
52;88;72;297
52;89;75;309
53;1;354;3944
53;2;347;4770
53;3;409;5031
53;4;398;1663
53;5;459;1918
53;6;354;1480
53;7;364;1523
53;8;363;1508
53;9;388;1610
53;10;357;1485
53;11;314;1307
53;12;314;1307
53;13;314;1307
53;14;224;934
53;15;203;846
53;16;229;956
53;17;225;938
53;18;225;938
53;19;225;938
53;20;273;1141
53;21;271;1131
53;22;278;1162
53;23;275;1149
53;24;333;1391
53;25;231;964
53;26;231;964
53;27;231;964
53;28;231;964
53;29;209;869
53;30;138;568
53;31;138;568
53;32;172;715
53;33;184;759
53;34;161;669
53;35;143;589
53;36;135;564
53;37;140;581
53;38;174;726
53;39;116;480
53;40;116;480
53;41;113;467
53;42;127;530
53;43;119;494
53;44;119;494
53;45;119;489
53;46;104;428
53;47;112;457
53;48;13;56
53;49;11;47
53;50;9;38
53;51;6;24
53;52;5;22
53;53;0;0
53;54;26;103
53;55;26;103
53;56;32;129
53;57;35;143
53;58;38;153
53;59;43;175
53;60;43;177
53;61;101;877
53;62;104;891
53;63;123;1041
53;64;120;1029
53;65;120;1029
53;66;120;1029
53;67;133;1083
53;68;144;1130
53;69;163;1212
53;70;166;1222
53;71;161;1200
53;72;157;1186
53;73;160;1196
53;74;162;1205
53;75;163;1210
53;76;128;535
53;77;186;772
53;78;176;729
53;79;146;604
53;80;160;664
53;81;117;480
53;82;34;140
53;83;104;637
53;84;107;649
53;85;107;650
53;86;72;293
53;87;72;293
53;88;68;277
53;89;71;289
54;1;431;4260
54;2;424;5086
54;3;451;1888
54;4;373;1563
54;5;434;1818
54;6;329;1380
54;7;339;1423
54;8;338;1408
54;9;363;1510
54;10;332;1385
54;11;289;1207
54;12;289;1207
54;13;289;1207
54;14;199;834
54;15;178;746
54;16;204;856
54;17;200;838
54;18;200;838
54;19;200;838
54;20;248;1041
54;21;246;1031
54;22;253;1062
54;23;250;1049
54;24;308;1291
54;25;206;864
54;26;206;864
54;27;206;864
54;28;206;864
54;29;184;769
54;30;158;657
54;31;158;657
54;32;159;666
54;33;165;694
54;34;136;569
54;35;118;489
54;36;110;464
54;37;115;481
54;38;149;626
54;39;91;380
54;40;91;380
54;41;88;367
54;42;102;430
54;43;94;394
54;44;94;394
54;45;149;620
54;46;79;328
54;47;87;357
54;48;103;422
54;49;104;427
54;50;106;436
54;51;109;450
54;52;110;452
54;53;115;472
54;54;0;0
54;55;0;0
54;56;7;29
54;57;10;43
54;58;13;53
54;59;18;75
54;60;18;77
54;61;119;570
54;62;122;584
54;63;113;482
54;64;110;470
54;65;110;470
54;66;110;470
54;67;123;524
54;68;134;571
54;69;153;653
54;70;156;663
54;71;151;641
54;72;147;627
54;73;150;637
54;74;152;646
54;75;153;651
54;76;103;435
54;77;161;672
54;78;151;629
54;79;121;504
54;80;135;564
54;81;92;380
54;82;111;456
54;83;160;992
54;84;163;1004
54;85;163;1005
54;86;47;193
54;87;47;193
54;88;43;177
54;89;46;189
55;1;431;4260
55;2;424;5086
55;3;451;1888
55;4;373;1563
55;5;434;1818
55;6;329;1380
55;7;339;1423
55;8;338;1408
55;9;363;1510
55;10;332;1385
55;11;289;1207
55;12;289;1207
55;13;289;1207
55;14;199;834
55;15;178;746
55;16;204;856
55;17;200;838
55;18;200;838
55;19;200;838
55;20;248;1041
55;21;246;1031
55;22;253;1062
55;23;250;1049
55;24;308;1291
55;25;206;864
55;26;206;864
55;27;206;864
55;28;206;864
55;29;184;769
55;30;158;657
55;31;158;657
55;32;159;666
55;33;165;694
55;34;136;569
55;35;118;489
55;36;110;464
55;37;115;481
55;38;149;626
55;39;91;380
55;40;91;380
55;41;88;367
55;42;102;430
55;43;94;394
55;44;94;394
55;45;149;620
55;46;79;328
55;47;87;357
55;48;103;422
55;49;104;427
55;50;106;436
55;51;109;450
55;52;110;452
55;53;115;472
55;54;0;0
55;55;0;0
55;56;7;29
55;57;10;43
55;58;13;53
55;59;18;75
55;60;18;77
55;61;119;570
55;62;122;584
55;63;113;482
55;64;110;470
55;65;110;470
55;66;110;470
55;67;123;524
55;68;134;571
55;69;153;653
55;70;156;663
55;71;151;641
55;72;147;627
55;73;150;637
55;74;152;646
55;75;153;651
55;76;103;435
55;77;161;672
55;78;151;629
55;79;121;504
55;80;135;564
55;81;92;380
55;82;111;456
55;83;160;992
55;84;163;1004
55;85;163;1005
55;86;47;193
55;87;47;193
55;88;43;177
55;89;46;189
56;1;425;4233
56;2;418;5059
56;3;445;1861
56;4;367;1536
56;5;428;1791
56;6;323;1353
56;7;333;1396
56;8;332;1381
56;9;357;1483
56;10;326;1358
56;11;283;1180
56;12;283;1180
56;13;283;1180
56;14;193;807
56;15;172;719
56;16;198;829
56;17;194;811
56;18;194;811
56;19;194;811
56;20;242;1014
56;21;240;1004
56;22;247;1035
56;23;244;1022
56;24;302;1264
56;25;200;837
56;26;200;837
56;27;200;837
56;28;200;837
56;29;178;742
56;30;152;630
56;31;152;630
56;32;153;639
56;33;159;667
56;34;130;542
56;35;112;462
56;36;104;437
56;37;109;454
56;38;143;599
56;39;85;353
56;40;85;353
56;41;82;340
56;42;96;403
56;43;88;367
56;44;88;367
56;45;143;593
56;46;73;301
56;47;81;330
56;48;97;395
56;49;98;400
