Location ID From;Location ID To;Driving Time (s);Distance (m)
14;6;84;622
14;7;71;471
14;8;66;392
14;9;72;390
14;10;87;495
14;11;31;128
14;12;12;50
14;13;49;207
14;14;0;0
14;15;72;493
14;16;222;2785
14;17;234;2836
14;18;248;2896
14;19;325;3217
14;20;333;3252
14;21;394;3502
14;22;454;4592
14;23;405;4386
14;24;493;4758
14;25;493;4758
14;26;487;4729
14;27;481;4705
14;28;321;4028
14;29;354;4162
14;30;292;3909
14;31;323;4709
14;32;353;5146
14;33;363;5072
14;34;411;4887
14;35;80;558
14;36;506;5032
14;37;553;5479
14;38;459;5086
14;39;440;5006
14;40;490;5218
14;41;319;4518
14;42;319;4518
14;43;278;3850
14;44;383;4286
14;45;397;4344
14;46;391;4322
14;47;383;4289
14;48;385;4296
14;49;417;4366
14;50;370;4228
14;51;368;4221
14;52;342;4117
14;53;356;4115
14;54;313;3934
14;55;383;4227
14;56;397;4284
14;57;400;4298
14;58;432;4434
14;59;455;5158
14;60;448;5131
14;61;479;5260
14;62;486;5289
14;63;528;5465
14;64;502;5358
14;65;438;5089
14;66;422;5020
14;67;418;5003
14;68;353;4953
14;69;363;4995
14;70;364;4998
14;71;354;5133
14;72;409;5697
14;73;467;5938
14;74;536;6223
14;75;541;6242
14;76;551;6294
14;77;509;6118
14;78;570;6368
14;79;545;6262
14;80;489;6664
14;81;440;6463
14;82;427;5040
14;83;432;5061
14;84;433;5067
14;85;479;5260
14;86;392;4897
14;87;474;5243
14;88;596;5743
14;89;630;5890
14;90;574;5654
14;91;603;5781
14;92;593;5724
14;93;540;5507
14;94;559;5589
14;95;558;5582
14;96;426;5036
14;97;495;5323
14;98;579;5670
14;99;577;5662
14;100;582;5685
14;101;690;6129
14;102;681;6091
14;103;669;6051
14;104;681;6100
14;105;509;5378
14;106;521;5428
14;107;548;5543
14;108;554;5567
14;109;601;5767
14;110;609;5797
14;111;582;5685
14;112;582;5689
14;113;535;5494
14;114;530;5469
14;115;542;5521
14;116;534;5485
14;117;417;4996
14;118;250;2030
14;119;34;142
14;120;34;142
15;1;300;3696
15;2;87;1454
15;3;108;1489
15;4;98;1315
15;5;74;1239
15;6;40;606
15;7;27;455
15;8;22;376
15;9;28;374
15;10;23;129
15;11;88;443
15;12;59;412
15;13;35;317
15;14;70;458
15;15;0;0
15;16;158;2419
15;17;170;2470
15;18;184;2530
15;19;261;2851
15;20;269;2886
15;21;330;3136
15;22;390;4226
15;23;341;4020
15;24;429;4392
15;25;429;4392
15;26;423;4363
15;27;417;4339
15;28;257;3662
15;29;290;3796
15;30;228;3543
15;31;259;4343
15;32;289;4780
15;33;299;4706
15;34;347;4521
15;35;36;542
15;36;442;4666
15;37;489;5113
15;38;395;4720
15;39;376;4640
15;40;426;4852
15;41;255;4152
15;42;255;4152
15;43;214;3484
15;44;319;3920
15;45;333;3978
15;46;327;3956
15;47;319;3923
15;48;321;3930
15;49;353;4000
15;50;306;3862
15;51;304;3855
15;52;278;3751
15;53;292;3749
15;54;249;3568
15;55;319;3861
15;56;333;3918
15;57;336;3932
15;58;368;4068
15;59;391;4792
15;60;384;4765
15;61;415;4894
15;62;422;4923
15;63;464;5099
15;64;438;4992
15;65;374;4723
15;66;358;4654
15;67;354;4637
15;68;289;4587
15;69;299;4629
15;70;300;4632
15;71;290;4767
15;72;345;5331
15;73;403;5572
15;74;472;5857
15;75;477;5876
15;76;487;5928
15;77;445;5752
15;78;506;6002
15;79;481;5896
15;80;425;6298
15;81;376;6097
15;82;363;4674
15;83;368;4695
15;84;369;4701
15;85;415;4894
15;86;328;4531
15;87;410;4877
15;88;532;5377
15;89;566;5524
15;90;510;5288
15;91;539;5415
15;92;529;5358
15;93;476;5141
15;94;495;5223
15;95;494;5216
15;96;362;4670
15;97;431;4957
15;98;515;5304
15;99;513;5296
15;100;518;5319
15;101;626;5763
15;102;617;5725
15;103;605;5685
15;104;617;5734
15;105;445;5012
15;106;457;5062
15;107;484;5177
15;108;490;5201
15;109;537;5401
15;110;545;5431
15;111;518;5319
15;112;518;5323
15;113;471;5128
15;114;466;5103
15;115;478;5155
15;116;470;5119
15;117;353;4630
15;118;186;1664
15;119;90;456
15;120;90;456
16;1;455;6034
16;2;242;3792
16;3;263;3827
16;4;253;3653
16;5;229;3577
16;6;195;2944
16;7;182;2793
16;8;177;2714
16;9;183;2712
16;10;178;2467
16;11;234;2637
16;12;214;2750
16;13;190;2655
16;14;225;2796
16;15;155;2341
16;16;0;0
16;17;13;53
16;18;27;113
16;19;104;434
16;20;112;469
16;21;173;719
16;22;234;970
16;23;186;771
16;24;295;1230
16;25;295;1230
16;26;294;1226
16;27;288;1202
16;28;133;1379
16;29;166;1513
16;30;104;1260
16;31;135;2060
16;32;165;2497
16;33;175;2423
16;34;223;2238
16;35;191;2880
16;36;373;3383
16;37;365;2830
16;38;271;2437
16;39;252;2357
16;40;302;2569
16;41;131;1869
16;42;131;1869
16;43;90;1201
16;44;195;1637
16;45;209;1695
16;46;203;1673
16;47;195;1640
16;48;197;1647
16;49;229;1717
16;50;182;1579
16;51;180;1572
16;52;154;1468
16;53;168;1466
16;54;125;1285
16;55;195;1578
16;56;209;1635
16;57;212;1649
16;58;244;1785
16;59;267;2509
16;60;260;2482
16;61;291;2611
16;62;298;2640
16;63;340;2816
16;64;314;2709
16;65;250;2440
16;66;234;2371
16;67;230;2354
16;68;165;2304
16;69;175;2346
16;70;176;2349
16;71;166;2484
16;72;221;3048
16;73;279;3289
16;74;348;3574
16;75;353;3593
16;76;363;3645
16;77;321;3469
16;78;382;3719
16;79;357;3613
16;80;301;4015
16;81;252;3814
16;82;239;2391
16;83;244;2412
16;84;245;2418
16;85;291;2611
16;86;204;2248
16;87;286;2594
16;88;408;3094
16;89;442;3241
16;90;386;3005
16;91;415;3132
16;92;405;3075
16;93;352;2858
16;94;371;2940
16;95;370;2933
16;96;238;2387
16;97;307;2674
16;98;391;3021
16;99;389;3013
16;100;394;3036
16;101;502;3480
16;102;493;3442
16;103;481;3402
16;104;493;3451
16;105;321;2729
16;106;333;2779
16;107;360;2894
16;108;366;2918
16;109;413;3118
16;110;421;3148
16;111;394;3036
16;112;394;3040
16;113;347;2845
16;114;342;2820
16;115;354;2872
16;116;346;2836
16;117;229;2347
16;118;205;1724
16;119;236;2650
16;120;236;2650
17;1;467;6085
17;2;254;3843
17;3;275;3878
17;4;265;3704
17;5;241;3628
17;6;207;2995
17;7;194;2844
17;8;189;2765
17;9;195;2763
17;10;190;2518
17;11;246;2688
17;12;226;2801
17;13;202;2706
17;14;237;2847
17;15;167;2392
17;16;13;53
17;17;0;0
17;18;15;62
17;19;92;383
17;20;100;418
17;21;161;668
17;22;222;919
17;23;174;720
17;24;283;1179
17;25;283;1179
17;26;282;1175
17;27;276;1151
17;28;145;1430
17;29;178;1564
17;30;116;1311
17;31;147;2111
17;32;177;2548
17;33;187;2474
17;34;235;2289
17;35;203;2931
17;36;385;3434
17;37;377;2881
17;38;283;2488
17;39;264;2408
17;40;314;2620
17;41;143;1920
17;42;143;1920
17;43;102;1252
17;44;207;1688
17;45;221;1746
17;46;215;1724
17;47;207;1691
17;48;209;1698
17;49;241;1768
17;50;194;1630
17;51;192;1623
17;52;166;1519
17;53;180;1517
17;54;137;1336
17;55;207;1629
17;56;221;1686
17;57;224;1700
17;58;256;1836
17;59;279;2560
17;60;272;2533
17;61;303;2662
17;62;310;2691
17;63;352;2867
17;64;326;2760
17;65;262;2491
17;66;246;2422
17;67;242;2405
17;68;177;2355
17;69;187;2397
17;70;188;2400
17;71;178;2535
17;72;233;3099
17;73;291;3340
17;74;360;3625
17;75;365;3644
17;76;375;3696
17;77;333;3520
17;78;394;3770
17;79;369;3664
17;80;313;4066
17;81;264;3865
17;82;251;2442
17;83;256;2463
17;84;257;2469
17;85;303;2662
17;86;216;2299
17;87;298;2645
17;88;420;3145
17;89;454;3292
17;90;398;3056
17;91;427;3183
17;92;417;3126
17;93;364;2909
17;94;383;2991
17;95;382;2984
17;96;250;2438
17;97;319;2725
17;98;403;3072
17;99;401;3064
17;100;406;3087
17;101;514;3531
17;102;505;3493
17;103;493;3453
17;104;505;3502
17;105;333;2780
17;106;345;2830
17;107;372;2945
17;108;378;2969
17;109;425;3169
17;110;433;3199
17;111;406;3087
17;112;406;3091
17;113;359;2896
17;114;354;2871
17;115;366;2923
17;116;358;2887
17;117;241;2398
17;118;217;1775
17;119;248;2701
17;120;248;2701
18;1;481;6145
18;2;268;3903
18;3;289;3938
18;4;279;3764
18;5;255;3688
18;6;221;3055
18;7;208;2904
18;8;203;2825
18;9;209;2823
18;10;204;2578
18;11;260;2748
18;12;240;2861
18;13;216;2766
18;14;251;2907
18;15;181;2452
18;16;27;113
18;17;15;62
18;18;0;0
18;19;91;381
18;20;99;416
18;21;160;666
18;22;221;917
18;23;173;718
18;24;282;1177
18;25;282;1177
18;26;281;1173
18;27;275;1149
18;28;159;1490
18;29;192;1624
18;30;130;1371
18;31;161;2171
18;32;191;2608
18;33;201;2534
18;34;249;2349
18;35;217;2991
18;36;399;3494
18;37;391;2941
18;38;297;2548
18;39;278;2468
18;40;328;2680
18;41;157;1980
18;42;157;1980
18;43;116;1312
18;44;221;1748
18;45;235;1806
18;46;229;1784
18;47;221;1751
18;48;223;1758
18;49;255;1828
18;50;208;1690
18;51;206;1683
18;52;180;1579
18;53;194;1577
18;54;151;1396
18;55;221;1689
18;56;235;1746
18;57;238;1760
18;58;270;1896
18;59;293;2620
18;60;286;2593
18;61;317;2722
18;62;324;2751
18;63;366;2927
18;64;340;2820
18;65;276;2551
18;66;260;2482
18;67;256;2465
18;68;191;2415
18;69;201;2457
18;70;202;2460
18;71;192;2595
18;72;247;3159
18;73;305;3400
18;74;374;3685
18;75;379;3704
18;76;389;3756
18;77;347;3580
18;78;408;3830
18;79;383;3724
18;80;327;4126
18;81;278;3925
18;82;265;2502
18;83;270;2523
18;84;271;2529
18;85;317;2722
18;86;230;2359
18;87;312;2705
18;88;434;3205
18;89;468;3352
18;90;412;3116
18;91;441;3243
18;92;431;3186
18;93;378;2969
18;94;397;3051
18;95;396;3044
18;96;264;2498
18;97;333;2785
18;98;417;3132
18;99;415;3124
18;100;420;3147
18;101;528;3591
18;102;519;3553
18;103;507;3513
18;104;519;3562
18;105;347;2840
18;106;359;2890
18;107;386;3005
18;108;392;3029
18;109;439;3229
18;110;447;3259
18;111;420;3147
18;112;420;3151
18;113;373;2956
18;114;368;2931
18;115;380;2983
18;116;372;2947
18;117;255;2458
18;118;231;1835
18;119;262;2761
18;120;262;2761
19;1;558;6466
19;2;345;4224
19;3;366;4259
19;4;356;4085
19;5;332;4009
19;6;298;3376
19;7;285;3225
19;8;280;3146
19;9;286;3144
19;10;281;2899
19;11;337;3069
19;12;317;3182
19;13;293;3087
19;14;328;3228
19;15;258;2773
19;16;104;434
19;17;92;383
19;18;91;381
19;19;0;0
19;20;9;37
19;21;69;287
19;22;130;538
19;23;82;339
19;24;191;798
19;25;191;798
19;26;190;794
19;27;184;770
19;28;156;659
19;29;189;793
19;30;157;664
19;31;212;1562
19;32;242;1999
19;33;252;1925
19;34;300;1740
19;35;294;3312
19;36;450;2885
19;37;442;2332
19;38;348;1939
19;39;329;1859
19;40;379;2071
19;41;208;1371
19;42;208;1371
19;43;167;703
19;44;272;1139
19;45;286;1197
19;46;280;1175
19;47;272;1142
19;48;274;1149
19;49;306;1275
19;50;259;1081
19;51;257;1074
19;52;231;970
19;53;271;1898
19;54;228;1717
19;55;298;2010
19;56;312;2067
19;57;315;2081
19;58;347;2217
19;59;370;2941
19;60;363;2914
19;61;394;3043
19;62;401;3072
19;63;443;3248
19;64;417;3141
19;65;353;2872
19;66;337;2803
19;67;333;2786
19;68;268;2736
19;69;278;2778
19;70;279;2781
19;71;269;2916
19;72;324;3480
19;73;382;3721
19;74;451;4006
19;75;456;4025
19;76;466;4077
19;77;424;3901
19;78;485;4151
19;79;460;4045
19;80;404;4447
19;81;355;4246
19;82;342;2823
19;83;347;2844
19;84;348;2850
19;85;394;3043
19;86;307;2680
19;87;389;3026
19;88;511;3526
19;89;545;3673
19;90;489;3437
19;91;518;3564
19;92;508;3507
19;93;455;3290
19;94;474;3372
19;95;473;3365
19;96;341;2819
19;97;410;3106
19;98;494;3453
19;99;492;3445
19;100;497;3468
19;101;605;3912
19;102;596;3874
19;103;584;3834
19;104;596;3883
19;105;424;3161
19;106;436;3211
19;107;463;3326
19;108;469;3350
19;109;516;3550
19;110;524;3580
19;111;497;3468
19;112;497;3472
19;113;450;3277
19;114;445;3252
19;115;457;3304
19;116;449;3268
19;117;332;2779
19;118;308;2156
19;119;339;3082
19;120;339;3082
20;1;566;6501
20;2;353;4259
20;3;374;4294
20;4;364;4120
20;5;340;4044
20;6;306;3411
20;7;293;3260
20;8;288;3181
20;9;294;3179
20;10;289;2934
20;11;345;3104
20;12;325;3217
20;13;301;3122
20;14;336;3263
20;15;266;2808
20;16;112;469
20;17;100;418
20;18;99;416
20;19;9;37
20;20;0;0
20;21;60;251
20;22;121;502
20;23;73;303
20;24;182;762
20;25;182;762
20;26;181;758
20;27;175;734
20;28;147;623
20;29;180;757
20;30;148;628
20;31;203;1526
20;32;233;1963
20;33;243;1889
20;34;291;1704
20;35;302;3347
20;36;441;2849
20;37;433;2296
20;38;339;1903
20;39;320;1823
20;40;370;2035
20;41;199;1335
20;42;199;1335
20;43;158;667
20;44;263;1103
20;45;277;1161
20;46;271;1139
20;47;263;1106
20;48;265;1113
20;49;297;1239
20;50;250;1045
20;51;248;1038
20;52;222;934
20;53;265;1114
20;54;236;1752
20;55;306;2045
20;56;320;2102
20;57;323;2116
20;58;355;2252
20;59;378;2976
20;60;371;2949
20;61;402;3078
20;62;409;3107
20;63;451;3283
20;64;425;3176
20;65;361;2907
20;66;345;2838
20;67;341;2821
20;68;276;2771
20;69;286;2813
20;70;287;2816
20;71;277;2951
20;72;332;3515
20;73;390;3756
20;74;459;4041
20;75;464;4060
20;76;474;4112
20;77;432;3936
20;78;493;4186
20;79;468;4080
20;80;412;4482
20;81;363;4281
20;82;350;2858
20;83;355;2879
20;84;356;2885
20;85;402;3078
20;86;315;2715
20;87;397;3061
20;88;519;3561
20;89;553;3708
20;90;497;3472
20;91;526;3599
20;92;516;3542
20;93;463;3325
20;94;482;3407
20;95;481;3400
20;96;349;2854
20;97;418;3141
20;98;502;3488
20;99;500;3480
20;100;505;3503
20;101;613;3947
20;102;604;3909
20;103;592;3869
20;104;604;3918
20;105;432;3196
20;106;444;3246
20;107;471;3361
20;108;477;3385
20;109;524;3585
20;110;532;3615
20;111;505;3503
20;112;505;3507
20;113;458;3312
20;114;453;3287
20;115;465;3339
20;116;457;3303
20;117;340;2814
20;118;316;2191
20;119;347;3117
20;120;347;3117
21;1;627;6751
21;2;414;4509
21;3;435;4544
21;4;425;4370
21;5;401;4294
21;6;367;3661
21;7;354;3510
21;8;349;3431
21;9;355;3429
21;10;350;3184
21;11;406;3354
21;12;386;3467
21;13;362;3372
21;14;397;3513
21;15;327;3058
21;16;173;719
21;17;161;668
21;18;160;666
21;19;69;287
21;20;60;251
21;21;0;0
21;22;77;321
21;23;69;288
21;24;146;611
21;25;146;611
21;26;177;738
21;27;171;719
21;28;143;608
21;29;176;742
21;30;144;613
21;31;199;1511
21;32;229;1948
21;33;239;1874
21;34;287;1689
21;35;363;3597
21;36;437;2834
21;37;429;2281
21;38;335;1888
21;39;316;1808
21;40;366;2020
21;41;195;1320
21;42;195;1320
21;43;154;652
21;44;259;1088
21;45;273;1146
21;46;267;1124
21;47;259;1091
21;48;261;1098
21;49;293;1224
21;50;246;1030
21;51;244;1023
21;52;218;919
21;53;261;1099
21;54;233;1474
21;55;303;1767
21;56;317;1824
21;57;320;1838
21;58;352;1974
21;59;375;2698
21;60;368;2671
21;61;399;2800
21;62;406;2829
21;63;448;3005
21;64;422;2898
21;65;358;2629
21;66;342;2560
21;67;338;2543
21;68;273;2493
21;69;283;2535
21;70;284;2538
21;71;274;2673
21;72;329;3237
21;73;387;3478
21;74;456;3763
21;75;461;3782
21;76;471;3834
21;77;429;3658
21;78;490;3908
21;79;465;3802
21;80;409;4204
21;81;360;4003
21;82;347;2580
21;83;352;2601
21;84;353;2607
21;85;399;2800
21;86;312;2437
21;87;394;2783
21;88;516;3283
21;89;550;3430
21;90;494;3194
21;91;523;3321
21;92;513;3264
21;93;460;3047
21;94;479;3129
21;95;478;3122
21;96;346;2576
21;97;415;2863
21;98;499;3210
21;99;497;3202
21;100;502;3225
21;101;610;3669
21;102;601;3631
21;103;589;3591
21;104;601;3640
21;105;429;2918
21;106;441;2968
21;107;468;3083
21;108;474;3107
21;109;521;3307
21;110;529;3337
21;111;502;3225
21;112;502;3229
21;113;455;3034
21;114;450;3009
21;115;462;3061
21;116;454;3025
21;117;337;2536
21;118;377;2441
21;119;408;3367
21;120;408;3367
22;1;683;7821
22;2;470;5579
22;3;491;5614
22;4;481;5440
22;5;457;5364
22;6;423;4731
22;7;410;4580
22;8;405;4501
22;9;411;4499
22;10;406;4254
22;11;462;4424
22;12;442;4537
22;13;418;4442
22;14;453;4583
22;15;383;4128
22;16;234;970
22;17;222;919
22;18;221;917
22;19;130;538
22;20;121;502
22;21;77;321
22;22;0;0
22;23;70;295
22;24;69;292
22;25;69;292
22;26;100;419
22;27;115;483
22;28;179;756
22;29;212;890
22;30;180;761
22;31;235;1659
22;32;265;2096
22;33;275;2022
22;34;323;1837
22;35;419;4667
22;36;473;2982
22;37;465;2429
22;38;371;2036
22;39;352;1956
22;40;402;2168
22;41;231;1468
22;42;231;1468
22;43;190;800
22;44;295;1236
22;45;309;1294
22;46;303;1272
22;47;295;1239
22;48;297;1246
22;49;329;1372
22;50;282;1178
22;51;280;1171
22;52;254;1067
22;53;297;1247
22;54;269;1622
22;55;339;1915
22;56;353;1972
22;57;356;1986
22;58;388;2122
22;59;411;2846
22;60;404;2819
22;61;435;2948
22;62;442;2977
22;63;484;3153
22;64;458;3046
22;65;394;2777
22;66;378;2708
22;67;374;2691
22;68;309;2641
22;69;319;2683
22;70;320;2686
22;71;310;2821
22;72;365;3385
22;73;423;3626
22;74;492;3911
22;75;497;3930
22;76;507;3982
22;77;465;3806
22;78;526;4056
22;79;501;3950
22;80;445;4352
22;81;396;4151
22;82;383;2728
22;83;388;2749
22;84;389;2755
22;85;435;2948
22;86;348;2585
22;87;430;2931
22;88;552;3431
22;89;586;3578
22;90;530;3342
22;91;559;3469
22;92;549;3412
22;93;496;3195
22;94;515;3277
22;95;514;3270
22;96;382;2724
22;97;451;3011
22;98;535;3358
22;99;533;3350
22;100;538;3373
22;101;646;3817
22;102;637;3779
22;103;625;3739
22;104;637;3788
22;105;465;3066
22;106;477;3116
22;107;504;3231
22;108;510;3255
22;109;557;3455
22;110;565;3485
22;111;538;3373
22;112;538;3377
22;113;491;3182
22;114;486;3157
22;115;498;3209
22;116;490;3173
22;117;373;2684
22;118;433;3511
22;119;464;4437
22;120;464;4437
23;1;634;7615
23;2;421;5373
23;3;442;5408
23;4;432;5234
23;5;408;5158
23;6;374;4525
23;7;361;4374
23;8;356;4295
23;9;362;4293
23;10;357;4048
23;11;413;4218
23;12;393;4331
23;13;369;4236
23;14;404;4377
23;15;334;3922
23;16;186;771
23;17;174;720
23;18;173;718
23;19;82;339
23;20;73;303
23;21;69;288
23;22;70;295
23;23;0;0
23;24;109;461
23;25;109;461
23;26;140;588
23;27;141;590
23;28;130;550
23;29;163;684
23;30;131;555
23;31;186;1453
23;32;216;1890
23;33;226;1816
23;34;274;1631
23;35;370;4461
23;36;424;2776
23;37;416;2223
23;38;322;1830
23;39;303;1750
23;40;353;1962
23;41;182;1262
23;42;182;1262
23;43;141;594
23;44;246;1030
23;45;260;1088
23;46;254;1066
23;47;246;1033
23;48;248;1040
23;49;280;1166
23;50;233;972
23;51;231;965
23;52;205;861
23;53;248;1041
23;54;220;1416
23;55;290;1709
23;56;304;1766
23;57;307;1780
23;58;339;1916
23;59;362;2640
23;60;355;2613
23;61;386;2742
23;62;393;2771
23;63;435;2947
23;64;409;2840
23;65;345;2571
23;66;329;2502
23;67;325;2485
23;68;260;2435
23;69;270;2477
23;70;271;2480
23;71;261;2615
23;72;316;3179
23;73;374;3420
23;74;443;3705
23;75;448;3724
23;76;458;3776
23;77;416;3600
23;78;477;3850
23;79;452;3744
23;80;396;4146
23;81;347;3945
23;82;334;2522
23;83;339;2543
23;84;340;2549
23;85;386;2742
23;86;299;2379
23;87;381;2725
23;88;503;3225
23;89;537;3372
23;90;481;3136
23;91;510;3263
23;92;500;3206
23;93;447;2989
23;94;466;3071
23;95;465;3064
23;96;333;2518
23;97;402;2805
23;98;486;3152
23;99;484;3144
23;100;489;3167
23;101;597;3611
23;102;588;3573
23;103;576;3533
23;104;588;3582
23;105;416;2860
23;106;428;2910
23;107;455;3025
23;108;461;3049
23;109;508;3249
23;110;516;3279
23;111;489;3167
23;112;489;3171
23;113;442;2976
23;114;437;2951
23;115;449;3003
23;116;441;2967
23;117;324;2478
23;118;384;3305
23;119;415;4231
23;120;415;4231
24;1;722;7987
24;2;509;5745
24;3;530;5780
24;4;520;5606
24;5;496;5530
24;6;462;4897
24;7;449;4746
24;8;444;4667
24;9;450;4665
24;10;445;4420
24;11;501;4590
24;12;481;4703
24;13;457;4608
24;14;492;4749
24;15;422;4294
24;16;295;1230
24;17;283;1179
24;18;282;1177
24;19;191;798
24;20;182;762
24;21;146;611
24;22;69;292
24;23;109;461
24;24;0;0
24;25;0;0
24;26;77;321
24;27;92;385
24;28;218;922
24;29;251;1056
24;30;219;927
24;31;274;1825
24;32;304;2262
24;33;314;2188
24;34;362;2003
24;35;458;4833
24;36;512;3148
24;37;504;2595
24;38;410;2202
24;39;391;2122
24;40;441;2334
24;41;270;1634
24;42;270;1634
24;43;229;966
24;44;334;1402
24;45;348;1460
24;46;342;1438
24;47;334;1405
24;48;336;1412
24;49;368;1538
24;50;321;1344
24;51;319;1337
24;52;293;1233
24;53;336;1413
24;54;308;1788
24;55;378;2081
24;56;392;2138
24;57;395;2152
24;58;427;2288
24;59;450;3012
24;60;443;2985
24;61;474;3114
24;62;481;3143
24;63;523;3319
24;64;497;3212
24;65;433;2943
24;66;417;2874
24;67;413;2857
24;68;348;2807
24;69;358;2849
24;70;359;2852
24;71;349;2987
24;72;404;3551
24;73;462;3792
24;74;531;4077
24;75;536;4096
24;76;546;4148
24;77;504;3972
24;78;565;4222
24;79;540;4116
24;80;484;4518
24;81;435;4317
24;82;422;2894
24;83;427;2915
24;84;428;2921
24;85;474;3114
24;86;387;2751
24;87;469;3097
24;88;591;3597
24;89;625;3744
24;90;569;3508
24;91;598;3635
24;92;588;3578
24;93;535;3361
24;94;554;3443
24;95;553;3436
24;96;421;2890
24;97;490;3177
24;98;574;3524
24;99;572;3516
24;100;577;3539
24;101;685;3983
24;102;676;3945
24;103;664;3905
24;104;676;3954
24;105;504;3232
24;106;516;3282
24;107;543;3397
24;108;549;3421
24;109;596;3621
24;110;604;3651
24;111;577;3539
24;112;577;3543
24;113;530;3348
24;114;525;3323
24;115;537;3375
24;116;529;3339
24;117;412;2850
24;118;472;3677
24;119;503;4603
24;120;503;4603
25;1;722;7987
25;2;509;5745
25;3;530;5780
25;4;520;5606
25;5;496;5530
25;6;462;4897
25;7;449;4746
25;8;444;4667
25;9;450;4665
25;10;445;4420
25;11;501;4590
25;12;481;4703
25;13;457;4608
25;14;492;4749
25;15;422;4294
25;16;295;1230
25;17;283;1179
