Location ID From;Location ID To;Driving Time (s);Distance (m)
47;2;459;2705
47;3;444;2640
47;4;465;2731
47;5;437;2611
47;6;436;2608
47;7;436;2608
47;8;427;2569
47;9;427;2569
47;10;425;2561
47;11;403;2469
47;12;377;2365
47;13;347;2236
47;14;347;2236
47;15;367;2321
47;16;385;2394
47;17;397;2446
47;18;399;2459
47;19;399;2459
47;20;399;2459
47;21;399;2459
47;22;399;2459
47;23;368;2327
47;24;368;2327
47;25;384;2394
47;26;384;2394
47;27;356;2275
47;28;359;2288
47;29;329;2160
47;30;212;1034
47;31;62;261
47;32;62;261
47;33;35;148
47;34;35;146
47;35;35;146
47;36;40;170
47;37;46;195
47;38;23;98
47;39;23;98
47;40;23;98
47;41;18;76
47;42;18;76
47;43;24;102
47;44;27;114
47;45;31;132
47;46;31;131
47;47;0;0
47;48;17;73
47;49;24;99
47;50;73;307
47;51;70;293
47;52;70;291
47;53;66;278
47;54;66;278
47;55;50;210
47;56;39;164
47;57;39;164
47;58;80;333
47;59;48;200
47;60;57;236
47;61;100;415
47;62;100;415
47;63;100;415
47;64;100;415
47;65;129;534
47;66;117;485
47;67;132;548
47;68;132;548
47;69;132;548
47;70;132;548
47;71;173;722
47;72;173;722
47;73;111;465
47;74;204;851
47;75;104;434
47;76;95;396
47;77;99;411
47;78;88;366
47;79;73;302
47;80;65;270
47;81;65;270
47;82;102;421
47;83;130;537
47;84;130;537
47;85;130;537
47;86;130;537
47;87;130;537
47;88;130;537
47;89;130;537
47;90;117;484
47;91;127;527
47;92;131;544
47;93;131;544
47;94;123;512
47;95;132;549
47;96;132;549
47;97;181;748
47;98;162;671
47;99;162;671
47;100;146;605
47;101;140;582
47;102;140;582
47;103;113;471
47;104;109;454
47;105;109;454
47;106;790;8913
48;1;805;8974
48;2;466;1933
48;3;455;2684
48;4;476;2775
48;5;448;2655
48;6;447;2652
48;7;447;2652
48;8;438;2613
48;9;438;2613
48;10;436;2605
48;11;414;2513
48;12;388;2409
48;13;358;2280
48;14;358;2280
48;15;378;2365
48;16;396;2438
48;17;408;2490
48;18;410;2503
48;19;410;2503
48;20;410;2503
48;21;410;2503
48;22;410;2503
48;23;379;2371
48;24;379;2371
48;25;395;2438
48;26;395;2438
48;27;367;2319
48;28;370;2332
48;29;340;2204
48;30;223;1078
48;31;47;196
48;32;47;196
48;33;20;83
48;34;20;81
48;35;20;81
48;36;25;105
48;37;31;130
48;38;49;203
48;39;49;203
48;40;49;203
48;41;54;225
48;42;54;225
48;43;69;286
48;44;72;298
48;45;76;316
48;46;76;315
48;47;71;296
48;48;0;0
48;49;8;34
48;50;84;351
48;51;81;337
48;52;81;335
48;53;77;322
48;54;77;322
48;55;61;254
48;56;35;147
48;57;35;147
48;58;71;297
48;59;33;135
48;60;42;171
48;61;85;350
48;62;85;350
48;63;85;350
48;64;85;350
48;65;114;469
48;66;102;420
48;67;117;483
48;68;117;483
48;69;117;483
48;70;117;483
48;71;158;657
48;72;158;657
48;73;96;400
48;74;189;786
48;75;89;369
48;76;80;331
48;77;84;346
48;78;73;301
48;79;58;237
48;80;50;205
48;81;50;205
48;82;87;356
48;83;115;472
48;84;115;472
48;85;115;472
48;86;115;472
48;87;115;472
48;88;115;472
48;89;115;472
48;90;102;419
48;91;112;462
48;92;116;479
48;93;116;479
48;94;108;447
48;95;117;484
48;96;117;484
48;97;166;683
48;98;147;606
48;99;147;606
48;100;131;540
48;101;125;517
48;102;125;517
48;103;98;406
48;104;94;389
48;105;94;389
48;106;801;8957
49;1;800;8952
49;2;461;1911
49;3;450;2662
49;4;471;2753
49;5;443;2633
49;6;442;2630
49;7;442;2630
49;8;433;2591
49;9;433;2591
49;10;431;2583
49;11;409;2491
49;12;383;2387
49;13;353;2258
49;14;353;2258
49;15;373;2343
49;16;391;2416
49;17;403;2468
49;18;405;2481
49;19;405;2481
49;20;405;2481
49;21;405;2481
49;22;405;2481
49;23;374;2349
49;24;374;2349
49;25;390;2416
49;26;390;2416
49;27;362;2297
49;28;365;2310
49;29;335;2182
49;30;218;1056
49;31;42;174
49;32;42;174
49;33;15;61
49;34;15;59
49;35;15;59
49;36;20;83
49;37;26;108
49;38;44;181
49;39;44;181
49;40;44;181
49;41;49;203
49;42;49;203
49;43;64;264
49;44;67;276
49;45;71;294
49;46;71;293
49;47;66;274
49;48;83;345
49;49;0;0
49;50;79;329
49;51;76;315
49;52;76;313
49;53;72;300
49;54;72;300
49;55;56;232
49;56;30;125
49;57;30;125
49;58;66;275
49;59;28;113
49;60;37;149
49;61;80;328
49;62;80;328
49;63;80;328
49;64;80;328
49;65;109;447
49;66;97;398
49;67;112;461
49;68;112;461
49;69;112;461
49;70;112;461
49;71;153;635
49;72;153;635
49;73;91;378
49;74;184;764
49;75;84;347
49;76;75;309
49;77;79;324
49;78;68;279
49;79;53;215
49;80;45;183
49;81;45;183
49;82;82;334
49;83;110;450
49;84;110;450
49;85;110;450
49;86;110;450
49;87;110;450
49;88;110;450
49;89;110;450
49;90;97;397
49;91;107;440
49;92;111;457
49;93;111;457
49;94;103;425
49;95;112;462
49;96;112;462
49;97;161;661
49;98;142;584
49;99;142;584
49;100;126;518
49;101;120;495
49;102;120;495
49;103;93;384
49;104;89;367
49;105;89;367
49;106;796;8935
50;1;724;8914
50;2;387;2408
50;3;372;2343
50;4;393;2434
50;5;365;2314
50;6;364;2311
50;7;364;2311
50;8;355;2272
50;9;355;2272
50;10;353;2264
50;11;331;2172
50;12;305;2068
50;13;275;1939
50;14;275;1939
50;15;295;2024
50;16;313;2097
50;17;325;2149
50;18;327;2162
50;19;327;2162
50;20;327;2162
50;21;327;2162
50;22;327;2162
50;23;296;2030
50;24;296;2030
50;25;312;2097
50;26;312;2097
50;27;284;1978
50;28;287;1991
50;29;257;1863
50;30;140;737
50;31;101;423
50;32;101;423
50;33;74;310
50;34;74;308
50;35;74;308
50;36;65;269
50;37;60;249
50;38;51;214
50;39;51;214
50;40;51;214
50;41;56;236
50;42;56;236
50;43;71;297
50;44;74;309
50;45;78;327
50;46;78;326
50;47;73;307
50;48;90;378
50;49;97;404
50;50;0;0
50;51;3;13
50;52;5;20
50;53;8;33
50;54;8;33
50;55;24;101
50;56;52;219
50;57;52;219
50;58;93;388
50;59;87;362
50;60;96;398
50;61;139;577
50;62;139;577
50;63;139;577
50;64;139;577
50;65;147;610
50;66;135;561
50;67;150;624
50;68;150;624
50;69;150;624
50;70;150;624
50;71;191;798
50;72;191;798
50;73;129;541
50;74;222;927
50;75;122;510
50;76;113;472
50;77;117;487
50;78;106;442
50;79;91;378
50;80;97;402
50;81;97;402
50;82;141;583
50;83;169;699
50;84;169;699
50;85;169;699
50;86;169;699
50;87;169;699
50;88;169;699
50;89;169;699
50;90;156;646
50;91;166;689
50;92;170;706
50;93;170;706
50;94;162;674
50;95;171;711
50;96;171;711
50;97;220;910
50;98;201;833
50;99;201;833
50;100;185;767
50;101;179;744
50;102;179;744
50;103;152;633
50;104;148;616
50;105;148;616
50;106;720;8897
51;1;727;8926
51;2;390;2420
51;3;375;2355
51;4;396;2446
51;5;368;2326
51;6;367;2323
51;7;367;2323
51;8;358;2284
51;9;358;2284
51;10;356;2276
51;11;334;2184
51;12;308;2080
51;13;278;1951
51;14;278;1951
51;15;298;2036
51;16;316;2109
51;17;328;2161
51;18;330;2174
51;19;330;2174
51;20;330;2174
51;21;330;2174
51;22;330;2174
51;23;299;2042
51;24;299;2042
51;25;315;2109
51;26;315;2109
51;27;287;1990
51;28;290;2003
51;29;260;1875
51;30;143;749
51;31;98;409
51;32;98;409
51;33;71;296
51;34;71;294
51;35;71;294
51;36;62;255
51;37;57;235
51;38;48;200
51;39;48;200
51;40;48;200
51;41;53;222
51;42;53;222
51;43;68;283
51;44;71;295
51;45;75;313
51;46;75;312
51;47;70;293
51;48;87;364
51;49;94;390
51;50;3;13
51;51;0;0
51;52;1;6
51;53;5;19
51;54;5;19
51;55;21;87
51;56;49;205
51;57;49;205
51;58;90;374
51;59;84;348
51;60;93;384
51;61;136;563
51;62;136;563
51;63;136;563
51;64;136;563
51;65;144;596
51;66;132;547
51;67;147;610
51;68;147;610
51;69;147;610
51;70;147;610
51;71;188;784
51;72;188;784
51;73;126;527
51;74;219;913
51;75;119;496
51;76;110;458
51;77;114;473
51;78;103;428
51;79;88;364
51;80;94;388
51;81;94;388
51;82;138;569
51;83;166;685
51;84;166;685
51;85;166;685
51;86;166;685
51;87;166;685
51;88;166;685
51;89;166;685
51;90;153;632
51;91;163;675
51;92;167;692
51;93;167;692
51;94;159;660
51;95;168;697
51;96;168;697
51;97;217;896
51;98;198;819
51;99;198;819
51;100;182;753
51;101;176;730
51;102;176;730
51;103;149;619
51;104;145;602
51;105;145;602
51;106;723;8909
52;1;729;8933
52;2;392;2427
52;3;377;2362
52;4;398;2453
52;5;370;2333
52;6;369;2330
52;7;369;2330
52;8;360;2291
52;9;360;2291
52;10;358;2283
52;11;336;2191
52;12;310;2087
52;13;280;1958
52;14;280;1958
52;15;300;2043
52;16;318;2116
52;17;330;2168
52;18;332;2181
52;19;332;2181
52;20;332;2181
52;21;332;2181
52;22;332;2181
52;23;301;2049
52;24;301;2049
52;25;317;2116
52;26;317;2116
52;27;289;1997
52;28;292;2010
52;29;262;1882
52;30;145;756
52;31;98;407
52;32;98;407
52;33;71;294
52;34;71;292
52;35;71;292
52;36;62;253
52;37;57;233
52;38;48;198
52;39;48;198
52;40;48;198
52;41;53;220
52;42;53;220
52;43;68;281
52;44;71;293
52;45;75;311
52;46;75;310
52;47;70;291
52;48;87;362
52;49;94;388
52;50;5;20
52;51;1;6
52;52;0;0
52;53;4;17
52;54;4;17
52;55;21;85
52;56;49;203
52;57;49;203
52;58;90;372
52;59;84;346
52;60;93;382
52;61;136;561
52;62;136;561
52;63;136;561
52;64;136;561
52;65;144;594
52;66;132;545
52;67;147;608
52;68;147;608
52;69;147;608
52;70;147;608
52;71;188;782
52;72;188;782
52;73;126;525
52;74;219;911
52;75;119;494
52;76;110;456
52;77;114;471
52;78;103;426
52;79;88;362
52;80;94;386
52;81;94;386
52;82;138;567
52;83;166;683
52;84;166;683
52;85;166;683
52;86;166;683
52;87;166;683
52;88;166;683
52;89;166;683
52;90;153;630
52;91;163;673
52;92;167;690
52;93;167;690
52;94;159;658
52;95;168;695
52;96;168;695
52;97;217;894
52;98;198;817
52;99;198;817
52;100;182;751
52;101;176;728
52;102;176;728
52;103;149;617
52;104;145;600
52;105;145;600
52;106;725;8916
53;1;732;8946
53;2;395;2440
53;3;380;2375
53;4;401;2466
53;5;373;2346
53;6;372;2343
53;7;372;2343
53;8;363;2304
53;9;363;2304
53;10;361;2296
53;11;339;2204
53;12;313;2100
53;13;283;1971
53;14;283;1971
53;15;303;2056
53;16;321;2129
53;17;333;2181
53;18;335;2194
53;19;335;2194
53;20;335;2194
53;21;335;2194
53;22;335;2194
53;23;304;2062
53;24;304;2062
53;25;320;2129
53;26;320;2129
53;27;292;2010
53;28;295;2023
53;29;265;1895
53;30;148;769
53;31;94;394
53;32;94;394
53;33;67;281
53;34;67;279
53;35;67;279
53;36;58;240
53;37;53;220
53;38;44;185
53;39;44;185
53;40;44;185
53;41;49;207
53;42;49;207
53;43;64;268
53;44;67;280
53;45;71;298
53;46;71;297
53;47;66;278
53;48;83;349
53;49;90;375
53;50;8;33
53;51;5;19
53;52;4;17
53;53;0;0
53;54;0;0
53;55;17;72
53;56;45;190
53;57;45;190
53;58;86;359
53;59;80;333
53;60;89;369
53;61;132;548
53;62;132;548
53;63;132;548
53;64;132;548
53;65;140;581
53;66;128;532
53;67;143;595
53;68;143;595
53;69;143;595
53;70;143;595
53;71;184;769
53;72;184;769
53;73;122;512
53;74;215;898
53;75;115;481
53;76;106;443
53;77;110;458
53;78;99;413
53;79;84;349
53;80;90;373
53;81;90;373
53;82;134;554
53;83;162;670
53;84;162;670
53;85;162;670
53;86;162;670
53;87;162;670
53;88;162;670
53;89;162;670
53;90;149;617
53;91;159;660
53;92;163;677
53;93;163;677
53;94;155;645
53;95;164;682
53;96;164;682
53;97;213;881
53;98;194;804
53;99;194;804
53;100;178;738
53;101;172;715
53;102;172;715
53;103;145;604
53;104;141;587
53;105;141;587
53;106;728;8929
54;1;732;8946
54;2;395;2440
54;3;380;2375
54;4;401;2466
54;5;373;2346
54;6;372;2343
54;7;372;2343
54;8;363;2304
54;9;363;2304
54;10;361;2296
54;11;339;2204
54;12;313;2100
54;13;283;1971
54;14;283;1971
54;15;303;2056
54;16;321;2129
54;17;333;2181
54;18;335;2194
54;19;335;2194
54;20;335;2194
54;21;335;2194
54;22;335;2194
54;23;304;2062
54;24;304;2062
54;25;320;2129
54;26;320;2129
54;27;292;2010
54;28;295;2023
54;29;265;1895
54;30;148;769
54;31;94;394
54;32;94;394
54;33;67;281
54;34;67;279
54;35;67;279
54;36;58;240
54;37;53;220
54;38;44;185
54;39;44;185
54;40;44;185
54;41;49;207
54;42;49;207
54;43;64;268
54;44;67;280
54;45;71;298
54;46;71;297
54;47;66;278
54;48;83;349
54;49;90;375
54;50;8;33
54;51;5;19
54;52;4;17
54;53;0;0
54;54;0;0
54;55;17;72
54;56;45;190
54;57;45;190
54;58;86;359
54;59;80;333
54;60;89;369
54;61;132;548
54;62;132;548
54;63;132;548
54;64;132;548
54;65;140;581
54;66;128;532
54;67;143;595
54;68;143;595
54;69;143;595
54;70;143;595
54;71;184;769
54;72;184;769
54;73;122;512
54;74;215;898
54;75;115;481
54;76;106;443
54;77;110;458
54;78;99;413
54;79;84;349
54;80;90;373
54;81;90;373
54;82;134;554
54;83;162;670
54;84;162;670
54;85;162;670
54;86;162;670
54;87;162;670
54;88;162;670
54;89;162;670
54;90;149;617
54;91;159;660
54;92;163;677
54;93;163;677
54;94;155;645
54;95;164;682
54;96;164;682
54;97;213;881
54;98;194;804
54;99;194;804
54;100;178;738
54;101;172;715
54;102;172;715
54;103;145;604
54;104;141;587
54;105;141;587
54;106;728;8929
55;1;749;9014
55;2;412;2508
55;3;397;2443
55;4;418;2534
55;5;390;2414
55;6;389;2411
55;7;389;2411
55;8;380;2372
55;9;380;2372
55;10;378;2364
55;11;356;2272
55;12;330;2168
55;13;300;2039
55;14;300;2039
55;15;320;2124
55;16;338;2197
55;17;350;2249
55;18;352;2262
55;19;352;2262
55;20;352;2262
55;21;352;2262
55;22;352;2262
55;23;321;2130
55;24;321;2130
55;25;337;2197
55;26;337;2197
55;27;309;2078
55;28;312;2091
55;29;282;1963
55;30;165;837
55;31;78;326
55;32;78;326
55;33;51;213
55;34;51;211
55;35;51;211
55;36;42;172
55;37;37;152
55;38;28;117
55;39;28;117
55;40;28;117
55;41;33;139
55;42;33;139
55;43;48;200
55;44;51;212
55;45;55;230
55;46;55;229
55;47;50;210
55;48;67;281
55;49;74;307
55;50;24;101
55;51;21;87
55;52;21;85
55;53;17;72
55;54;17;72
55;55;0;0
55;56;29;122
55;57;29;122
55;58;70;291
55;59;64;265
55;60;73;301
55;61;116;480
55;62;116;480
55;63;116;480
55;64;116;480
55;65;124;513
55;66;112;464
55;67;127;527
55;68;127;527
55;69;127;527
55;70;127;527
55;71;168;701
55;72;168;701
55;73;106;444
55;74;199;830
55;75;99;413
55;76;90;375
55;77;94;390
55;78;83;345
55;79;68;281
55;80;74;305
55;81;74;305
55;82;118;486
55;83;146;602
55;84;146;602
55;85;146;602
55;86;146;602
55;87;146;602
55;88;146;602
55;89;146;602
55;90;133;549
55;91;143;592
55;92;147;609
55;93;147;609
55;94;139;577
55;95;148;614
55;96;148;614
55;97;197;813
55;98;178;736
55;99;178;736
55;100;162;670
55;101;156;647
55;102;156;647
55;103;129;536
55;104;125;519
55;105;125;519
55;106;745;8997
56;1;773;8842
56;2;438;2617
56;3;423;2552
56;4;444;2643
56;5;416;2523
56;6;415;2520
56;7;415;2520
56;8;406;2481
56;9;406;2481
56;10;404;2473
56;11;382;2381
56;12;356;2277
56;13;326;2148
56;14;326;2148
56;15;346;2233
56;16;364;2306
56;17;376;2358
56;18;378;2371
56;19;378;2371
56;20;378;2371
56;21;378;2371
56;22;378;2371
56;23;347;2239
56;24;347;2239
56;25;363;2306
56;26;363;2306
56;27;335;2187
56;28;338;2200
56;29;308;2072
56;30;191;946
56;31;52;219
56;32;52;219
56;33;25;106
56;34;25;104
56;35;25;104
56;36;16;65
56;37;11;45
56;38;17;71
56;39;17;71
56;40;17;71
56;41;22;93
56;42;22;93
56;43;37;154
56;44;40;166
56;45;44;184
56;46;44;183
56;47;39;164
56;48;56;235
56;49;63;261
56;50;52;219
56;51;49;205
56;52;49;203
56;53;45;190
56;54;45;190
56;55;29;122
56;56;0;0
56;57;0;0
56;58;44;184
56;59;38;158
56;60;47;194
56;61;90;373
56;62;90;373
56;63;90;373
56;64;90;373
56;65;98;406
56;66;86;357
56;67;101;420
56;68;101;420
56;69;101;420
56;70;101;420
56;71;142;594
56;72;142;594
56;73;80;337
56;74;173;723
56;75;73;306
56;76;64;268
56;77;68;283
56;78;57;238
56;79;42;174
56;80;48;198
56;81;48;198
56;82;92;379
56;83;120;495
56;84;120;495
56;85;120;495
56;86;120;495
56;87;120;495
56;88;120;495
56;89;120;495
56;90;107;442
56;91;117;485
56;92;121;502
56;93;121;502
56;94;113;470
56;95;122;507
56;96;122;507
56;97;171;706
56;98;152;629
56;99;152;629
56;100;136;563
56;101;130;540
56;102;130;540
56;103;103;429
56;104;99;412
56;105;99;412
56;106;769;8825
57;1;773;8842
57;2;438;2617
57;3;423;2552
57;4;444;2643
57;5;416;2523
57;6;415;2520
57;7;415;2520
57;8;406;2481
57;9;406;2481
57;10;404;2473
57;11;382;2381
57;12;356;2277
57;13;326;2148
57;14;326;2148
57;15;346;2233
57;16;364;2306
57;17;376;2358
57;18;378;2371
57;19;378;2371
57;20;378;2371
57;21;378;2371
57;22;378;2371
57;23;347;2239
57;24;347;2239
57;25;363;2306
57;26;363;2306
57;27;335;2187
57;28;338;2200
57;29;308;2072
57;30;191;946
57;31;52;219
57;32;52;219
57;33;25;106
57;34;25;104
57;35;25;104
57;36;16;65
57;37;11;45
57;38;17;71
57;39;17;71
57;40;17;71
57;41;22;93
57;42;22;93
57;43;37;154
57;44;40;166
57;45;44;184
57;46;44;183
57;47;39;164
57;48;56;235
57;49;63;261
57;50;52;219
57;51;49;205
57;52;49;203
57;53;45;190
57;54;45;190
57;55;29;122
57;56;0;0
57;57;0;0
57;58;44;184
57;59;38;158
57;60;47;194
57;61;90;373
57;62;90;373
57;63;90;373
57;64;90;373
57;65;98;406
57;66;86;357
57;67;101;420
57;68;101;420
57;69;101;420
57;70;101;420
57;71;142;594
57;72;142;594
57;73;80;337
57;74;173;723
57;75;73;306
57;76;64;268
57;77;68;283
57;78;57;238
57;79;42;174
57;80;48;198
57;81;48;198
57;82;92;379
57;83;120;495
57;84;120;495
57;85;120;495
57;86;120;495
57;87;120;495
57;88;120;495
57;89;120;495
57;90;107;442
57;91;117;485
57;92;121;502
57;93;121;502
57;94;113;470
57;95;122;507
57;96;122;507
57;97;171;706
57;98;152;629
57;99;152;629
57;100;136;563
57;101;130;540
57;102;130;540
57;103;103;429
57;104;99;412
57;105;99;412
57;106;769;8825
58;1;814;9011
58;2;479;2786
58;3;464;2721
58;4;485;2812
58;5;457;2692
58;6;456;2689
58;7;456;2689
58;8;447;2650
58;9;447;2650
58;10;445;2642
58;11;423;2550
58;12;397;2446
58;13;367;2317
58;14;367;2317
58;15;387;2402
58;16;405;2475
58;17;417;2527
58;18;419;2540
58;19;419;2540
58;20;419;2540
58;21;419;2540
58;22;419;2540
58;23;388;2408
58;24;388;2408
58;25;404;2475
58;26;404;2475
58;27;376;2356
58;28;379;2369
58;29;349;2241
58;30;232;1115
58;31;78;329
58;32;78;329
58;33;61;256
58;34;61;254
58;35;61;254
58;36;52;215
58;37;47;195
58;38;58;240
58;39;58;240
58;40;58;240
58;41;63;262
58;42;63;262
58;43;78;323
58;44;81;335
58;45;85;353
58;46;85;352
58;47;80;333
58;48;97;404
58;49;104;430
58;50;93;388
58;51;90;374
58;52;90;372
58;53;86;359
58;54;86;359
58;55;70;291
58;56;44;184
58;57;44;184
58;58;0;0
58;59;64;268
58;60;73;304
58;61;89;371
58;62;89;371
58;63;89;371
58;64;89;371
58;65;93;386
58;66;81;337
58;67;96;400
58;68;96;400
58;69;96;400
58;70;96;400
58;71;137;574
58;72;137;574
58;73;75;317
58;74;168;703
58;75;68;286
58;76;59;248
58;77;63;263
58;78;52;218
58;79;37;154
58;80;43;178
58;81;43;178
58;82;118;489
58;83;146;605
58;84;146;605
58;85;146;605
58;86;146;605
58;87;146;605
58;88;146;605
58;89;146;605
58;90;133;552
58;91;143;595
58;92;147;612
58;93;147;612
58;94;139;580
58;95;148;617
58;96;148;617
58;97;197;816
58;98;178;739
58;99;178;739
58;100;162;673
58;101;156;650
58;102;156;650
58;103;129;539
58;104;125;522
58;105;125;522
58;106;810;8994
59;1;808;8985
59;2;443;1842
59;3;458;2695
59;4;479;2786
59;5;451;2666
59;6;450;2663
59;7;450;2663
59;8;441;2624
59;9;441;2624
59;10;439;2616
59;11;417;2524
59;12;391;2420
59;13;361;2291
59;14;361;2291
59;15;381;2376
59;16;399;2449
59;17;411;2501
59;18;413;2514
59;19;413;2514
59;20;413;2514
59;21;413;2514
59;22;413;2514
59;23;382;2382
59;24;382;2382
59;25;385;1600
59;26;385;1600
59;27;370;2330
59;28;373;2343
59;29;343;2215
59;30;209;870
59;31;24;105
59;32;24;105
59;33;16;64
59;34;16;66
59;35;16;66
59;36;28;116
59;37;34;141
59;38;52;214
59;39;52;214
59;40;52;214
59;41;57;236
59;42;57;236
59;43;72;297
59;44;75;309
59;45;79;327
59;46;79;326
59;47;74;307
59;48;91;378
59;49;98;404
59;50;87;362
59;51;84;348
59;52;84;346
59;53;80;333
59;54;80;333
59;55;64;265
59;56;38;158
59;57;38;158
59;58;64;268
59;59;0;0
59;60;9;37
59;61;52;216
59;62;52;216
59;63;52;216
59;64;52;216
59;65;91;378
59;66;79;329
59;67;94;392
59;68;94;392
59;69;94;392
59;70;94;392
59;71;135;566
59;72;135;566
59;73;73;309
59;74;166;695
59;75;66;278
59;76;57;240
59;77;61;255
59;78;50;210
59;79;35;146
59;80;27;114
59;81;27;114
59;82;54;222
59;83;82;338
59;84;82;338
59;85;82;338
59;86;82;338
59;87;82;338
59;88;82;338
59;89;82;338
59;90;69;285
59;91;79;328
59;92;83;345
59;93;83;345
59;94;75;313
59;95;84;350
59;96;84;350
59;97;133;549
59;98;124;515
59;99;124;515
59;100;108;449
59;101;102;426
59;102;102;426
59;103;75;315
59;104;71;298
59;105;71;298
59;106;804;8968
60;1;817;9021
60;2;452;1878
60;3;467;2731
60;4;488;2822
60;5;460;2702
60;6;459;2699
60;7;459;2699
60;8;450;2660
60;9;450;2660
60;10;448;2652
60;11;426;2560
60;12;400;2456
60;13;370;2327
60;14;370;2327
60;15;390;2412
60;16;408;2485
60;17;420;2537
60;18;422;2550
60;19;422;2550
60;20;422;2550
60;21;422;2550
60;22;422;2550
60;23;391;2418
60;24;391;2418
60;25;394;1636
60;26;394;1636
60;27;379;2366
60;28;382;2379
60;29;352;2251
60;30;218;906
60;31;33;141
60;32;33;141
60;33;25;100
60;34;25;102
60;35;25;102
60;36;37;152
60;37;43;177
60;38;61;250
60;39;61;250
60;40;61;250
60;41;66;272
60;42;66;272
60;43;81;333
60;44;84;345
60;45;88;363
60;46;88;362
60;47;83;343
60;48;100;414
60;49;107;440
60;50;96;398
60;51;93;384
60;52;93;382
60;53;89;369
60;54;89;369
60;55;73;301
60;56;47;194
60;57;47;194
60;58;73;304
60;59;9;37
60;60;0;0
60;61;43;181
60;62;43;181
60;63;43;181
60;64;43;181
60;65;84;349
60;66;72;300
60;67;87;363
60;68;87;363
60;69;87;363
60;70;87;363
60;71;138;572
60;72;138;572
60;73;82;345
60;74;175;731
60;75;75;314
60;76;66;276
60;77;70;291
60;78;59;246
60;79;44;182
60;80;36;150
60;81;36;150
60;82;45;187
60;83;73;303
60;84;73;303
60;85;73;303
60;86;73;303
60;87;73;303
60;88;73;303
60;89;73;303
60;90;60;250
60;91;70;293
60;92;74;310
60;93;74;310
60;94;66;278
60;95;75;315
60;96;75;315
60;97;124;514
60;98;133;551
60;99;133;551
60;100;117;485
60;101;111;462
60;102;111;462
60;103;84;351
60;104;80;334
60;105;80;334
60;106;813;9004
61;1;847;9090
61;2;488;2035
61;3;510;2910
61;4;531;3001
61;5;503;2881
61;6;502;2878
61;7;502;2878
61;8;493;2839
61;9;493;2839
61;10;491;2831
61;11;469;2739
61;12;443;2635
61;13;413;2506
61;14;413;2506
61;15;433;2591
61;16;451;2664
61;17;463;2716
61;18;465;2729
61;19;465;2729
61;20;465;2729
61;21;465;2729
61;22;465;2729
61;23;434;2597
61;24;434;2597
61;25;430;1793
61;26;430;1793
61;27;422;2545
61;28;425;2558
61;29;395;2430
61;30;261;1085
61;31;76;320
61;32;76;320
61;33;68;279
61;34;68;281
61;35;68;281
61;36;80;331
61;37;86;356
61;38;104;429
61;39;104;429
61;40;104;429
61;41;109;451
61;42;109;451
61;43;124;512
61;44;127;524
61;45;131;542
61;46;131;541
61;47;126;522
61;48;143;593
61;49;150;619
61;50;139;577
61;51;136;563
61;52;136;561
61;53;132;548
61;54;132;548
61;55;116;480
61;56;90;373
61;57;90;373
61;58;89;371
61;59;52;216
61;60;43;181
61;61;0;0
61;62;0;0
61;63;0;0
61;64;0;0
61;65;49;205
61;66;46;190
61;67;61;253
61;68;61;253
61;69;61;253
61;70;61;253
61;71;112;462
61;72;112;462
61;73;98;412
61;74;171;711
61;75;91;381
61;76;82;343
61;77;86;358
61;78;75;313
61;79;60;249
61;80;66;273
61;81;66;273
61;82;48;200
61;83;76;316
61;84;76;316
61;85;76;316
61;86;76;316
61;87;76;316
61;88;76;316
61;89;76;316
61;90;63;263
61;91;73;306
61;92;77;323
61;93;77;323
61;94;69;291
61;95;78;328
61;96;78;328
61;97;127;527
61;98;173;717
61;99;173;717
61;100;157;651
61;101;151;628
61;102;151;628
61;103;124;517
61;104;120;500
61;105;120;500
61;106;843;9073
62;1;847;9090
62;2;488;2035
62;3;510;2910
62;4;531;3001
62;5;503;2881
62;6;502;2878
62;7;502;2878
62;8;493;2839
62;9;493;2839
62;10;491;2831
62;11;469;2739
62;12;443;2635
62;13;413;2506
62;14;413;2506
62;15;433;2591
62;16;451;2664
62;17;463;2716
62;18;465;2729
62;19;465;2729
62;20;465;2729
62;21;465;2729
62;22;465;2729
62;23;434;2597
62;24;434;2597
62;25;430;1793
62;26;430;1793
62;27;422;2545
62;28;425;2558
62;29;395;2430
62;30;261;1085
62;31;76;320
62;32;76;320
62;33;68;279
62;34;68;281
62;35;68;281
62;36;80;331
62;37;86;356
62;38;104;429
62;39;104;429
62;40;104;429
62;41;109;451
62;42;109;451
62;43;124;512
62;44;127;524
62;45;131;542
62;46;131;541
62;47;126;522
62;48;143;593
62;49;150;619
62;50;139;577
62;51;136;563
62;52;136;561
62;53;132;548
62;54;132;548
62;55;116;480
62;56;90;373
62;57;90;373
62;58;89;371
62;59;52;216
62;60;43;181
62;61;0;0
62;62;0;0
62;63;0;0
62;64;0;0
62;65;49;205
62;66;46;190
62;67;61;253
62;68;61;253
62;69;61;253
62;70;61;253
62;71;112;462
62;72;112;462
62;73;98;412
62;74;171;711
62;75;91;381
62;76;82;343
62;77;86;358
62;78;75;313
62;79;60;249
62;80;66;273
62;81;66;273
62;82;48;200
62;83;76;316
62;84;76;316
62;85;76;316
62;86;76;316
62;87;76;316
62;88;76;316
62;89;76;316
62;90;63;263
62;91;73;306
62;92;77;323
62;93;77;323
62;94;69;291
62;95;78;328
62;96;78;328
62;97;127;527
