Location ID From;Location ID To;Driving Time (s);Distance (m)
87;33;184;1649
87;34;161;1500
87;35;164;1531
87;36;165;1549
87;37;209;1751
87;38;210;1755
87;39;211;1758
87;40;216;1781
87;41;197;1761
87;42;196;1758
87;43;194;1748
87;44;192;1739
87;45;189;1725
87;46;189;1725
87;47;189;1725
87;48;189;1725
87;49;187;1719
87;50;187;1719
87;51;184;1708
87;52;207;1562
87;53;207;1562
87;54;201;1777
87;55;201;1777
87;56;178;1679
87;57;178;1679
87;58;89;366
87;59;115;475
87;60;88;364
87;61;75;311
87;62;42;176
87;63;51;215
87;64;72;300
87;65;102;426
87;66;113;471
87;67;22;92
87;68;83;342
87;69;110;525
87;70;113;537
87;71;130;609
87;72;132;618
87;73;104;433
87;74;114;474
87;75;115;478
87;76;120;500
87;77;126;524
87;78;73;307
87;79;73;307
87;80;69;289
87;81;67;281
87;82;37;155
87;83;28;116
87;84;12;48
87;85;7;29
87;86;2;8
87;87;0;0
87;88;3;11
87;89;39;161
87;90;41;168
87;91;45;185
87;92;78;320
87;93;59;242
87;94;62;253
87;95;66;269
87;96;79;323
87;97;26;106
87;98;34;140
87;99;22;90
87;100;30;125
87;101;34;140
87;102;63;260
87;103;63;260
87;104;80;329
87;105;91;374
87;106;94;387
87;107;20;82
87;108;40;166
87;109;43;178
87;110;51;210
87;111;68;282
87;112;74;307
87;113;77;320
87;114;80;331
88;1;691;7853
88;2;160;1446
88;3;168;1445
88;4;194;1550
88;5;178;1508
88;6;178;1508
88;7;171;1477
88;8;194;1506
88;9;194;1506
88;10;205;1555
88;11;205;1555
88;12;208;1566
88;13;190;1674
88;14;190;1674
88;15;195;1696
88;16;195;1696
88;17;185;1654
88;18;185;1654
88;19;206;1561
88;20;206;1561
88;21;206;1561
88;22;171;1624
88;23;171;1624
88;24;173;1649
88;25;158;1407
88;26;218;1609
88;27;226;1643
88;28;190;1591
88;29;190;1591
88;30;177;1619
88;31;177;1619
88;32;177;1619
88;33;186;1658
88;34;163;1509
88;35;166;1540
88;36;167;1558
88;37;211;1760
88;38;212;1764
88;39;213;1767
88;40;218;1790
88;41;199;1770
88;42;198;1767
88;43;196;1757
88;44;194;1748
88;45;191;1734
88;46;191;1734
88;47;191;1734
88;48;191;1734
88;49;189;1728
88;50;189;1728
88;51;186;1717
88;52;209;1571
88;53;209;1571
88;54;203;1786
88;55;203;1786
88;56;180;1688
88;57;180;1688
88;58;86;357
88;59;112;466
88;60;90;373
88;61;77;320
88;62;44;185
88;63;53;224
88;64;74;309
88;65;104;435
88;66;115;480
88;67;24;101
88;68;85;351
88;69;112;534
88;70;115;546
88;71;132;618
88;72;134;627
88;73;106;442
88;74;116;483
88;75;117;487
88;76;122;509
88;77;128;533
88;78;75;316
88;79;75;316
88;80;71;298
88;81;69;290
88;82;39;164
88;83;30;125
88;84;14;57
88;85;9;38
88;86;4;17
88;87;3;11
88;88;0;0
88;89;36;152
88;90;38;159
88;91;42;176
88;92;75;311
88;93;56;233
88;94;59;244
88;95;63;260
88;96;76;314
88;97;23;97
88;98;31;131
88;99;19;81
88;100;27;116
88;101;31;131
88;102;60;251
88;103;60;251
88;104;77;320
88;105;88;365
88;106;91;378
88;107;22;91
88;108;42;175
88;109;45;187
88;110;53;219
88;111;70;291
88;112;76;316
88;113;79;329
88;114;82;340
89;1;670;8274
89;2;170;1783
89;3;178;1782
89;4;204;1887
89;5;188;1845
89;6;188;1845
89;7;181;1814
89;8;204;1843
89;9;204;1843
89;10;215;1892
89;11;215;1892
89;12;218;1903
89;13;200;2011
89;14;200;2011
89;15;205;2033
89;16;205;2033
89;17;195;1991
89;18;195;1991
89;19;216;1898
89;20;216;1898
89;21;216;1898
89;22;181;1961
89;23;181;1961
89;24;183;1986
89;25;168;1744
89;26;228;1946
89;27;236;1980
89;28;200;1928
89;29;200;1928
89;30;187;1956
89;31;187;1956
89;32;187;1956
89;33;196;1995
89;34;173;1846
89;35;176;1877
89;36;177;1895
89;37;221;2097
89;38;222;2101
89;39;223;2104
89;40;228;2127
89;41;209;2107
89;42;208;2104
89;43;206;2094
89;44;204;2085
89;45;201;2071
89;46;201;2071
89;47;201;2071
89;48;201;2071
89;49;199;2065
89;50;199;2065
89;51;196;2054
89;52;219;1908
89;53;219;1908
89;54;213;2123
89;55;213;2123
89;56;190;2025
89;57;190;2025
89;58;50;206
89;59;76;315
89;60;106;438
89;61;93;385
89;62;68;282
89;63;64;265
89;64;45;184
89;65;120;500
89;66;131;545
89;67;60;251
89;68;101;416
89;69;122;871
89;70;125;883
89;71;142;955
89;72;144;964
89;73;122;507
89;74;132;548
89;75;133;552
89;76;138;574
89;77;144;598
89;78;111;466
89;79;111;466
89;80;107;448
89;81;105;440
89;82;75;314
89;83;66;275
89;84;50;207
89;85;45;188
89;86;40;167
89;87;39;161
89;88;36;152
89;89;0;0
89;90;2;8
89;91;6;25
89;92;39;160
89;93;20;82
89;94;23;93
89;95;27;109
89;96;40;163
89;97;31;129
89;98;39;163
89;99;27;113
89;100;9;38
89;101;6;23
89;102;24;100
89;103;24;100
89;104;41;169
89;105;52;214
89;106;55;227
89;107;58;241
89;108;78;325
89;109;81;337
89;110;84;349
89;111;90;375
89;112;96;400
89;113;99;413
89;114;102;424
90;1;668;8268
90;2;168;1777
90;3;176;1776
90;4;202;1881
90;5;186;1839
90;6;186;1839
90;7;179;1808
90;8;202;1837
90;9;202;1837
90;10;213;1886
90;11;213;1886
90;12;216;1897
90;13;198;2005
90;14;198;2005
90;15;203;2027
90;16;203;2027
90;17;193;1985
90;18;193;1985
90;19;214;1892
90;20;214;1892
90;21;214;1892
90;22;179;1955
90;23;179;1955
90;24;181;1980
90;25;166;1738
90;26;226;1940
90;27;234;1974
90;28;198;1922
90;29;198;1922
90;30;185;1950
90;31;185;1950
90;32;185;1950
90;33;194;1989
90;34;171;1840
90;35;174;1871
90;36;175;1889
90;37;219;2091
90;38;220;2095
90;39;221;2098
90;40;226;2121
90;41;207;2101
90;42;206;2098
90;43;204;2088
90;44;202;2079
90;45;199;2065
90;46;199;2065
90;47;199;2065
90;48;199;2065
90;49;197;2059
90;50;197;2059
90;51;194;2048
90;52;217;1902
90;53;217;1902
90;54;211;2117
90;55;211;2117
90;56;188;2019
90;57;188;2019
90;58;48;200
90;59;74;309
90;60;104;432
90;61;91;379
90;62;66;276
90;63;62;259
90;64;43;178
90;65;118;494
90;66;129;539
90;67;62;258
90;68;99;410
90;69;120;865
90;70;123;877
90;71;140;949
90;72;142;958
90;73;120;501
90;74;130;542
90;75;131;546
90;76;136;568
90;77;142;592
90;78;113;473
90;79;113;473
90;80;109;455
90;81;107;447
90;82;77;321
90;83;68;282
90;84;52;214
90;85;47;195
90;86;42;174
90;87;41;168
90;88;38;159
90;89;2;8
90;90;0;0
90;91;4;19
90;92;37;154
90;93;18;76
90;94;21;87
90;95;25;103
90;96;38;157
90;97;33;136
90;98;41;170
90;99;29;120
90;100;11;45
90;101;7;30
90;102;22;94
90;103;22;94
90;104;39;163
90;105;50;208
90;106;53;221
90;107;60;248
90;108;80;332
90;109;83;344
90;110;86;356
90;111;92;382
90;112;98;407
90;113;101;420
90;114;104;431
91;1;664;8250
91;2;164;1759
91;3;172;1758
91;4;198;1863
91;5;182;1821
91;6;182;1821
91;7;175;1790
91;8;198;1819
91;9;198;1819
91;10;209;1868
91;11;209;1868
91;12;212;1879
91;13;194;1987
91;14;194;1987
91;15;199;2009
91;16;199;2009
91;17;189;1967
91;18;189;1967
91;19;210;1874
91;20;210;1874
91;21;210;1874
91;22;175;1937
91;23;175;1937
91;24;177;1962
91;25;162;1720
91;26;222;1922
91;27;230;1956
91;28;194;1904
91;29;194;1904
91;30;181;1932
91;31;181;1932
91;32;181;1932
91;33;190;1971
91;34;167;1822
91;35;170;1853
91;36;171;1871
91;37;215;2073
91;38;216;2077
91;39;217;2080
91;40;222;2103
91;41;203;2083
91;42;202;2080
91;43;200;2070
91;44;198;2061
91;45;195;2047
91;46;195;2047
91;47;195;2047
91;48;195;2047
91;49;193;2041
91;50;193;2041
91;51;190;2030
91;52;213;1884
91;53;213;1884
91;54;207;2099
91;55;207;2099
91;56;184;2001
91;57;184;2001
91;58;44;182
91;59;70;291
91;60;100;414
91;61;87;361
91;62;62;258
91;63;58;241
91;64;39;160
91;65;114;476
91;66;125;521
91;67;66;275
91;68;95;392
91;69;116;847
91;70;119;859
91;71;136;931
91;72;138;940
91;73;116;483
91;74;126;524
91;75;127;528
91;76;132;550
91;77;138;574
91;78;117;490
91;79;117;490
91;80;113;472
91;81;111;464
91;82;81;338
91;83;72;299
91;84;56;231
91;85;51;212
91;86;46;191
91;87;45;185
91;88;42;176
91;89;6;25
91;90;4;19
91;91;0;0
91;92;33;136
91;93;14;58
91;94;17;69
91;95;21;85
91;96;34;139
91;97;37;153
91;98;45;187
91;99;33;137
91;100;15;62
91;101;11;47
91;102;18;76
91;103;18;76
91;104;35;145
91;105;46;190
91;106;49;203
91;107;64;265
91;108;84;349
91;109;87;361
91;110;90;373
91;111;96;399
91;112;102;424
91;113;105;437
91;114;108;448
92;1;632;8117
92;2;132;1626
92;3;140;1625
92;4;166;1730
92;5;150;1688
92;6;150;1688
92;7;143;1657
92;8;166;1686
92;9;166;1686
92;10;177;1735
92;11;177;1735
92;12;180;1746
92;13;162;1854
92;14;162;1854
92;15;167;1876
92;16;167;1876
92;17;157;1834
92;18;157;1834
92;19;178;1741
92;20;178;1741
92;21;178;1741
92;22;143;1804
92;23;143;1804
92;24;145;1829
92;25;130;1587
92;26;190;1789
92;27;198;1823
92;28;162;1771
92;29;162;1771
92;30;149;1799
92;31;149;1799
92;32;149;1799
92;33;158;1838
92;34;135;1689
92;35;138;1720
92;36;139;1738
92;37;183;1940
92;38;184;1944
92;39;185;1947
92;40;190;1970
92;41;171;1950
92;42;170;1947
92;43;168;1937
92;44;166;1928
92;45;163;1914
92;46;163;1914
92;47;163;1914
92;48;163;1914
92;49;161;1908
92;50;161;1908
92;51;158;1897
92;52;181;1751
92;53;181;1751
92;54;175;1966
92;55;175;1966
92;56;152;1868
92;57;152;1868
92;58;12;49
92;59;38;158
92;60;77;614
92;61;91;668
92;62;79;330
92;63;75;313
92;64;56;232
92;65;131;548
92;66;142;593
92;67;99;410
92;68;95;685
92;69;84;714
92;70;87;726
92;71;104;798
92;72;106;807
92;73;118;857
92;74;128;898
92;75;129;902
92;76;134;924
92;77;140;948
92;78;150;625
92;79;150;625
92;80;146;607
92;81;144;599
92;82;114;473
92;83;105;434
92;84;89;366
92;85;84;347
92;86;79;326
92;87;78;320
92;88;75;311
92;89;39;160
92;90;37;154
92;91;33;136
92;92;0;0
92;93;19;80
92;94;34;141
92;95;38;157
92;96;51;211
92;97;70;288
92;98;78;322
92;99;66;272
92;100;48;197
92;101;44;182
92;102;35;148
92;103;35;148
92;104;52;217
92;105;63;262
92;106;66;275
92;107;97;400
92;108;117;484
92;109;120;496
92;110;123;508
92;111;129;534
92;112;135;559
92;113;138;572
92;114;141;583
93;1;650;8194
93;2;150;1703
93;3;158;1702
93;4;184;1807
93;5;168;1765
93;6;168;1765
93;7;161;1734
93;8;184;1763
93;9;184;1763
93;10;195;1812
93;11;195;1812
93;12;198;1823
93;13;180;1931
93;14;180;1931
93;15;185;1953
93;16;185;1953
93;17;175;1911
93;18;175;1911
93;19;196;1818
93;20;196;1818
93;21;196;1818
93;22;161;1881
93;23;161;1881
93;24;163;1906
93;25;148;1664
93;26;208;1866
93;27;216;1900
93;28;180;1848
93;29;180;1848
93;30;167;1876
93;31;167;1876
93;32;167;1876
93;33;176;1915
93;34;153;1766
93;35;156;1797
93;36;157;1815
93;37;201;2017
93;38;202;2021
93;39;203;2024
93;40;208;2047
93;41;189;2027
93;42;188;2024
93;43;186;2014
93;44;184;2005
93;45;181;1991
93;46;181;1991
93;47;181;1991
93;48;181;1991
93;49;179;1985
93;50;179;1985
93;51;176;1974
93;52;199;1828
93;53;199;1828
93;54;193;2043
93;55;193;2043
93;56;170;1945
93;57;170;1945
93;58;30;126
93;59;56;235
93;60;95;691
93;61;85;355
93;62;60;252
93;63;56;235
93;64;37;154
93;65;112;470
93;66;123;515
93;67;80;332
93;68;93;386
93;69;102;791
93;70;105;803
93;71;122;875
93;72;124;884
93;73;114;477
93;74;124;518
93;75;125;522
93;76;130;544
93;77;136;568
93;78;131;547
93;79;131;547
93;80;127;529
93;81;125;521
93;82;95;395
93;83;86;356
93;84;70;288
93;85;65;269
93;86;60;248
93;87;59;242
93;88;56;233
93;89;20;82
93;90;18;76
93;91;14;58
93;92;19;80
93;93;0;0
93;94;15;63
93;95;19;79
93;96;32;133
93;97;51;210
93;98;59;244
93;99;47;194
93;100;29;119
93;101;25;104
93;102;16;70
93;103;16;70
93;104;33;139
93;105;44;184
93;106;47;197
93;107;78;322
93;108;98;406
93;109;101;418
93;110;104;430
93;111;110;456
93;112;116;481
93;113;119;494
93;114;122;505
94;1;665;8238
94;2;181;2007
94;3;189;2006
94;4;215;2111
94;5;199;2069
94;6;199;2069
94;7;192;2038
94;8;215;2067
94;9;215;2067
94;10;226;2116
94;11;226;2116
94;12;229;2127
94;13;209;2229
94;14;209;2229
94;15;214;2251
94;16;214;2251
94;17;204;2209
94;18;204;2209
94;19;227;2122
94;20;227;2122
94;21;227;2122
94;22;190;2179
94;23;190;2179
94;24;192;2204
94;25;179;1968
94;26;239;2170
94;27;247;2204
94;28;211;2152
94;29;211;2152
94;30;198;2180
94;31;198;2180
94;32;198;2180
94;33;207;2219
94;34;184;2070
94;35;187;2101
94;36;188;2119
94;37;230;2315
94;38;231;2319
94;39;232;2322
94;40;237;2345
94;41;208;2171
94;42;207;2168
94;43;205;2158
94;44;203;2149
94;45;200;2135
94;46;200;2135
94;47;200;2135
94;48;200;2135
94;49;198;2129
94;50;198;2129
94;51;195;2118
94;52;230;2132
94;53;230;2132
94;54;212;2187
94;55;212;2187
94;56;189;2089
94;57;189;2089
94;58;148;608
94;59;174;717
94;60;126;995
94;61;140;1049
94;62;134;554
94;63;143;593
94;64;143;586
94;65;189;1252
94;66;200;1297
94;67;114;470
94;68;144;1066
94;69;133;1095
94;70;136;1107
94;71;153;1179
94;72;155;1188
94;73;167;1238
94;74;177;1279
94;75;178;1283
94;76;183;1305
94;77;189;1329
94;78;165;685
94;79;165;685
94;80;161;667
94;81;159;659
94;82;129;533
94;83;120;494
94;84;104;426
94;85;99;407
94;86;94;386
94;87;93;380
94;88;90;371
94;89;98;403
94;90;100;410
94;91;104;427
94;92;137;562
94;93;118;484
94;94;0;0
94;95;4;18
94;96;17;72
94;97;85;348
94;98;93;382
94;99;71;292
94;100;89;367
94;101;93;382
94;102;122;502
94;103;122;502
94;104;139;571
94;105;150;616
94;106;153;629
94;107;112;460
94;108;132;544
94;109;135;556
94;110;131;543
94;111;137;569
94;112;143;594
94;113;141;586
94;114;139;574
95;1;661;8220
95;2;177;1989
95;3;185;1988
95;4;211;2093
95;5;195;2051
95;6;195;2051
95;7;188;2020
95;8;211;2049
95;9;211;2049
95;10;222;2098
95;11;222;2098
95;12;225;2109
95;13;205;2211
95;14;205;2211
95;15;210;2233
95;16;210;2233
95;17;200;2191
95;18;200;2191
95;19;223;2104
95;20;223;2104
95;21;223;2104
95;22;186;2161
95;23;186;2161
95;24;188;2186
95;25;175;1950
95;26;235;2152
95;27;243;2186
95;28;207;2134
95;29;207;2134
95;30;194;2162
95;31;194;2162
95;32;194;2162
95;33;203;2201
95;34;180;2052
95;35;183;2083
95;36;184;2101
95;37;226;2297
95;38;227;2301
95;39;228;2304
95;40;233;2327
95;41;204;2153
95;42;203;2150
95;43;201;2140
95;44;199;2131
95;45;196;2117
95;46;196;2117
95;47;196;2117
95;48;196;2117
95;49;194;2111
95;50;194;2111
95;51;191;2100
95;52;226;2114
95;53;226;2114
95;54;208;2169
95;55;208;2169
95;56;185;2071
95;57;185;2071
95;58;144;590
95;59;170;699
95;60;122;977
95;61;136;1031
95;62;130;536
95;63;139;575
95;64;139;568
95;65;185;1234
95;66;196;1279
95;67;110;452
95;68;140;1048
95;69;129;1077
95;70;132;1089
95;71;149;1161
95;72;151;1170
95;73;163;1220
95;74;173;1261
95;75;174;1265
95;76;179;1287
95;77;185;1311
95;78;161;667
95;79;161;667
95;80;157;649
95;81;155;641
95;82;125;515
95;83;116;476
95;84;100;408
95;85;95;389
95;86;90;368
95;87;89;362
95;88;86;353
95;89;94;385
95;90;96;392
95;91;100;409
95;92;133;544
95;93;114;466
95;94;117;477
95;95;0;0
95;96;13;54
95;97;81;330
95;98;89;364
95;99;67;274
95;100;85;349
95;101;89;364
95;102;118;484
95;103;118;484
95;104;135;553
95;105;146;598
95;106;149;611
95;107;108;442
95;108;128;526
95;109;131;538
95;110;127;525
95;111;133;551
95;112;139;576
95;113;137;568
95;114;135;556
96;1;648;8168
96;2;164;1937
96;3;172;1936
96;4;198;2041
96;5;182;1999
96;6;182;1999
96;7;175;1968
96;8;198;1997
96;9;198;1997
96;10;209;2046
96;11;209;2046
96;12;212;2057
96;13;192;2159
96;14;192;2159
96;15;197;2181
96;16;197;2181
96;17;187;2139
96;18;187;2139
96;19;210;2052
96;20;210;2052
96;21;210;2052
96;22;173;2109
96;23;173;2109
96;24;175;2134
96;25;162;1898
96;26;222;2100
96;27;230;2134
96;28;194;2082
96;29;194;2082
96;30;181;2110
96;31;181;2110
96;32;181;2110
96;33;190;2149
96;34;167;2000
96;35;170;2031
96;36;171;2049
96;37;213;2245
96;38;214;2249
96;39;215;2252
96;40;220;2275
96;41;191;2101
96;42;190;2098
96;43;188;2088
96;44;186;2079
96;45;183;2065
96;46;183;2065
96;47;183;2065
96;48;183;2065
96;49;181;2059
96;50;181;2059
96;51;178;2048
96;52;213;2062
96;53;213;2062
96;54;195;2117
96;55;195;2117
96;56;172;2019
96;57;172;2019
96;58;131;538
96;59;157;647
96;60;109;925
96;61;123;979
96;62;117;484
96;63;126;523
96;64;126;516
96;65;172;1182
96;66;183;1227
96;67;97;400
96;68;127;996
96;69;116;1025
96;70;119;1037
96;71;136;1109
96;72;138;1118
96;73;150;1168
96;74;160;1209
96;75;161;1213
96;76;166;1235
96;77;172;1259
96;78;148;615
96;79;148;615
96;80;144;597
96;81;142;589
96;82;112;463
96;83;103;424
96;84;87;356
96;85;82;337
96;86;77;316
96;87;76;310
96;88;73;301
96;89;81;333
96;90;83;340
96;91;87;357
96;92;120;492
96;93;101;414
96;94;104;425
96;95;108;441
96;96;0;0
96;97;68;278
96;98;76;312
96;99;54;222
96;100;72;297
96;101;76;312
96;102;105;432
96;103;105;432
96;104;122;501
96;105;133;546
96;106;136;559
96;107;95;390
96;108;115;474
96;109;118;486
96;110;114;473
96;111;120;499
96;112;126;524
96;113;124;516
96;114;122;504
97;1;694;8143
97;2;203;1870
97;3;211;1869
97;4;237;1974
97;5;221;1932
97;6;221;1932
97;7;214;1901
97;8;237;1930
97;9;237;1930
97;10;248;1979
97;11;248;1979
97;12;251;1990
97;13;233;2098
97;14;233;2098
97;15;238;2120
97;16;238;2120
97;17;228;2078
97;18;228;2078
97;19;249;1985
97;20;249;1985
97;21;249;1985
97;22;214;2048
97;23;214;2048
97;24;216;2073
97;25;201;1831
97;26;261;2033
97;27;269;2067
97;28;233;2015
97;29;233;2015
97;30;220;2043
97;31;220;2043
97;32;220;2043
97;33;229;2082
97;34;206;1933
97;35;209;1964
97;36;210;1982
97;37;254;2184
97;38;255;2188
97;39;256;2191
97;40;261;2214
97;41;242;2194
97;42;241;2191
97;43;239;2181
97;44;237;2172
97;45;234;2158
97;46;234;2158
97;47;234;2158
97;48;234;2158
97;49;232;2152
97;50;232;2152
97;51;229;2141
97;52;252;1995
97;53;252;1995
97;54;246;2210
97;55;246;2210
97;56;223;2112
97;57;223;2112
97;58;182;759
97;59;208;868
97;60;159;662
97;61;146;609
97;62;113;474
97;63;122;513
97;64;143;598
97;65;173;724
97;66;184;769
97;67;93;390
97;68;154;640
97;69;181;823
97;70;184;835
97;71;201;907
97;72;203;916
97;73;175;731
97;74;185;772
97;75;186;776
97;76;191;798
97;77;197;822
97;78;144;605
97;79;144;605
97;80;140;587
97;81;138;579
97;82;108;453
97;83;99;414
97;84;92;384
97;85;96;403
97;86;101;424
97;87;103;430
97;88;105;439
97;89;132;554
97;90;134;561
97;91;138;578
97;92;171;713
97;93;152;635
97;94;155;646
97;95;159;662
97;96;172;716
97;97;0;0
97;98;8;36
97;99;105;443
97;100;123;518
97;101;127;533
97;102;156;653
97;103;156;653
97;104;173;722
97;105;184;767
97;106;187;780
97;107;83;350
97;108;63;264
97;109;60;254
97;110;53;222
97;111;59;248
97;112;65;273
97;113;68;286
97;114;71;297
98;1;687;8109
98;2;196;1836
98;3;204;1835
98;4;230;1940
98;5;214;1898
98;6;214;1898
98;7;207;1867
98;8;230;1896
98;9;230;1896
98;10;241;1945
98;11;241;1945
98;12;244;1956
98;13;226;2064
98;14;226;2064
98;15;231;2086
98;16;231;2086
98;17;221;2044
98;18;221;2044
98;19;242;1951
98;20;242;1951
98;21;242;1951
98;22;207;2014
98;23;207;2014
98;24;209;2039
98;25;194;1797
98;26;254;1999
98;27;262;2033
98;28;226;1981
98;29;226;1981
98;30;213;2009
98;31;213;2009
98;32;213;2009
98;33;222;2048
98;34;199;1899
98;35;202;1930
98;36;203;1948
98;37;247;2150
98;38;248;2154
98;39;249;2157
98;40;254;2180
98;41;235;2160
98;42;234;2157
98;43;232;2147
98;44;230;2138
98;45;227;2124
98;46;227;2124
98;47;227;2124
98;48;227;2124
98;49;225;2118
98;50;225;2118
98;51;222;2107
98;52;245;1961
98;53;245;1961
98;54;239;2176
98;55;239;2176
98;56;216;2078
98;57;216;2078
98;58;175;725
98;59;201;834
98;60;152;628
98;61;139;575
98;62;106;440
98;63;115;479
98;64;136;564
98;65;166;690
98;66;177;735
98;67;86;356
98;68;147;606
98;69;174;789
98;70;177;801
98;71;194;873
98;72;196;882
98;73;168;697
98;74;178;738
98;75;179;742
98;76;184;764
98;77;190;788
98;78;137;571
98;79;137;571
98;80;133;553
98;81;131;545
98;82;101;419
98;83;92;380
98;84;85;350
98;85;89;369
98;86;94;390
98;87;96;396
98;88;98;405
98;89;125;520
98;90;127;527
98;91;131;544
98;92;164;679
98;93;145;601
98;94;148;612
98;95;152;628
98;96;165;682
98;97;112;465
98;98;0;0
98;99;98;409
98;100;116;484
98;101;120;499
98;102;149;619
98;103;149;619
98;104;166;688
98;105;177;733
98;106;180;746
98;107;76;316
98;108;56;230
98;109;53;220
98;110;46;188
98;111;52;214
98;112;58;239
98;113;61;252
98;114;64;263
99;1;672;7774
99;2;179;1525
99;3;187;1524
99;4;213;1629
99;5;197;1587
99;6;197;1587
99;7;190;1556
99;8;213;1585
99;9;213;1585
99;10;224;1634
99;11;224;1634
99;12;227;1645
99;13;209;1753
99;14;209;1753
99;15;214;1775
99;16;214;1775
99;17;204;1733
99;18;204;1733
99;19;225;1640
99;20;225;1640
99;21;225;1640
99;22;190;1703
99;23;190;1703
99;24;192;1728
99;25;177;1486
99;26;237;1688
99;27;245;1722
99;28;209;1670
99;29;209;1670
99;30;196;1698
99;31;196;1698
99;32;196;1698
99;33;205;1737
99;34;182;1588
99;35;185;1619
99;36;186;1637
99;37;230;1839
99;38;231;1843
99;39;232;1846
99;40;237;1869
99;41;218;1849
99;42;217;1846
99;43;215;1836
99;44;213;1827
99;45;210;1813
99;46;210;1813
99;47;210;1813
99;48;210;1813
99;49;208;1807
99;50;208;1807
99;51;205;1796
99;52;228;1650
99;53;228;1650
99;54;222;1865
99;55;222;1865
99;56;199;1767
99;57;199;1767
99;58;77;318
99;59;103;427
99;60;109;452
99;61;96;399
99;62;63;264
99;63;72;303
99;64;72;296
99;65;123;514
99;66;134;559
99;67;43;180
99;68;104;430
99;69;131;613
99;70;134;625
99;71;151;697
99;72;153;706
99;73;125;521
99;74;135;562
99;75;136;566
99;76;141;588
99;77;147;612
99;78;94;395
99;79;94;395
99;80;90;377
99;81;88;369
99;82;58;243
99;83;49;204
99;84;33;136
99;85;28;117
99;86;23;96
99;87;22;90
99;88;19;81
99;89;27;113
99;90;29;120
99;91;33;137
99;92;66;272
99;93;47;194
99;94;50;205
99;95;54;221
99;96;67;275
99;97;14;58
99;98;22;92
99;99;0;0
99;100;18;77
99;101;22;92
99;102;51;212
99;103;51;212
99;104;68;281
99;105;79;326
99;106;82;339
99;107;41;170
99;108;61;254
99;109;64;266
99;110;67;278
99;111;73;304
99;112;79;329
99;113;82;342
99;114;85;353
100;1;679;8311
100;2;179;1820
100;3;187;1819
100;4;213;1924
100;5;197;1882
100;6;197;1882
100;7;190;1851
100;8;213;1880
100;9;213;1880
100;10;224;1929
100;11;224;1929
100;12;227;1940
100;13;209;2048
100;14;209;2048
100;15;214;2070
100;16;214;2070
100;17;204;2028
100;18;204;2028
100;19;225;1935
100;20;225;1935
100;21;225;1935
100;22;190;1998
100;23;190;1998
100;24;192;2023
100;25;177;1781
100;26;237;1983
100;27;245;2017
100;28;209;1965
100;29;209;1965
100;30;196;1993
100;31;196;1993
100;32;196;1993
100;33;205;2032
100;34;182;1883
100;35;185;1914
100;36;186;1932
100;37;230;2134
100;38;231;2138
100;39;232;2141
100;40;237;2164
100;41;218;2144
100;42;217;2141
100;43;215;2131
100;44;213;2122
100;45;210;2108
100;46;210;2108
100;47;210;2108
100;48;210;2108
100;49;208;2102
100;50;208;2102
100;51;205;2091
100;52;228;1945
100;53;228;1945
100;54;222;2160
100;55;222;2160
100;56;199;2062
100;57;199;2062
100;58;59;243
100;59;85;352
100;60;115;475
100;61;102;422
100;62;71;299
100;63;73;302
100;64;54;221
100;65;129;537
100;66;140;582
100;67;51;215
100;68;110;453
100;69;131;908
100;70;134;920
100;71;151;992
100;72;153;1001
100;73;131;544
100;74;141;585
100;75;142;589
100;76;147;611
100;77;153;635
100;78;102;430
100;79;102;430
100;80;98;412
100;81;96;404
100;82;66;278
100;83;57;239
100;84;41;171
100;85;36;152
100;86;31;131
100;87;30;125
100;88;27;116
100;89;9;38
100;90;11;45
100;91;15;62
100;92;48;197
100;93;29;119
100;94;32;130
100;95;36;146
100;96;49;200
100;97;22;93
100;98;30;127
100;99;18;77
100;100;0;0
100;101;4;17
100;102;33;137
100;103;33;137
100;104;50;206
100;105;61;251
100;106;64;264
100;107;49;205
100;108;69;289
100;109;72;301
100;110;75;313
100;111;81;339
100;112;87;364
100;113;90;377
100;114;93;388
101;1;675;8296
101;2;175;1805
101;3;183;1804
101;4;209;1909
101;5;193;1867
101;6;193;1867
101;7;186;1836
101;8;209;1865
101;9;209;1865
101;10;220;1914
101;11;220;1914
101;12;223;1925
101;13;205;2033
101;14;205;2033
101;15;210;2055
101;16;210;2055
101;17;200;2013
101;18;200;2013
101;19;221;1920
101;20;221;1920
101;21;221;1920
101;22;186;1983
101;23;186;1983
101;24;188;2008
101;25;173;1766
101;26;233;1968
101;27;241;2002
101;28;205;1950
101;29;205;1950
101;30;192;1978
101;31;192;1978
101;32;192;1978
101;33;201;2017
101;34;178;1868
101;35;181;1899
101;36;182;1917
101;37;226;2119
101;38;227;2123
101;39;228;2126
101;40;233;2149
101;41;214;2129
101;42;213;2126
101;43;211;2116
101;44;209;2107
101;45;206;2093
101;46;206;2093
101;47;206;2093
101;48;206;2093
101;49;204;2087
101;50;204;2087
101;51;201;2076
101;52;224;1930
101;53;224;1930
101;54;218;2145
101;55;218;2145
101;56;195;2047
101;57;195;2047
101;58;55;228
101;59;81;337
101;60;111;460
101;61;98;407
101;62;73;304
101;63;69;287
101;64;50;206
101;65;125;522
101;66;136;567
101;67;55;230
101;68;106;438
101;69;127;893
101;70;130;905
101;71;147;977
101;72;149;986
101;73;127;529
101;74;137;570
101;75;138;574
