Location ID From;Location ID To;Driving Time (s);Distance (m)
54;82;552;2783
54;83;545;3840
54;84;552;3871
54;85;548;3855
54;86;548;3854
54;87;549;3860
54;88;454;1898
55;1;1361;16532
55;2;448;1872
55;3;448;1872
55;4;448;1872
55;5;448;1872
55;6;667;4351
55;7;680;4410
55;8;665;4344
55;9;546;3845
55;10;680;4410
55;11;412;2353
55;12;478;2568
55;13;478;2568
55;14;478;2568
55;15;450;2262
55;16;450;2262
55;17;422;2142
55;18;429;2174
55;19;435;2197
55;20;369;1544
55;21;370;1547
55;22;444;1853
55;23;545;3843
55;24;545;3843
55;25;499;2080
55;26;548;2283
55;27;548;2283
55;28;562;2342
55;29;513;2145
55;30;435;2272
55;31;435;2272
55;32;489;2500
55;33;405;1691
55;34;380;1589
55;35;334;1399
55;36;342;1431
55;37;372;1555
55;38;375;1569
55;39;372;1556
55;40;356;1487
55;41;342;1431
55;42;342;1431
55;43;341;1425
55;44;265;1110
55;45;325;1362
55;46;258;1077
55;47;220;921
55;48;217;910
55;49;201;843
55;50;208;873
55;51;156;653
55;52;26;110
55;53;34;141
55;54;7;28
55;55;0;0
55;56;80;331
55;57;78;324
55;58;193;811
55;59;213;893
55;60;212;890
55;61;214;898
55;62;224;937
55;63;218;914
55;64;262;1098
55;65;275;1147
55;66;275;1147
55;67;275;1147
55;68;275;1147
55;69;253;1060
55;70;264;1105
55;71;290;1216
55;72;290;1216
55;73;317;1330
55;74;289;1212
55;75;313;1308
55;76;332;1392
55;77;399;1669
55;78;420;1759
55;79;498;2077
55;80;557;2799
55;81;547;2761
55;82;546;2757
55;83;539;3814
55;84;546;3845
55;85;542;3829
55;86;542;3828
55;87;543;3834
55;88;448;1872
56;1;1387;16643
56;2;474;1983
56;3;474;1983
56;4;474;1983
56;5;474;1983
56;6;693;4462
56;7;706;4521
56;8;691;4455
56;9;572;3956
56;10;706;4521
56;11;438;2464
56;12;504;2679
56;13;504;2679
56;14;504;2679
56;15;476;2373
56;16;476;2373
56;17;448;2253
56;18;455;2285
56;19;461;2308
56;20;395;1655
56;21;396;1658
56;22;470;1964
56;23;571;3954
56;24;571;3954
56;25;525;2191
56;26;574;2394
56;27;574;2394
56;28;588;2453
56;29;539;2256
56;30;461;2383
56;31;461;2383
56;32;515;2611
56;33;431;1802
56;34;406;1700
56;35;360;1510
56;36;368;1542
56;37;398;1666
56;38;401;1680
56;39;398;1667
56;40;382;1598
56;41;368;1542
56;42;368;1542
56;43;367;1536
56;44;291;1221
56;45;351;1473
56;46;284;1188
56;47;246;1032
56;48;243;1021
56;49;227;954
56;50;234;984
56;51;182;764
56;52;84;349
56;53;92;380
56;54;86;357
56;55;80;331
56;56;0;0
56;57;84;351
56;58;219;922
56;59;239;1004
56;60;238;1001
56;61;240;1009
56;62;250;1048
56;63;244;1025
56;64;288;1209
56;65;301;1258
56;66;301;1258
56;67;301;1258
56;68;301;1258
56;69;279;1171
56;70;290;1216
56;71;316;1327
56;72;316;1327
56;73;343;1441
56;74;315;1323
56;75;339;1419
56;76;358;1503
56;77;425;1780
56;78;446;1870
56;79;524;2188
56;80;583;2910
56;81;573;2872
56;82;572;2868
56;83;565;3925
56;84;572;3956
56;85;568;3940
56;86;568;3939
56;87;569;3945
56;88;474;1983
57;1;1385;16636
57;2;472;1976
57;3;472;1976
57;4;472;1976
57;5;472;1976
57;6;691;4455
57;7;704;4514
57;8;689;4448
57;9;570;3949
57;10;704;4514
57;11;436;2457
57;12;502;2672
57;13;502;2672
57;14;502;2672
57;15;474;2366
57;16;474;2366
57;17;446;2246
57;18;453;2278
57;19;459;2301
57;20;393;1648
57;21;394;1651
57;22;468;1957
57;23;569;3947
57;24;569;3947
57;25;523;2184
57;26;572;2387
57;27;572;2387
57;28;586;2446
57;29;537;2249
57;30;459;2376
57;31;459;2376
57;32;513;2604
57;33;429;1795
57;34;404;1693
57;35;358;1503
57;36;366;1535
57;37;396;1659
57;38;399;1673
57;39;396;1660
57;40;380;1591
57;41;366;1535
57;42;366;1535
57;43;365;1529
57;44;289;1214
57;45;349;1466
57;46;282;1181
57;47;244;1025
57;48;241;1014
57;49;225;947
57;50;232;977
57;51;180;757
57;52;82;342
57;53;90;373
57;54;84;350
57;55;78;324
57;56;84;351
57;57;0;0
57;58;217;915
57;59;237;997
57;60;236;994
57;61;238;1002
57;62;248;1041
57;63;242;1018
57;64;286;1202
57;65;299;1251
57;66;299;1251
57;67;299;1251
57;68;299;1251
57;69;277;1164
57;70;288;1209
57;71;314;1320
57;72;314;1320
57;73;341;1434
57;74;313;1316
57;75;337;1412
57;76;356;1496
57;77;423;1773
57;78;444;1863
57;79;522;2181
57;80;581;2903
57;81;571;2865
57;82;570;2861
57;83;563;3918
57;84;570;3949
57;85;566;3933
57;86;566;3932
57;87;567;3938
57;88;472;1976
58;1;1198;15483
58;2;300;1725
58;3;300;1725
58;4;300;1725
58;5;300;1725
58;6;525;3657
58;7;538;3716
58;8;523;3650
58;9;404;3151
58;10;538;3716
58;11;288;1990
58;12;369;2371
58;13;369;2371
58;14;369;2371
58;15;366;2555
58;16;366;2555
58;17;338;2435
58;18;345;2467
58;19;351;2490
58;20;350;1471
58;21;351;1474
58;22;425;1780
58;23;403;3149
58;24;403;3149
58;25;480;2007
58;26;529;2210
58;27;529;2210
58;28;543;2269
58;29;494;2072
58;30;416;2199
58;31;416;2199
58;32;470;2427
58;33;386;1618
58;34;361;1516
58;35;315;1326
58;36;323;1358
58;37;353;1482
58;38;356;1496
58;39;353;1483
58;40;337;1414
58;41;323;1358
58;42;323;1358
58;43;322;1352
58;44;246;1037
58;45;269;1127
58;46;208;870
58;47;201;848
58;48;198;837
58;49;182;770
58;50;189;800
58;51;137;580
58;52;197;829
58;53;205;860
58;54;199;837
58;55;193;811
58;56;219;922
58;57;217;915
58;58;0;0
58;59;23;96
58;60;22;93
58;61;24;101
58;62;34;140
58;63;49;205
58;64;93;389
58;65;106;438
58;66;106;438
58;67;106;438
58;68;106;438
58;69;84;351
58;70;95;396
58;71;121;507
58;72;121;507
58;73;148;621
58;74;120;503
58;75;144;599
58;76;163;683
58;77;230;960
58;78;251;1050
58;79;406;1694
58;80;388;2090
58;81;378;2052
58;82;377;2048
58;83;397;3120
58;84;404;3151
58;85;400;3135
58;86;400;3134
58;87;401;3140
58;88;300;1725
59;1;1218;15565
59;2;320;1807
59;3;320;1807
59;4;320;1807
59;5;320;1807
59;6;545;3739
59;7;558;3798
59;8;543;3732
59;9;424;3233
59;10;558;3798
59;11;308;2072
59;12;389;2453
59;13;389;2453
59;14;389;2453
59;15;386;2637
59;16;386;2637
59;17;358;2517
59;18;365;2549
59;19;371;2572
59;20;370;1553
59;21;371;1556
59;22;445;1862
59;23;423;3231
59;24;423;3231
59;25;500;2089
59;26;549;2292
59;27;549;2292
59;28;563;2351
59;29;514;2154
59;30;436;2281
59;31;436;2281
59;32;490;2509
59;33;406;1700
59;34;381;1598
59;35;335;1408
59;36;343;1440
59;37;373;1564
59;38;376;1578
59;39;373;1565
59;40;357;1496
59;41;343;1440
59;42;343;1440
59;43;342;1434
59;44;266;1119
59;45;289;1209
59;46;228;952
59;47;221;930
59;48;218;919
59;49;202;852
59;50;209;882
59;51;157;662
59;52;217;911
59;53;225;942
59;54;219;919
59;55;213;893
59;56;239;1004
59;57;237;997
59;58;23;96
59;59;0;0
59;60;17;73
59;61;19;81
59;62;29;120
59;63;69;287
59;64;113;471
59;65;126;520
59;66;126;520
59;67;126;520
59;68;126;520
59;69;104;433
59;70;115;478
59;71;141;589
59;72;141;589
59;73;168;703
59;74;140;585
59;75;164;681
59;76;183;765
59;77;250;1042
59;78;271;1132
59;79;426;1776
59;80;408;2172
59;81;398;2134
59;82;397;2130
59;83;417;3202
59;84;424;3233
59;85;420;3217
59;86;420;3216
59;87;421;3222
59;88;320;1807
60;1;1217;15562
60;2;319;1804
60;3;319;1804
60;4;319;1804
60;5;319;1804
60;6;544;3736
60;7;557;3795
60;8;542;3729
60;9;423;3230
60;10;557;3795
60;11;307;2069
60;12;388;2450
60;13;388;2450
60;14;388;2450
60;15;385;2634
60;16;385;2634
60;17;357;2514
60;18;364;2546
60;19;370;2569
60;20;369;1550
60;21;370;1553
60;22;444;1859
60;23;422;3228
60;24;422;3228
60;25;499;2086
60;26;548;2289
60;27;548;2289
60;28;562;2348
60;29;513;2151
60;30;435;2278
60;31;435;2278
60;32;489;2506
60;33;405;1697
60;34;380;1595
60;35;334;1405
60;36;342;1437
60;37;372;1561
60;38;375;1575
60;39;372;1562
60;40;356;1493
60;41;342;1437
60;42;342;1437
60;43;341;1431
60;44;265;1116
60;45;288;1206
60;46;227;949
60;47;220;927
60;48;217;916
60;49;201;849
60;50;208;879
60;51;156;659
60;52;216;908
60;53;224;939
60;54;218;916
60;55;212;890
60;56;238;1001
60;57;236;994
60;58;22;93
60;59;17;73
60;60;0;0
60;61;2;10
60;62;12;49
60;63;68;284
60;64;112;468
60;65;125;517
60;66;125;517
60;67;125;517
60;68;125;517
60;69;103;430
60;70;114;475
60;71;140;586
60;72;140;586
60;73;167;700
60;74;139;582
60;75;163;678
60;76;182;762
60;77;249;1039
60;78;270;1129
60;79;425;1773
60;80;407;2169
60;81;397;2131
60;82;396;2127
60;83;416;3199
60;84;423;3230
60;85;419;3214
60;86;419;3213
60;87;420;3219
60;88;319;1804
61;1;1219;15570
61;2;321;1812
61;3;321;1812
61;4;321;1812
61;5;321;1812
61;6;546;3744
61;7;559;3803
61;8;544;3737
61;9;425;3238
61;10;559;3803
61;11;309;2077
61;12;390;2458
61;13;390;2458
61;14;390;2458
61;15;387;2642
61;16;387;2642
61;17;359;2522
61;18;366;2554
61;19;372;2577
61;20;371;1558
61;21;372;1561
61;22;446;1867
61;23;424;3236
61;24;424;3236
61;25;501;2094
61;26;550;2297
61;27;550;2297
61;28;564;2356
61;29;515;2159
61;30;437;2286
61;31;437;2286
61;32;491;2514
61;33;407;1705
61;34;382;1603
61;35;336;1413
61;36;344;1445
61;37;374;1569
61;38;377;1583
61;39;374;1570
61;40;358;1501
61;41;344;1445
61;42;344;1445
61;43;343;1439
61;44;267;1124
61;45;290;1214
61;46;229;957
61;47;222;935
61;48;219;924
61;49;203;857
61;50;210;887
61;51;158;667
61;52;218;916
61;53;226;947
61;54;220;924
61;55;214;898
61;56;240;1009
61;57;238;1002
61;58;24;101
61;59;19;81
61;60;2;10
61;61;0;0
61;62;9;39
61;63;70;292
61;64;114;476
61;65;127;525
61;66;127;525
61;67;127;525
61;68;127;525
61;69;105;438
61;70;116;483
61;71;142;594
61;72;142;594
61;73;169;708
61;74;141;590
61;75;165;686
61;76;184;770
61;77;251;1047
61;78;272;1137
61;79;427;1781
61;80;409;2177
61;81;399;2139
61;82;398;2135
61;83;418;3207
61;84;425;3238
61;85;421;3222
61;86;421;3221
61;87;422;3227
61;88;321;1812
62;1;1229;15609
62;2;331;1851
62;3;331;1851
62;4;331;1851
62;5;331;1851
62;6;556;3783
62;7;569;3842
62;8;554;3776
62;9;435;3277
62;10;569;3842
62;11;319;2116
62;12;400;2497
62;13;400;2497
62;14;400;2497
62;15;397;2681
62;16;397;2681
62;17;369;2561
62;18;376;2593
62;19;382;2616
62;20;381;1597
62;21;382;1600
62;22;456;1906
62;23;434;3275
62;24;434;3275
62;25;511;2133
62;26;560;2336
62;27;560;2336
62;28;574;2395
62;29;525;2198
62;30;447;2325
62;31;447;2325
62;32;501;2553
62;33;417;1744
62;34;392;1642
62;35;346;1452
62;36;354;1484
62;37;384;1608
62;38;387;1622
62;39;384;1609
62;40;368;1540
62;41;354;1484
62;42;354;1484
62;43;353;1478
62;44;277;1163
62;45;300;1253
62;46;239;996
62;47;232;974
62;48;229;963
62;49;213;896
62;50;220;926
62;51;168;706
62;52;228;955
62;53;236;986
62;54;230;963
62;55;224;937
62;56;250;1048
62;57;248;1041
62;58;34;140
62;59;29;120
62;60;12;49
62;61;9;39
62;62;0;0
62;63;80;331
62;64;124;515
62;65;137;564
62;66;137;564
62;67;137;564
62;68;137;564
62;69;115;477
62;70;126;522
62;71;152;633
62;72;152;633
62;73;179;747
62;74;151;629
62;75;175;725
62;76;194;809
62;77;261;1086
62;78;282;1176
62;79;437;1820
62;80;419;2216
62;81;409;2178
62;82;408;2174
62;83;428;3246
62;84;435;3277
62;85;431;3261
62;86;431;3260
62;87;432;3266
62;88;331;1851
63;1;1173;15382
63;2;275;1624
63;3;275;1624
63;4;275;1624
63;5;275;1624
63;6;500;3556
63;7;513;3615
63;8;498;3549
63;9;379;3050
63;10;513;3615
63;11;263;1889
63;12;344;2270
63;13;344;2270
63;14;344;2270
63;15;341;2454
63;16;341;2454
63;17;313;2334
63;18;320;2366
63;19;326;2389
63;20;327;2779
63;21;328;2782
63;22;402;3088
63;23;378;3048
63;24;378;3048
63;25;457;3315
63;26;506;3518
63;27;506;3518
63;28;520;3577
63;29;471;3380
63;30;393;3507
63;31;393;3507
63;32;447;3735
63;33;411;1721
63;34;386;1619
63;35;340;1429
63;36;348;2864
63;37;378;2988
63;38;381;3002
63;39;378;2989
63;40;362;2920
63;41;348;2864
63;42;348;2864
63;43;347;2858
63;44;250;1048
63;45;244;1026
63;46;183;769
63;47;197;829
63;48;223;940
63;49;207;873
63;50;214;903
63;51;162;683
63;52;222;932
63;53;230;963
63;54;224;940
63;55;218;914
63;56;244;1025
63;57;242;1018
63;58;49;205
63;59;69;287
63;60;68;284
63;61;70;292
63;62;80;331
63;63;0;0
63;64;68;288
63;65;81;337
63;66;81;337
63;67;81;337
63;68;81;337
63;69;59;250
63;70;70;295
63;71;96;406
63;72;96;406
63;73;123;520
63;74;95;402
63;75;119;498
63;76;138;582
63;77;205;859
63;78;226;949
63;79;381;1593
63;80;363;1989
63;81;353;1951
63;82;352;1947
63;83;372;3019
63;84;379;3050
63;85;375;3034
63;86;375;3033
63;87;376;3039
63;88;275;1624
64;1;1179;15404
64;2;281;1646
64;3;281;1646
64;4;281;1646
64;5;281;1646
64;6;506;3578
64;7;519;3637
64;8;504;3571
64;9;385;3072
64;10;519;3637
64;11;269;1911
64;12;350;2292
64;13;350;2292
64;14;350;2292
64;15;347;2476
64;16;347;2476
64;17;319;2356
64;18;326;2388
64;19;332;2411
64;20;333;2801
64;21;334;2804
64;22;408;3110
64;23;384;3070
64;24;384;3070
64;25;463;3337
64;26;512;3540
64;27;512;3540
64;28;526;3599
64;29;477;3402
64;30;399;3529
64;31;399;3529
64;32;453;3757
64;33;434;1811
64;34;409;1709
64;35;363;1519
64;36;354;2886
64;37;384;3010
64;38;387;3024
64;39;384;3011
64;40;368;2942
64;41;354;2886
64;42;354;2886
64;43;353;2880
64;44;256;1070
64;45;250;1048
64;46;189;791
64;47;203;851
64;48;230;958
64;49;251;1057
64;50;258;1087
64;51;206;867
64;52;266;1116
64;53;274;1147
64;54;268;1124
64;55;262;1098
64;56;288;1209
64;57;286;1202
64;58;93;389
64;59;113;471
64;60;112;468
64;61;114;476
64;62;124;515
64;63;68;288
64;64;0;0
64;65;12;49
64;66;12;49
64;67;12;49
64;68;12;49
64;69;9;39
64;70;32;135
64;71;102;428
64;72;102;428
64;73;129;542
64;74;101;424
64;75;125;520
64;76;144;604
64;77;211;881
64;78;232;971
64;79;387;1615
64;80;369;2011
64;81;359;1973
64;82;358;1969
64;83;378;3041
64;84;385;3072
64;85;381;3056
64;86;381;3055
64;87;382;3061
64;88;281;1646
65;1;1192;15453
65;2;294;1695
65;3;294;1695
65;4;294;1695
65;5;294;1695
65;6;519;3627
65;7;532;3686
65;8;517;3620
65;9;398;3121
65;10;532;3686
65;11;282;1960
65;12;363;2341
65;13;363;2341
65;14;363;2341
65;15;360;2525
65;16;360;2525
65;17;332;2405
65;18;339;2437
65;19;345;2460
65;20;346;2850
65;21;347;2853
65;22;421;3159
65;23;397;3119
65;24;397;3119
65;25;476;3386
65;26;525;3589
65;27;525;3589
65;28;539;3648
65;29;490;3451
65;30;412;3578
65;31;412;3578
65;32;466;3806
65;33;447;1860
65;34;422;1758
65;35;376;1568
65;36;367;2935
65;37;397;3059
65;38;400;3073
65;39;397;3060
65;40;381;2991
65;41;367;2935
65;42;367;2935
65;43;366;2929
65;44;269;1119
65;45;263;1097
65;46;202;840
65;47;216;900
65;48;243;1007
65;49;264;1106
65;50;271;1136
65;51;219;916
65;52;279;1165
65;53;287;1196
65;54;281;1173
65;55;275;1147
65;56;301;1258
65;57;299;1251
65;58;106;438
65;59;126;520
65;60;125;517
65;61;127;525
65;62;137;564
65;63;81;337
65;64;12;49
65;65;0;0
65;66;0;0
65;67;0;0
65;68;0;0
65;69;22;88
65;70;45;184
65;71;115;477
65;72;115;477
65;73;142;591
65;74;114;473
65;75;138;569
65;76;157;653
65;77;224;930
65;78;245;1020
65;79;400;1664
65;80;382;2060
65;81;372;2022
65;82;371;2018
65;83;391;3090
65;84;398;3121
65;85;394;3105
65;86;394;3104
65;87;395;3110
65;88;294;1695
66;1;1192;15453
66;2;294;1695
66;3;294;1695
66;4;294;1695
66;5;294;1695
66;6;519;3627
66;7;532;3686
66;8;517;3620
66;9;398;3121
66;10;532;3686
66;11;282;1960
66;12;363;2341
66;13;363;2341
66;14;363;2341
66;15;360;2525
66;16;360;2525
66;17;332;2405
66;18;339;2437
66;19;345;2460
66;20;346;2850
66;21;347;2853
66;22;421;3159
66;23;397;3119
66;24;397;3119
66;25;476;3386
66;26;525;3589
66;27;525;3589
66;28;539;3648
66;29;490;3451
66;30;412;3578
66;31;412;3578
66;32;466;3806
66;33;447;1860
66;34;422;1758
66;35;376;1568
66;36;367;2935
66;37;397;3059
66;38;400;3073
66;39;397;3060
66;40;381;2991
66;41;367;2935
66;42;367;2935
66;43;366;2929
66;44;269;1119
66;45;263;1097
66;46;202;840
66;47;216;900
66;48;243;1007
66;49;264;1106
66;50;271;1136
66;51;219;916
66;52;279;1165
66;53;287;1196
66;54;281;1173
66;55;275;1147
66;56;301;1258
66;57;299;1251
66;58;106;438
66;59;126;520
66;60;125;517
66;61;127;525
66;62;137;564
66;63;81;337
66;64;12;49
66;65;0;0
66;66;0;0
66;67;0;0
66;68;0;0
66;69;22;88
66;70;45;184
66;71;115;477
66;72;115;477
66;73;142;591
66;74;114;473
66;75;138;569
66;76;157;653
66;77;224;930
66;78;245;1020
66;79;400;1664
66;80;382;2060
66;81;372;2022
66;82;371;2018
66;83;391;3090
66;84;398;3121
66;85;394;3105
66;86;394;3104
66;87;395;3110
66;88;294;1695
67;1;1192;15453
67;2;294;1695
67;3;294;1695
67;4;294;1695
67;5;294;1695
67;6;519;3627
67;7;532;3686
67;8;517;3620
67;9;398;3121
67;10;532;3686
67;11;282;1960
67;12;363;2341
67;13;363;2341
67;14;363;2341
67;15;360;2525
67;16;360;2525
67;17;332;2405
67;18;339;2437
67;19;345;2460
67;20;346;2850
67;21;347;2853
67;22;421;3159
67;23;397;3119
67;24;397;3119
67;25;476;3386
67;26;525;3589
67;27;525;3589
67;28;539;3648
67;29;490;3451
67;30;412;3578
67;31;412;3578
67;32;466;3806
67;33;447;1860
67;34;422;1758
67;35;376;1568
67;36;367;2935
67;37;397;3059
67;38;400;3073
67;39;397;3060
67;40;381;2991
67;41;367;2935
67;42;367;2935
67;43;366;2929
67;44;269;1119
67;45;263;1097
67;46;202;840
67;47;216;900
67;48;243;1007
67;49;264;1106
67;50;271;1136
67;51;219;916
67;52;279;1165
67;53;287;1196
67;54;281;1173
67;55;275;1147
67;56;301;1258
67;57;299;1251
67;58;106;438
67;59;126;520
67;60;125;517
67;61;127;525
67;62;137;564
67;63;81;337
67;64;12;49
67;65;0;0
67;66;0;0
67;67;0;0
67;68;0;0
67;69;22;88
67;70;45;184
67;71;115;477
67;72;115;477
67;73;142;591
67;74;114;473
67;75;138;569
67;76;157;653
67;77;224;930
67;78;245;1020
67;79;400;1664
67;80;382;2060
67;81;372;2022
67;82;371;2018
67;83;391;3090
67;84;398;3121
67;85;394;3105
67;86;394;3104
67;87;395;3110
67;88;294;1695
68;1;1192;15453
68;2;294;1695
68;3;294;1695
68;4;294;1695
68;5;294;1695
68;6;519;3627
68;7;532;3686
68;8;517;3620
68;9;398;3121
68;10;532;3686
68;11;282;1960
68;12;363;2341
68;13;363;2341
68;14;363;2341
68;15;360;2525
68;16;360;2525
68;17;332;2405
68;18;339;2437
68;19;345;2460
68;20;346;2850
68;21;347;2853
68;22;421;3159
68;23;397;3119
68;24;397;3119
68;25;476;3386
68;26;525;3589
68;27;525;3589
68;28;539;3648
68;29;490;3451
68;30;412;3578
68;31;412;3578
68;32;466;3806
68;33;447;1860
68;34;422;1758
68;35;376;1568
68;36;367;2935
68;37;397;3059
68;38;400;3073
68;39;397;3060
68;40;381;2991
68;41;367;2935
68;42;367;2935
68;43;366;2929
68;44;269;1119
68;45;263;1097
68;46;202;840
68;47;216;900
68;48;243;1007
68;49;264;1106
68;50;271;1136
68;51;219;916
68;52;279;1165
68;53;287;1196
68;54;281;1173
68;55;275;1147
68;56;301;1258
68;57;299;1251
68;58;106;438
68;59;126;520
68;60;125;517
68;61;127;525
68;62;137;564
68;63;81;337
68;64;12;49
68;65;0;0
68;66;0;0
68;67;0;0
68;68;0;0
68;69;22;88
68;70;45;184
68;71;115;477
68;72;115;477
68;73;142;591
68;74;114;473
68;75;138;569
68;76;157;653
68;77;224;930
68;78;245;1020
68;79;400;1664
68;80;382;2060
68;81;372;2022
68;82;371;2018
68;83;391;3090
68;84;398;3121
68;85;394;3105
68;86;394;3104
68;87;395;3110
68;88;294;1695
69;1;1170;15366
69;2;272;1608
69;3;272;1608
69;4;272;1608
69;5;272;1608
69;6;497;3540
69;7;510;3599
69;8;495;3533
69;9;376;3034
69;10;510;3599
69;11;260;1873
69;12;341;2254
69;13;341;2254
69;14;341;2254
69;15;338;2438
69;16;338;2438
69;17;310;2318
69;18;317;2350
69;19;323;2373
69;20;324;2763
69;21;325;2766
69;22;399;3072
69;23;375;3032
69;24;375;3032
69;25;454;3299
69;26;503;3502
69;27;503;3502
69;28;517;3561
69;29;468;3364
69;30;390;3491
69;31;390;3491
69;32;444;3719
69;33;425;1773
69;34;400;1671
69;35;354;1481
69;36;345;2848
69;37;375;2972
69;38;378;2986
69;39;375;2973
69;40;359;2904
69;41;345;2848
69;42;345;2848
69;43;344;2842
69;44;247;1032
69;45;241;1010
69;46;180;753
69;47;194;813
69;48;221;920
69;49;242;1019
69;50;249;1049
69;51;197;829
69;52;257;1078
69;53;265;1109
69;54;259;1086
69;55;253;1060
69;56;279;1171
69;57;277;1164
69;58;84;351
69;59;104;433
69;60;103;430
69;61;105;438
69;62;115;477
69;63;59;250
69;64;9;39
69;65;22;88
69;66;22;88
69;67;22;88
69;68;22;88
69;69;0;0
69;70;23;97
69;71;93;390
69;72;93;390
69;73;120;504
69;74;92;386
69;75;116;482
69;76;135;566
69;77;202;843
69;78;223;933
69;79;378;1577
69;80;360;1973
69;81;350;1935
69;82;349;1931
69;83;369;3003
69;84;376;3034
69;85;372;3018
69;86;372;3017
69;87;373;3023
69;88;272;1608
70;1;1181;15411
70;2;283;1653
70;3;283;1653
70;4;283;1653
70;5;283;1653
70;6;508;3585
70;7;521;3644
70;8;506;3578
70;9;387;3079
70;10;521;3644
70;11;271;1918
70;12;352;2299
70;13;352;2299
70;14;352;2299
70;15;349;2483
70;16;349;2483
70;17;321;2363
70;18;328;2395
70;19;334;2418
70;20;335;2808
70;21;336;2811
70;22;410;3117
70;23;386;3077
70;24;386;3077
70;25;465;3344
70;26;514;3547
70;27;514;3547
70;28;528;3606
70;29;479;3409
70;30;401;3536
70;31;401;3536
70;32;455;3764
70;33;436;1818
70;34;411;1716
70;35;365;1526
70;36;356;2893
70;37;386;3017
70;38;389;3031
70;39;386;3018
70;40;370;2949
70;41;356;2893
70;42;356;2893
70;43;355;2887
70;44;258;1077
70;45;252;1055
70;46;191;798
70;47;205;858
70;48;232;965
70;49;253;1064
70;50;260;1094
70;51;208;874
70;52;268;1123
70;53;276;1154
70;54;270;1131
70;55;264;1105
70;56;290;1216
70;57;288;1209
70;58;95;396
70;59;115;478
70;60;114;475
70;61;116;483
70;62;126;522
70;63;70;295
70;64;32;135
70;65;45;184
70;66;45;184
70;67;45;184
70;68;45;184
70;69;23;97
70;70;0;0
70;71;104;435
70;72;104;435
70;73;131;549
70;74;103;431
70;75;127;527
70;76;146;611
70;77;213;888
70;78;234;978
70;79;389;1622
70;80;371;2018
70;81;361;1980
70;82;360;1976
70;83;380;3048
70;84;387;3079
70;85;383;3063
70;86;383;3062
70;87;384;3068
70;88;283;1653
71;1;1143;15250
71;2;245;1492
71;3;245;1492
71;4;245;1492
71;5;245;1492
71;6;470;3424
71;7;483;3483
71;8;468;3417
71;9;349;2918
71;10;483;3483
71;11;233;1757
71;12;314;2138
71;13;314;2138
71;14;314;2138
71;15;311;2322
71;16;311;2322
71;17;283;2202
71;18;290;2234
71;19;296;2257
71;20;297;2647
71;21;298;2650
71;22;372;2956
71;23;348;2916
71;24;348;2916
71;25;427;3183
71;26;476;3386
71;27;476;3386
71;28;490;3445
71;29;441;3248
71;30;363;3375
71;31;363;3375
71;32;417;3603
71;33;398;1657
71;34;373;1555
71;35;327;1365
71;36;318;2732
71;37;348;2856
71;38;351;2870
71;39;348;2857
71;40;332;2788
71;41;318;2732
71;42;318;2732
71;43;317;2726
71;44;220;916
71;45;214;894
71;46;153;637
71;47;167;697
71;48;194;804
71;49;232;969
71;50;239;999
71;51;234;985
71;52;294;1234
71;53;302;1265
71;54;296;1242
71;55;290;1216
71;56;316;1327
71;57;314;1320
71;58;121;507
71;59;141;589
71;60;140;586
71;61;142;594
71;62;152;633
71;63;96;406
71;64;102;428
71;65;115;477
71;66;115;477
71;67;115;477
71;68;115;477
71;69;93;390
71;70;104;435
71;71;0;0
71;72;0;0
71;73;99;416
71;74;71;298
71;75;89;366
71;76;108;450
71;77;175;727
71;78;196;817
71;79;351;1461
71;80;333;1857
71;81;323;1819
71;82;322;1815
71;83;342;2887
71;84;349;2918
71;85;345;2902
71;86;345;2901
71;87;346;2907
71;88;245;1492
72;1;1143;15250
72;2;245;1492
72;3;245;1492
72;4;245;1492
72;5;245;1492
72;6;470;3424
72;7;483;3483
72;8;468;3417
72;9;349;2918
72;10;483;3483
72;11;233;1757
72;12;314;2138
72;13;314;2138
72;14;314;2138
72;15;311;2322
72;16;311;2322
72;17;283;2202
72;18;290;2234
72;19;296;2257
72;20;297;2647
72;21;298;2650
72;22;372;2956
72;23;348;2916
72;24;348;2916
72;25;427;3183
72;26;476;3386
72;27;476;3386
72;28;490;3445
72;29;441;3248
72;30;363;3375
72;31;363;3375
72;32;417;3603
72;33;398;1657
72;34;373;1555
72;35;327;1365
72;36;318;2732
72;37;348;2856
72;38;351;2870
72;39;348;2857
72;40;332;2788
72;41;318;2732
72;42;318;2732
72;43;317;2726
72;44;220;916
72;45;214;894
72;46;153;637
72;47;167;697
72;48;194;804
72;49;232;969
72;50;239;999
72;51;234;985
72;52;294;1234
72;53;302;1265
72;54;296;1242
72;55;290;1216
72;56;316;1327
72;57;314;1320
72;58;121;507
72;59;141;589
72;60;140;586
72;61;142;594
72;62;152;633
72;63;96;406
72;64;102;428
72;65;115;477
72;66;115;477
72;67;115;477
72;68;115;477
72;69;93;390
72;70;104;435
72;71;0;0
72;72;0;0
72;73;99;416
72;74;71;298
72;75;89;366
72;76;108;450
72;77;175;727
72;78;196;817
72;79;351;1461
72;80;333;1857
72;81;323;1819
72;82;322;1815
72;83;342;2887
72;84;349;2918
72;85;345;2902
72;86;345;2901
72;87;346;2907
72;88;245;1492
73;1;1176;15392
73;2;278;1634
73;3;278;1634
73;4;278;1634
73;5;278;1634
73;6;503;3566
73;7;516;3625
73;8;501;3559
